**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
3/19/2023 6:15:00 AM	0.921	210	9.782	210	8.262	210	8.009	210	29.071	210	29.722	210	87.5	8.53	210	84.7	8.27	210	0.71	210	0.80	210	0.25	210	0.32	210	7.82	210	7.74	210	1022.58958	210	1023.17524	210															13.4	13.8	13.0			
3/19/2023 6:30:00 AM	0.856	210	9.730	210	8.300	210	8.007	210	28.940	210	29.724	210	88.1	8.59	210	84.6	8.25	210	0.64	210	0.79	210	0.23	210	0.34	210	7.82	210	7.74	210	1022.48061	210	1023.17715	210															13.3	13.8	13.1			
3/19/2023 6:45:00 AM	0.885	210	9.741	210	8.241	210	8.013	210	29.136	210	29.717	210	87.4	8.52	210	84.3	8.23	210	0.75	210	0.84	210	0.25	210	0.34	210	7.82	210	7.74	210	1022.64335	210	1023.17094	210															13.4	13.8	13.0			
3/19/2023 7:00:00 AM	0.863	210	9.733	210	8.223	210	8.013	210	29.204	210	29.718	210	87.5	8.53	210	84.2	8.22	210	0.75	210	0.76	210	0.27	210	0.36	210	7.82	210	7.73	210	1022.69760	210	1023.17203	210															13.4	13.8	13.1			
3/19/2023 7:15:00 AM	0.852	210	9.734	210	8.196	210	8.008	210	29.310	210	29.730	210	87.3	8.51	210	84.1	8.21	210	0.79	210	0.82	210	0.29	210	0.32	210	7.82	210	7.73	210	1022.78508	210	1023.18220	210															13.4	13.8	13.1			
3/19/2023 7:30:00 AM	0.870	210	9.742	210	8.140	210	8.005	210	27.230	210	29.723	210	89.2	8.82	210	84.7	8.27	210	0.57	210	0.85	210	0.22	210	0.31	210	7.84	210	7.74	210	1021.16341	210	1023.17686	210															13.3	13.8	13.0			
3/19/2023 7:45:00 AM	0.918	210	9.793	210	8.207	210	8.001	210	27.633	210	29.722	210	89.5	8.81	210	84.9	8.29	210	0.61	210	0.86	210	0.25	210	0.27	210	7.82	210	7.74	210	1021.47062	210	1023.17674	210															13.3	13.8	13.0			
3/19/2023 8:00:00 AM	0.893	210	9.770	210	8.191	210	8.002	210	29.327	210	29.724	210	87.6	8.54	210	84.8	8.28	210	0.73	210	0.78	210	0.27	210	0.29	210	7.81	210	7.74	210	1022.80000	210	1023.17825	210															13.3	13.8	13.0			
3/19/2023 8:15:00 AM	0.881	210	9.760	210	8.224	210	8.005	210	28.382	210	29.725	210	88.4	8.66	210	84.7	8.26	210	0.61	210	0.83	210	0.22	210	0.32	210	7.82	210	7.74	210	1022.05550	210	1023.17855	210															13.4	13.8	13.1			
3/19/2023 8:30:00 AM	0.921	210	9.800	210	8.299	210	7.993	210	28.111	210	29.750	210	88.4	8.66	210	84.5	8.24	210	0.65	210	0.70	210	0.27	210	0.31	210	7.82	210	7.74	210	1021.83306	210	1023.20005	210															13.3	13.8	13.0			
3/19/2023 8:45:00 AM	0.907	210	9.803	210	8.303	210	7.998	210	28.511	210	29.742	210	88.3	8.63	210	83.6	8.16	210	0.66	210	0.83	210	0.24	210	0.31	210	7.82	210	7.73	210	1022.14507	210	1023.19227	210															13.7	13.8	13.1			
3/19/2023 9:00:00 AM	0.902	210	9.780	210	8.325	210	7.994	210	28.121	210	29.750	210	88.4	8.65	210	84.0	8.20	210	0.61	210	0.69	210	0.26	210	0.32	210	7.83	210	7.73	210	1021.83684	210	1023.19928	210															13.3	13.8	13.0			
3/19/2023 9:15:00 AM	0.891	210	9.775	210	8.315	210	7.985	210	28.044	210	29.768	210	88.8	8.70	210	84.0	8.20	210	0.60	210	0.73	210	0.23	210	0.43	210	7.83	210	7.73	210	1021.77795	210	1023.21480	210															13.3	13.8	13.0			
3/19/2023 9:30:00 AM	0.910	210	9.788	210	8.362	210	7.990	210	27.732	210	29.758	210	89.3	8.76	210	83.7	8.17	210	0.57	210	0.68	210	0.27	210	0.33	210	7.82	210	7.73	210	1021.52756	210	1023.20610	210															13.3	13.8	13.0			
3/19/2023 9:45:00 AM	0.936	210	9.802	210	8.362	210	8.005	210	27.269	210	29.734	210	89.2	8.78	210	83.8	8.18	210	0.56	210	0.76	210	0.28	210	0.35	210	7.83	210	7.73	210	1021.16517	210	1023.18577	210															13.3	13.8	13.0			
3/19/2023 10:00:00 AM	0.928	210	9.821	210	8.387	210	8.037	210	27.970	210	29.686	210	89.2	8.73	210	83.8	8.18	210	0.63	210	0.75	210	0.27	210	0.37	210	7.82	210	7.73	210	1021.71000	210	1023.14368	210															13.3	13.8	13.0			
3/19/2023 10:15:00 AM	0.963	210	9.858	210	8.338	210	8.050	210	28.340	210	29.668	210	89.1	8.71	210	82.8	8.08	210	0.63	210	0.86	210	0.28	210	0.33	210	7.82	210	7.73	210	1022.00674	210	1023.12718	210															13.3	13.8	13.0			
3/19/2023 10:30:00 AM	0.976	210	9.871	210	8.311	210	8.040	210	28.592	210	29.677	210	88.8	8.67	210	82.3	8.02	210	0.68	210	0.79	210	0.29	210	0.32	210	7.83	210	7.73	210	1022.20759	210	1023.13563	210															13.3	13.8	13.1			
3/19/2023 10:45:00 AM	0.982	210	9.887	210	8.325	210	8.039	210	28.655	210	29.678	210	88.9	8.67	210	84.1	8.21	210	0.68	210	0.81	210	0.28	210	0.32	210	7.83	210	7.73	210	1022.25521	210	1023.13703	210															13.4	13.8	13.0			
3/19/2023 11:00:00 AM	0.929	210	9.823	210	8.389	210	8.053	210	27.279	210	29.669	210	91.1	8.96	210	84.5	8.24	210	0.43	210	0.76	210	0.28	210	0.33	210	7.84	210	7.73	210	1021.16878	210	1023.12769	210															13.4	13.8	13.0			
3/19/2023 11:15:00 AM	0.935	210	9.851	210	8.396	210	8.076	210	27.394	210	29.641	210	90.9	8.93	210	84.2	8.21	210	0.46	210	0.82	210	0.29	210	0.34	210	7.83	210	7.73	210	1021.25798	210	1023.10296	210															13.4	13.8	13.1			
3/19/2023 11:30:00 AM	0.948	210	9.838	210	8.414	210	8.038	210	27.158	210	29.686	210	89.9	8.84	210	84.8	8.27	210	0.45	210	0.79	210	0.29	210	0.35	210	7.82	210	7.73	210	1021.07125	210	1023.14310	210															13.4	13.8	13.0			
3/19/2023 11:45:00 AM	0.966	210	9.862	210	8.367	210	8.037	210	28.108	210	29.694	210	89.7	8.77	210	84.3	8.23	210	0.52	210	0.84	210	0.26	210	0.36	210	7.81	210	7.73	210	1021.82082	210	1023.14952	210															13.4	13.8	13.0			
3/19/2023 12:00:00 PM	0.970	210	9.861	210	8.346	210	8.047	210	27.816	210	29.680	210	90.2	8.85	210	84.3	8.22	210	0.51	210	0.77	210	0.33	210	0.39	210	7.82	210	7.73	210	1021.59571	210	1023.13735	210															13.4	13.8	13.0			
3/19/2023 12:15:00 PM	0.954	210	9.870	210	8.319	210	8.103	210	28.259	210	29.579	210	90.6	8.86	210	85.6	8.34	210	0.62	210	0.99	210	0.28	210	0.28	210	7.82	210	7.73	210	1021.94545	210	1023.05032	210															13.4	13.8	13.0			
3/19/2023 12:30:00 PM	0.943	210	9.833	210	8.332	210	8.077	210	27.996	210	29.611	210	90.5	8.87	210	83.6	8.16	210	0.41	210	0.89	210	0.31	210	0.31	210	7.82	210	7.74	210	1021.73822	210	1023.07884	210															13.4	13.8	13.1			
3/19/2023 12:45:00 PM	0.987	210	9.860	210	8.460	210	8.037	210	25.980	210	29.697	210	90.8	8.98	210	84.8	8.27	210	0.46	210	0.87	210	0.25	210	0.35	210	7.83	210	7.74	210	1020.14360	210	1023.15244	210															13.4	13.8	13.0			
3/19/2023 1:00:00 PM	0.927	210	9.812	210	8.368	210	8.056	210	27.221	210	29.667	210	89.6	8.81	210	84.5	8.24	210	0.49	210	0.81	210	0.24	210	0.36	210	7.82	210	7.73	210	1021.12627	210	1023.12593	210															13.4	13.8	13.1			
3/19/2023 1:15:00 PM	0.950	210	9.851	210	8.340	210	8.053	210	26.665	210	29.674	210	88.4	8.73	210	84.4	8.23	210	0.40	210	0.91	210	0.39	210	0.34	210	7.81	210	7.73	210	1020.69524	210	1023.13204	210															13.4	13.8	13.1			
3/19/2023 1:30:00 PM	0.913	210	9.807	210	8.323	210	8.074	210	26.765	210	29.642	210	88.1	8.70	210	84.9	8.28	210	0.39	210	0.82	210	0.39	210	0.35	210	7.81	210	7.73	210	1020.77600	210	1023.10373	210															13.4	13.8	13.1			
3/19/2023 1:45:00 PM	0.929	210	9.833	210	8.545	210	8.066	210	25.437	210	29.657	210	89.1	8.84	210	84.7	8.26	210	0.51	210	0.92	210	0.40	210	0.35	210	7.82	210	7.73	210	1019.70761	210	1023.11651	210															13.4	13.8	13.1			
3/19/2023 2:00:00 PM	0.933	210	9.815	210	8.602	210	8.074	210	25.805	210	29.632	210	91.0	8.99	210	85.2	8.31	210	0.38	210	0.93	210	0.32	210	0.30	210	7.81	210	7.74	210	1019.98737	210	1023.09598	210															13.6	13.8	13.1			
3/19/2023 2:15:00 PM	0.944	210	9.837	210	8.318	210	8.170	210	27.159	210	29.526	210	88.5	8.72	210	86.9	8.46	210	0.55	210	1.08	210	0.37	210	0.25	210	7.80	210	7.74	210	1021.08491	210	1022.99924	210															13.4	13.8	13.0			
3/19/2023 2:30:00 PM	0.921	210	9.797	210	8.406	210	8.099	210	26.895	210	29.604	210	88.8	8.75	210	86.9	8.47	210	0.57	210	1.05	210	0.32	210	0.29	210	7.81	210	7.75	210	1020.86637	210	1023.07037	210															13.4	13.8	13.0			
3/19/2023 2:45:00 PM	0.870	210	9.781	210	8.333	210	8.115	210	27.606	210	29.575	210	88.8	8.72	210	86.7	8.45	210	0.57	210	1.07	210	0.31	210	0.26	210	7.81	210	7.75	210	1021.43145	210	1023.04581	210															13.3	13.8	13.0			
3/19/2023 3:00:00 PM	0.856	210	9.791	210	8.305	210	8.095	210	28.022	210	29.606	210	88.5	8.68	210	86.5	8.43	210	0.63	210	1.10	210	0.29	210	0.28	210	7.81	210	7.74	210	1021.76153	210	1023.07302	210															13.4	13.8	13.0			
3/19/2023 3:15:00 PM	0.857	210	9.751	210	8.311	210	8.098	210	28.068	210	29.596	210	89.1	8.73	210	86.4	8.42	210	0.67	210	1.11	210	0.29	210	0.30	210	7.82	210	7.74	210	1021.79616	210	1023.06435	210															13.4	13.8	13.0			
3/19/2023 3:30:00 PM	0.828	210	9.710	210	8.335	210	8.116	210	27.724	210	29.571	210	89.2	8.76	210	86.5	8.43	210	0.72	210	1.08	210	0.32	210	0.27	210	7.83	210	7.75	210	1021.52406	210	1023.04244	210															13.4	13.8	13.0			
3/19/2023 3:45:00 PM	0.789	210	9.662	210	8.351	210	8.104	210	27.465	210	29.597	210	89.4	8.79	210	86.0	8.38	210	0.67	210	1.13	210	0.31	210	0.31	210	7.82	210	7.75	210	1021.31883	210	1023.06326	210															13.4	13.8	13.0			
3/19/2023 4:00:00 PM	0.724	210	9.625	210	8.316	210	8.170	210	28.126	210	29.427	210	88.3	8.64	210	86.7	8.45	210	0.69	210	1.05	210	0.32	210	0.28	210	7.81	210	7.75	210	1021.84099	210	1022.92109	210															13.4	13.8	13.1			
3/19/2023 4:15:00 PM	0.689	210	9.571	210	8.454	210	8.176	210	27.013	210	29.399	210	89.0	8.75	210	86.0	8.38	210	0.66	210	1.16	210	0.32	210	0.26	210	7.83	210	7.75	210	1020.95132	210	1022.89781	210															13.3	13.8	13.1			
3/19/2023 4:30:00 PM	0.630	210	9.508	210	8.366	210	8.096	210	27.663	210	29.629	210	88.6	8.70	210	86.6	8.44	210	0.58	210	1.02	210	0.29	210	0.34	210	7.81	210	7.75	210	1021.47047	210	1023.08982	210															13.4	13.8	13.1			
3/19/2023 4:45:00 PM	0.599	210	9.451	210	8.346	210	8.060	210	27.985	210	29.664	210	89.8	8.80	210	85.2	8.31	210	0.70	210	1.03	210	0.26	210	0.32	210	7.82	210	7.74	210	1021.72553	210	1023.12073	210															13.4	13.8	13.1			
3/19/2023 5:00:00 PM	0.526	210	9.398	210	8.498	210	8.122	210	26.825	210	29.451	210	90.3	8.88	210	86.3	8.41	210	0.61	210	1.24	210	0.27	210	0.28	210	7.84	210	7.75	210	1020.79688	210	1022.94572	210															13.4	13.8	13.1			
3/19/2023 5:15:00 PM	0.529	210	9.394	210	8.502	210	8.102	210	26.990	210	29.610	210	91.0	8.94	210	86.4	8.42	210	0.65	210	1.27	210	0.28	210	0.32	210	7.83	210	7.75	210	1020.92566	210	1023.07264	210															13.3	13.8	13.0			
3/19/2023 5:30:00 PM	0.573	210	9.398	210	8.417	210	8.114	210	27.181	210	29.585	210	89.1	8.75	210	86.2	8.40	210	0.60	210	1.13	210	0.27	210	0.32	210	7.82	210	7.75	210	1021.08661	210	1023.05183	210															13.2	13.8	13.0			
3/19/2023 5:45:00 PM	0.542	210	9.402	210	8.401	210	8.074	210	27.771	210	29.654	210	90.6	8.88	210	85.5	8.33	210	0.75	210	1.01	210	0.24	210	0.33	210	7.82	210	7.75	210	1021.55040	210	1023.11129	210															13.4	13.8	13.1			
3/19/2023 6:00:00 PM	0.536	210	9.388	210	8.388	210	8.130	210	27.698	210	29.538	210	90.2	8.84	210	86.1	8.39	210	0.57	210	1.13	210	0.25	210	0.30	210	7.83	210	7.75	210	1021.49501	210	1023.01258	210															13.3	13.8	13.1			
3/19/2023 6:15:00 PM	0.558	210	9.427	210	8.421	210	8.120	210	26.995	210	29.543	210	89.0	8.76	210	87.1	8.49	210	0.65	210	1.24	210	0.31	210	0.30	210	7.82	210	7.75	210	1020.94032	210	1023.01827	210															13.3	13.8	13.1			
3/19/2023 6:30:00 PM	0.627	210	9.483	210	8.493	210	8.033	210	26.549	210	29.708	210	89.4	8.81	210	85.6	8.35	210	0.61	210	1.05	210	0.34	210	0.33	210	7.82	210	7.75	210	1020.58199	210	1023.16049	210															13.3	13.8	13.1			
3/19/2023 6:45:00 PM	0.704	210	9.571	210	8.464	210	8.023	210	27.145	210	29.719	210	89.0	8.74	210	84.8	8.27	210	0.67	210	1.06	210	0.30	210	0.31	210	7.81	210	7.74	210	1021.05306	210	1023.17040	210															13.4	13.8	13.0			
3/19/2023 7:00:00 PM	0.750	210	9.599	210	8.473	210	8.078	210	27.342	210	29.627	210	89.2	8.75	210	85.1	8.30	210	0.74	210	1.03	210	0.35	210	0.35	210	7.81	210	7.74	210	1021.20596	210	1023.09018	210															13.3	13.8	13.0			
3/19/2023 7:15:00 PM	0.667	210	9.516	210	8.504	210	8.102	210	27.246	210	29.590	210	89.2	8.75	210	85.9	8.37	210	0.81	210	1.27	210	0.35	210	0.28	210	7.82	210	7.74	210	1021.12640	210	1023.05848	210															13.3	13.8	13.0			
3/19/2023 7:30:00 PM	0.612	210	9.458	210	8.568	210	8.115	210	27.329	210	29.573	210	90.2	8.83	210	86.6	8.44	210	0.86	210	1.29	210	0.37	210	0.30	210	7.81	210	7.75	210	1021.18148	210	1023.04197	210															13.3	13.8	13.1			
3/19/2023 7:45:00 PM	0.570	210	9.425	210	8.519	210	8.087	210	26.680	210	29.632	210	90.2	8.87	210	86.3	8.42	210	0.67	210	1.17	210	0.34	210	0.33	210	7.82	210	7.75	210	1020.68104	210	1023.09239	210															13.3	13.8	13.1			
3/19/2023 8:00:00 PM	0.551	210	9.410	210	8.480	210	8.079	210	25.798	210	29.646	210	89.9	8.90	210	85.9	8.37	210	0.71	210	1.30	210	0.42	210	0.30	210	7.82	210	7.75	210	1019.99659	210	1023.10443	210															13.3	13.8	13.0			
3/19/2023 8:15:00 PM	0.558	210	9.417	210	8.460	210	8.064	210	25.356	210	29.658	210	88.7	8.82	210	85.4	8.33	210	0.76	210	1.19	210	0.51	210	0.32	210	7.81	210	7.74	210	1019.65337	210	1023.11564	210															13.3	13.8	13.0			
3/19/2023 8:30:00 PM	0.644	210	9.496	210	8.459	210	8.061	210	25.121	210	29.662	210	88.9	8.85	210	85.1	8.30	210	0.71	210	1.17	210	0.49	210	0.32	210	7.80	210	7.74	210	1019.46981	210	1023.11999	210															13.3	13.8	13.0			
3/19/2023 8:45:00 PM	0.738	210	9.584	210	8.457	210	8.039	210	25.232	210	29.699	210	90.0	8.95	210	85.0	8.29	210	0.69	210	1.04	210	0.46	210	0.33	210	7.80	210	7.74	210	1019.55818	210	1023.15231	210															13.3	13.8	13.0			
3/19/2023 9:00:00 PM	0.802	210	9.651	210	8.441	210	8.040	210	24.878	210	29.698	210	89.8	8.95	210	85.2	8.31	210	0.65	210	1.09	210	0.51	210	0.31	210	7.80	210	7.74	210	1019.28360	210	1023.15105	210															13.3	13.8	13.1			
3/19/2023 9:15:00 PM	0.816	210	9.678	210	8.443	210	8.058	210	25.307	210	29.669	210	89.4	8.89	210	85.1	8.30	210	0.74	210	1.12	210	0.49	210	0.33	210	7.79	210	7.74	210	1019.61878	210	1023.12649	210															13.3	13.8	13.0			
3/19/2023 9:30:00 PM	0.839	210	9.712	210	8.450	210	8.041	210	25.056	210	29.693	210	89.2	8.88	210	84.7	8.26	210	0.69	210	0.99	210	0.53	210	0.34	210	7.80	210	7.74	210	1019.42099	210	1023.14880	210															13.3	13.8	13.1			
3/19/2023 9:45:00 PM	0.879	210	9.753	210	8.439	210	8.071	210	25.203	210	29.662	210	89.0	8.85	210	85.2	8.31	210	0.71	210	1.22	210	0.49	210	0.32	210	7.79	210	7.74	210	1019.53893	210	1023.11976	210															13.3	13.8	13.1			
3/19/2023 10:00:00 PM	0.929	210	9.808	210	8.454	210	8.055	210	25.320	210	29.681	210	89.2	8.86	210	85.2	8.31	210	0.72	210	1.10	210	0.50	210	0.32	210	7.79	210	7.74	210	1019.62857	210	1023.13750	210															13.3	13.8	13.0			
3/19/2023 10:15:00 PM	0.947	210	9.839	210	8.466	210	8.026	210	25.534	210	29.718	210	89.3	8.86	210	85.0	8.29	210	0.73	210	1.09	210	0.44	210	0.32	210	7.79	210	7.74	210	1019.79355	210	1023.16990	210															13.3	13.8	13.1			
3/19/2023 10:30:00 PM	0.943	210	9.828	210	8.399	210	8.072	210	27.312	210	29.654	210	89.4	8.79	210	85.1	8.29	210	0.74	210	1.07	210	0.37	210	0.44	210	7.78	210	7.74	210	1021.19318	210	1023.11355	210															13.4	13.8	13.0			
3/19/2023 10:45:00 PM	0.956	210	9.838	210	8.460	210	8.090	210	26.669	210	29.617	210	89.9	8.85	210	85.3	8.31	210	0.79	210	1.15	210	0.36	210	0.35	210	7.81	210	7.74	210	1020.68256	210	1023.08253	210															13.4	13.8	13.0			
3/19/2023 11:00:00 PM	0.949	210	9.842	210	8.408	210	8.037	210	27.355	210	29.700	210	89.7	8.81	210	84.9	8.28	210	0.76	210	1.05	210	0.34	210	0.36	210	7.80	210	7.74	210	1021.22625	210	1023.15463	210															13.3	13.8	13.1			
3/19/2023 11:15:00 PM	0.938	210	9.825	210	8.495	210	8.095	210	26.021	210	29.602	210	90.2	8.92	210	85.2	8.30	210	0.68	210	1.19	210	0.40	210	0.37	210	7.82	210	7.74	210	1020.17102	210	1023.06989	210															13.3	13.8	13.0			
3/19/2023 11:30:00 PM	0.943	210	9.838	210	8.405	210	8.043	210	27.156	210	29.696	210	89.6	8.82	210	84.9	8.28	210	0.69	210	0.97	210	0.37	210	0.38	210	7.80	210	7.74	210	1021.07053	210	1023.15043	210															13.3	13.8	13.0			
3/19/2023 11:45:00 PM	0.943	210	9.831	210	8.370	210	8.041	210	27.762	210	29.698	210	89.1	8.74	210	84.4	8.23	210	0.71	210	1.00	210	0.30	210	0.37	210	7.80	210	7.74	210	1021.54978	210	1023.15227	210															13.4	13.8	13.0			
3/20/2023 12:00:00 AM	0.950	210	9.840	210	8.410	210	8.010	210	27.103	210	29.739	210	89.7	8.82	210	84.0	8.20	210	0.65	210	0.81	210	0.32	210	0.40	210	7.81	210	7.73	210	1021.02887	210	1023.18884	210															13.3	13.8	13.0			
3/20/2023 12:15:00 AM	0.908	210	9.793	210	8.439	210	8.029	210	26.120	210	29.713	210	89.6	8.86	210	83.9	8.19	210	0.67	210	0.93	210	0.36	210	0.37	210	7.82	210	7.73	210	1020.25550	210	1023.16570	210															13.3	13.8	13.0			
3/20/2023 12:30:00 AM	0.949	210	9.839	210	8.458	210	8.024	210	26.623	210	29.720	210	89.7	8.84	210	84.0	8.19	210	0.67	210	0.90	210	0.33	210	0.37	210	7.81	210	7.73	210	1020.64650	210	1023.17198	210															13.3	13.8	13.0			
3/20/2023 12:45:00 AM	0.954	210	9.841	210	8.420	210	8.017	210	26.745	210	29.730	210	89.2	8.79	210	84.0	8.19	210	0.70	210	0.96	210	0.29	210	0.35	210	7.81	210	7.73	210	1020.74691	210	1023.18076	210															13.3	13.8	13.0			
3/20/2023 1:00:00 AM	0.941	210	9.847	210	8.362	210	8.027	210	27.872	210	29.717	210	89.0	8.72	210	84.0	8.20	210	0.80	210	0.94	210	0.27	210	0.39	210	7.80	210	7.73	210	1021.63712	210	1023.16910	210															13.3	13.8	13.1			
3/20/2023 1:15:00 AM	0.945	210	9.825	210	8.324	210	8.093	210	28.035	210	29.629	210	88.3	8.65	210	85.1	8.30	210	0.71	210	1.14	210	0.26	210	0.34	210	7.81	210	7.73	210	1021.76944	210	1023.09116	210															13.3	13.8	13.1			
3/20/2023 1:30:00 AM	0.955	210	9.856	210	8.344	210	8.066	210	27.508	210	29.656	210	87.8	8.63	210	84.9	8.27	210	0.71	210	1.07	210	0.29	210	0.36	210	7.81	210	7.74	210	1021.35440	210	1023.11553	210															13.3	13.8	13.1			
3/20/2023 1:45:00 AM	0.969	210	9.855	210	8.338	210	8.048	210	27.711	210	29.686	210	89.1	8.74	210	84.8	8.27	210	0.69	210	1.19	210	0.26	210	0.37	210	7.80	210	7.73	210	1021.51419	210	1023.14166	210															13.3	13.8	13.0			
3/20/2023 2:00:00 AM	0.958	210	9.861	210	8.408	210	8.056	210	26.700	210	29.677	210	88.7	8.75	210	85.0	8.29	210	0.59	210	1.08	210	0.33	210	0.35	210	7.81	210	7.74	210	1020.71388	210	1023.13380	210															13.3	13.8	13.0			
3/20/2023 2:15:00 AM	0.951	210	9.848	210	8.398	210	8.065	210	26.632	210	29.674	210	88.4	8.72	210	85.2	8.31	210	0.56	210	1.16	210	0.29	210	0.33	210	7.80	210	7.74	210	1020.66177	210	1023.13037	210															13.3	13.8	13.0			
3/20/2023 2:30:00 AM	0.956	210	9.844	210	8.376	210	8.042	210	26.956	210	29.697	210	88.4	8.71	210	85.2	8.31	210	0.61	210	1.10	210	0.27	210	0.32	210	7.80	210	7.74	210	1020.91862	210	1023.15150	210															13.3	13.8	13.1			
3/20/2023 2:45:00 AM	0.937	210	9.818	210	8.377	210	8.033	210	27.122	210	29.709	210	88.3	8.69	210	85.1	8.30	210	0.62	210	1.06	210	0.28	210	0.32	210	7.80	210	7.74	210	1021.04810	210	1023.16229	210															13.3	13.8	13.0			
3/20/2023 3:00:00 AM	0.954	210	9.848	210	8.363	210	8.036	210	27.325	210	29.707	210	88.6	8.71	210	85.2	8.31	210	0.60	210	1.09	210	0.30	210	0.31	210	7.80	210	7.74	210	1021.20846	210	1023.15966	210															13.3	13.8	13.0			
3/20/2023 3:15:00 AM	0.964	210	9.845	210	8.352	210	8.026	210	27.335	210	29.718	210	89.0	8.75	210	85.2	8.31	210	0.62	210	1.11	210	0.28	210	0.30	210	7.81	210	7.74	210	1021.21825	210	1023.17027	210															13.3	13.8	13.0			
3/20/2023 3:30:00 AM	0.944	210	9.843	210	8.331	210	8.001	210	27.625	210	29.746	210	88.2	8.66	210	84.8	8.28	210	0.61	210	0.88	210	0.29	210	0.31	210	7.80	210	7.74	210	1021.44778	210	1023.19564	210															13.3	13.8	13.0			
3/20/2023 3:45:00 AM	0.956	210	9.860	210	8.282	210	7.996	210	27.986	210	29.753	210	87.5	8.58	210	84.5	8.25	210	0.65	210	0.88	210	0.25	210	0.31	210	7.81	210	7.74	210	1021.73707	210	1023.20125	210															13.3	13.8	13.0			
3/20/2023 4:00:00 AM	0.959	210	9.860	210	8.238	210	7.990	210	28.293	210	29.759	210	87.2	8.55	210	83.0	8.10	210	0.74	210	0.83	210	0.32	210	0.32	210	7.81	210	7.74	210	1021.98385	210	1023.20669	210															13.3	13.8	13.0			
