**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
3/20/2023 10:45:00 AM	6.451	210	8.137	210	29.638	210	90.1	8.77	210	8.73	210	1.45	210	7.93	210	1023.07638	210	50.3	210	174.14	210	29.70	210	0.000	210	82.7	210	176	210	4.0	210	12.0	14.4		
3/20/2023 11:00:00 AM	6.530	210	8.133	210	29.640	210	89.0	8.67	210	9.64	210	1.86	210	7.92	210	1023.07924	210	50.3	210	273.89	210	29.71	210	0.000	210	82.5	210	149	210	6.8	210	12.2	14.5		
3/20/2023 11:15:00 AM	6.636	210	8.144	210	29.637	210	88.5	8.62	210	8.69	210	1.78	210	7.92	210	1023.07605	210	50.9	210	435.80	210	29.71	210	0.000	210	81.2	210	163	210	8.0	210	12.1	14.5		
3/20/2023 11:30:00 AM	6.724	210	8.137	210	29.640	210	88.0	8.56	210	9.51	210	2.02	210	7.92	210	1023.07869	210	51.8	210	391.14	210	29.71	210	0.000	210	79.2	210	234	210	7.5	210	12.1	14.4		
3/20/2023 11:45:00 AM	6.831	210	8.137	210	29.639	210	87.8	8.55	210	10.24	210	1.81	210	7.92	210	1023.07867	210	52.1	210	382.34	210	29.71	210	0.000	210	75.7	210	284	210	7.4	210	12.1	14.5		
3/20/2023 12:00:00 PM	6.942	210	8.157	210	29.632	210	88.6	8.62	210	6.19	210	1.24	210	7.92	210	1023.07112	210	52.3	210	264.84	210	29.71	210	0.000	210	76.1	210	171	210	6.1	210	12.1	14.4		
3/20/2023 12:15:00 PM	7.069	210	8.160	210	29.632	210	89.8	8.74	210	8.59	210	1.36	210	7.94	210	1023.07166	210	52.3	210	210.39	210	29.71	210	0.000	210	74.7	210	99	210	8.8	210	12.2	14.4		
3/20/2023 12:30:00 PM	7.195	210	8.137	210	29.640	210	89.8	8.74	210	7.84	210	1.75	210	7.93	210	1023.08074	210	52.1	210	153.14	210	29.72	210	0.000	210	75.2	210	223	210	7.2	210	12.1	14.4		
3/20/2023 12:45:00 PM	7.335	210	8.109	210	29.653	210	86.4	8.42	210	6.24	210	2.49	210	7.90	210	1023.09641	210	51.6	210	299.33	210	29.72	210	0.000	210	76.3	210	251	210	8.0	210	11.7	14.1		
3/20/2023 1:00:00 PM	7.475	210	8.098	210	29.660	210	85.5	8.33	210	6.59	210	2.41	210	7.89	210	1023.10339	210	52.7	210	832.26	210	29.72	210	0.000	210	76.2	210	263	210	2.5	210	11.8	14.0		
3/20/2023 1:15:00 PM	7.623	210	8.095	210	29.659	210	87.0	8.47	210	6.86	210	1.77	210	7.90	210	1023.10434	210	53.2	210	550.81	210	29.72	210	0.000	210	71.7	210	228	210	3.7	210	11.7	14.0		
3/20/2023 1:30:00 PM	7.783	210	8.098	210	29.662	210	86.4	8.42	210	6.16	210	1.81	210	7.89	210	1023.10699	210	53.0	210	282.25	210	29.72	210	0.000	210	70.1	210	139	210	9.4	210	11.7	13.9		
3/20/2023 1:45:00 PM	7.905	210	8.103	210	29.657	210	87.0	8.47	210	6.57	210	1.97	210	7.90	210	1023.10216	210	53.0	210	365.40	210	29.72	210	0.000	210	67.6	210	141	210	8.0	210	11.7	13.9		
3/20/2023 2:00:00 PM	8.035	210	8.111	210	29.651	210	87.9	8.56	210	7.56	210	1.87	210	7.91	210	1023.09765	210	53.9	210	693.27	210	29.72	210	0.000	210	62.5	210	158	210	8.6	210	11.8	14.0		
3/20/2023 2:15:00 PM	8.157	210	8.120	210	29.646	210	88.8	8.64	210	6.06	210	1.99	210	7.92	210	1023.09260	210	53.7	210	265.95	210	29.72	210	0.000	210	64.1	210	194	210	5.6	210	11.7	13.9		
3/20/2023 2:30:00 PM	8.257	210	8.134	210	29.643	210	88.8	8.65	210	7.19	210	2.29	210	7.92	210	1023.08892	210	53.7	210	361.78	210	29.72	210	0.000	210	64.1	210	170	210	9.9	210	11.7	13.9		
3/20/2023 2:45:00 PM	8.344	210	8.118	210	29.648	210	87.9	8.56	210	10.06	210	2.45	210	7.91	210	1023.09504	210	54.5	210	694.14	210	29.73	210	0.000	210	62.8	210	268	210	7.7	210	11.8	13.9		
3/20/2023 3:00:00 PM	8.405	210	8.111	210	29.653	210	87.4	8.51	210	7.51	210	2.18	210	7.90	210	1023.10118	210	54.3	210	539.62	210	29.73	210	0.000	210	64.5	210	240	210	9.2	210	11.7	13.9		
3/20/2023 3:15:00 PM	8.466	210	8.108	210	29.654	210	87.6	8.53	210	6.84	210	1.79	210	7.91	210	1023.10233	210	53.6	210	224.23	210	29.73	210	0.000	210	67.3	210	250	210	6.1	210	11.7	14.0		
3/20/2023 3:30:00 PM	8.486	210	8.106	210	29.657	210	87.1	8.48	210	6.97	210	1.79	210	7.90	210	1023.10539	210	53.9	210	565.16	210	29.73	210	0.000	210	65.7	210	268	210	6.4	210	11.8	13.9		
3/20/2023 3:45:00 PM	8.465	210	8.107	210	29.658	210	85.5	8.33	210	6.78	210	1.68	210	7.88	210	1023.10574	210	54.5	210	378.12	210	29.73	210	0.000	210	63.2	210	226	210	5.9	210	11.7	14.0		
3/20/2023 4:00:00 PM	8.445	210	8.105	210	29.659	210	86.6	8.44	210	6.76	210	1.55	210	7.90	210	1023.10655	210	54.3	210	173.48	210	29.73	210	0.000	210	63.4	210	304	210	8.4	210	11.8	13.9		
3/20/2023 4:15:00 PM	8.384	210	8.104	210	29.662	210	85.2	8.30	210	6.05	210	2.41	210	7.88	210	1023.10879	210	54.6	210	419.29	210	29.73	210	0.000	210	63.8	210	261	210	6.5	210	11.8	13.9		
3/20/2023 4:30:00 PM	8.317	210	8.099	210	29.665	210	85.3	8.31	210	5.34	210	1.73	210	7.88	210	1023.11075	210	55.0	210	317.09	210	29.73	210	0.000	210	61.6	210	132	210	9.2	210	11.7	13.9		
3/20/2023 4:45:00 PM	8.209	210	8.100	210	29.663	210	85.8	8.36	210	6.01	210	1.73	210	7.89	210	1023.10990	210	54.3	210	233.14	210	29.73	210	0.000	210	62.8	210	262	210	7.3	210	11.7	13.9		
3/20/2023 5:00:00 PM	8.090	210	8.102	210	29.661	210	87.7	8.55	210	6.27	210	1.15	210	7.91	210	1023.10661	210	53.7	210	95.78	210	29.74	210	0.000	210	62.9	210	212	210	4.5	210	11.7	14.0		
3/20/2023 5:15:00 PM	7.972	210	8.103	210	29.660	210	88.4	8.61	210	7.14	210	1.43	210	7.91	210	1023.10541	210	52.7	210	78.04	210	29.74	210	0.000	210	66.1	210	202	210	6.9	210	11.7	14.0		
3/20/2023 5:30:00 PM	7.824	210	8.104	210	29.658	210	87.7	8.54	210	6.57	210	1.20	210	7.90	210	1023.10292	210	51.9	210	31.41	210	29.74	210	0.000	210	69.4	210	199	210	4.5	210	11.1	13.9		
3/20/2023 5:45:00 PM	7.664	210	8.102	210	29.659	210	88.0	8.58	210	6.29	210	0.99	210	7.91	210	1023.10300	210	51.8	210	19.19	210	29.75	210	0.000	210	69.8	210	219	210	6.6	210	11.1	13.9		
3/20/2023 6:00:00 PM	7.497	210	8.101	210	29.655	210	89.5	8.72	210	6.08	210	0.77	210	7.92	210	1023.09887	210	51.4	210	10.51	210	29.75	210	0.000	210	70.5	210	195	210	4.5	210	10.9	13.2		
3/20/2023 6:15:00 PM	7.307	210	8.098	210	29.655	210	89.2	8.69	210	6.13	210	1.21	210	7.91	210	1023.09952	210	51.2	210	4.39	210	29.76	210	0.000	210	71.9	210	228	210	5.2	210	10.9	13.1		
3/20/2023 6:30:00 PM	7.095	210	8.099	210	29.653	210	90.1	8.78	210	7.92	210	1.13	210	7.92	210	1023.09630	210	51.2	210	1.84	210	29.76	210	0.000	210	70.0	210	205	210	4.7	210	10.8	13.0		
3/20/2023 6:45:00 PM	6.862	210	8.141	210	29.643	210	90.5	8.81	210	8.49	210	1.35	210	7.94	210	1023.08172	210	50.9	210	1.05	210	29.76	210	0.000	210	71.4	210	185	210	3.4	210	10.8	13.0		
3/20/2023 7:00:00 PM	6.634	210	8.175	210	29.634	210	91.9	8.94	210	6.49	210	1.81	210	7.96	210	1023.06932	210	50.5	210	1.04	210	29.77	210	0.000	210	71.5	210	200	210	2.3	210	10.8	13.0		
3/20/2023 7:15:00 PM	6.406	210	8.248	210	29.619	210	93.7	9.10	210	9.23	210	1.30	210	7.98	210	1023.04654	210	50.5	210	1.04	210	29.77	210	0.000	210	71.0	210	208	210	2.4	210	10.8	12.9		
3/20/2023 7:30:00 PM	6.185	210	8.705	210	29.533	210	115.4	11.10	210	12.63	210	1.78	210	8.22	210	1022.91190	210	50.7	210	1.04	210	29.77	210	0.000	210	70.4	210	207	210	3.0	210	10.8	12.9		
3/20/2023 7:45:00 PM	5.970	210	8.210	210	29.627	210	102.6	9.98	210	8.68	210	2.02	210	7.99	210	1023.05582	210	50.5	210	1.04	210	29.78	210	0.000	210	70.4	210	204	210	3.1	210	10.7	12.9		
3/20/2023 8:00:00 PM	5.769	210	8.155	210	29.642	210	89.3	8.69	210	8.84	210	2.21	210	7.91	210	1023.07400	210	50.3	210	1.04	210	29.78	210	0.000	210	70.9	210	203	210	5.0	210	10.7	13.0		
3/20/2023 8:15:00 PM	5.582	210	8.205	210	29.627	210	90.3	8.78	210	9.82	210	1.74	210	7.95	210	1023.05446	210	50.1	210	1.04	210	29.78	210	0.000	210	71.5	210	207	210	4.1	210	10.7	12.9		
3/20/2023 8:30:00 PM	5.398	210	8.197	210	29.631	210	90.8	8.83	210	10.13	210	1.48	210	7.95	210	1023.05791	210	49.8	210	1.03	210	29.79	210	0.000	210	73.1	210	196	210	3.4	210	10.7	12.9		
3/20/2023 8:45:00 PM	5.252	210	8.833	210	29.483	210	117.3	11.26	210	18.40	210	2.17	210	8.29	210	1022.84996	210	49.8	210	1.04	210	29.79	210	0.000	210	73.7	210	192	210	3.4	210	11.8	12.9		
3/20/2023 9:00:00 PM	5.135	210	9.245	210	29.384	210	145.5	13.85	210	17.52	210	2.06	210	8.46	210	1022.71098	210	49.6	210	1.03	210	29.80	210	0.000	210	75.4	210	205	210	5.6	210	10.7	12.9		
3/20/2023 9:15:00 PM	5.041	210	9.365	210	29.359	210	158.8	15.08	210	18.90	210	1.87	210	8.52	210	1022.67236	210	49.6	210	1.03	210	29.80	210	0.000	210	76.3	210	183	210	3.4	210	10.7	12.9		
3/20/2023 9:30:00 PM	4.961	210	9.369	210	29.362	210	164.4	15.60	210	26.20	210	1.85	210	8.52	210	1022.67430	210	49.4	210	1.03	210	29.81	210	0.000	210	77.0	210	174	210	3.9	210	10.7	12.9		
3/20/2023 9:45:00 PM	4.900	210	9.417	210	29.349	210	167.2	15.85	210	23.80	210	1.41	210	8.54	210	1022.65657	210	48.9	210	1.03	210	29.81	210	0.000	210	77.6	210	212	210	3.1	210	10.7	12.9		
3/20/2023 10:00:00 PM	4.878	210	9.400	210	29.357	210	167.8	15.91	210	25.55	210	1.83	210	8.54	210	1022.66573	210	48.7	210	1.04	210	29.81	210	0.000	210	79.3	210	212	210	1.5	210	10.7	12.9		
3/20/2023 10:15:00 PM	4.882	210	9.419	210	29.353	210	167.9	15.91	210	24.56	210	1.72	210	8.54	210	1022.65965	210	48.5	210	1.03	210	29.82	210	0.000	210	80.4	210	198	210	2.6	210	10.7	12.9		
3/20/2023 10:30:00 PM	4.922	210	9.458	210	29.342	210	168.6	15.97	210	23.23	210	1.71	210	8.55	210	1022.64451	210	48.5	210	1.04	210	29.82	210	0.000	210	80.6	210	180	210	3.3	210	10.7	12.9		
3/20/2023 10:45:00 PM	4.978	210	9.481	210	29.340	210	169.2	16.02	210	25.05	210	1.76	210	8.55	210	1022.64024	210	48.5	210	1.03	210	29.82	210	0.000	210	80.7	210	189	210	3.6	210	10.7	12.9		
3/20/2023 11:00:00 PM	5.097	210	9.526	210	29.334	210	171.4	16.21	210	24.41	210	1.60	210	8.57	210	1022.62790	210	48.3	210	1.03	210	29.82	210	0.000	210	81.0	210	195	210	1.9	210	10.7	12.9		
3/20/2023 11:15:00 PM	5.250	210	9.537	210	29.332	210	172.1	16.27	210	24.60	210	2.03	210	8.57	210	1022.62580	210	48.0	210	1.03	210	29.82	210	0.000	210	80.6	210	188	210	3.2	210	10.7	12.9		
3/20/2023 11:30:00 PM	5.403	210	9.537	210	29.333	210	172.0	16.26	210	35.67	210	2.04	210	8.56	210	1022.62768	210	47.6	210	1.03	210	29.82	210	0.000	210	81.0	210	191	210	1.9	210	10.7	12.9		
3/20/2023 11:45:00 PM	5.551	210	8.535	210	29.541	210	140.8	13.58	210	21.11	210	3.48	210	8.19	210	1022.94022	210	47.4	210	1.03	210	29.83	210	0.000	210	82.5	210	179	210	3.6	210	10.7	12.9		
3/21/2023 12:00:00 AM	5.745	210	8.296	210	29.609	210	107.4	10.41	210	10.03	210	1.74	210	8.04	210	1023.02837	210	47.3	210	1.03	210	29.83	210	0.000	210	82.9	210	203	210	3.6	210	10.7	12.9		
3/21/2023 12:15:00 AM	5.975	210	8.315	210	29.606	210	101.0	9.80	210	11.65	210	2.45	210	8.02	210	1023.02507	210	47.3	210	1.03	210	29.83	210	0.000	210	82.9	210	173	210	2.7	210	10.6	12.9		
3/21/2023 12:30:00 AM	6.203	210	8.295	210	29.613	210	99.2	9.63	210	10.20	210	1.76	210	8.01	210	1023.03367	210	47.3	210	1.03	210	29.83	210	0.000	210	81.2	210	198	210	2.4	210	10.7	12.8		
3/21/2023 12:45:00 AM	6.415	210	8.307	210	29.610	210	99.5	9.65	210	10.90	210	1.92	210	8.02	210	1023.03109	210	47.1	210	1.03	210	29.84	210	0.000	210	79.8	210	212	210	2.2	210	10.7	12.8		
3/21/2023 1:00:00 AM	6.654	210	8.355	210	29.600	210	100.8	9.76	210	11.45	210	1.87	210	8.04	210	1023.01710	210	47.1	210	1.03	210	29.84	210	0.000	210	81.3	210	176	210	2.9	210	10.7	12.8		
3/21/2023 1:15:00 AM	6.935	210	8.467	210	29.575	210	105.0	10.16	210	10.91	210	1.84	210	8.10	210	1022.98254	210	46.7	210	1.03	210	29.84	210	0.000	210	82.3	210	142	210	1.3	210	10.6	12.9		
3/21/2023 1:30:00 AM	7.176	210	8.320	210	29.607	210	102.1	9.90	210	10.46	210	1.93	210	8.03	210	1023.02963	210	46.4	210	1.03	210	29.84	210	0.000	210	82.7	210	163	210	1.1	210	10.6	12.8		
3/21/2023 1:45:00 AM	7.371	210	8.258	210	29.621	210	98.2	9.53	210	9.85	210	1.90	210	8.00	210	1023.05043	210	46.2	210	1.03	210	29.84	210	0.000	210	83.7	210	140	210	0.7	210	10.6	12.8		
3/21/2023 2:00:00 AM	7.589	210	8.226	210	29.628	210	96.0	9.33	210	10.34	210	1.33	210	7.98	210	1023.06140	210	46.0	210	1.03	210	29.84	210	0.000	210	84.7	210	176	210	0.3	210	10.6	12.8		
3/21/2023 2:15:00 AM	7.850	210	8.237	210	29.626	210	95.0	9.23	210	8.54	210	2.29	210	7.98	210	1023.05946	210	46.4	210	1.03	210	29.84	210	0.000	210	84.3	210	170	210	1.4	210	10.6	12.8		
3/21/2023 2:30:00 AM	8.041	210	8.261	210	29.620	210	95.9	9.31	210	9.32	210	1.86	210	7.99	210	1023.05208	210	46.5	210	1.03	210	29.84	210	0.000	210	82.7	210	176	210	2.3	210	10.6	12.9		
3/21/2023 2:45:00 AM	8.179	210	8.241	210	29.622	210	96.2	9.34	210	12.05	210	1.41	210	7.99	210	1023.05760	210	46.5	210	1.03	210	29.84	210	0.000	210	82.1	210	161	210	1.7	210	10.6	12.8		
3/21/2023 3:00:00 AM	8.342	210	8.252	210	29.623	210	95.4	9.26	210	9.01	210	2.30	210	7.98	210	1023.05663	210	46.4	210	1.03	210	29.84	210	0.000	210	82.3	210	146	210	2.2	210	10.6	12.8		
3/21/2023 3:15:00 AM	8.508	210	8.258	210	29.621	210	96.0	9.32	210	9.42	210	2.00	210	7.99	210	1023.05567	210	46.2	210	1.03	210	29.84	210	0.000	210	83.0	210	164	210	1.3	210	10.6	12.8		
3/21/2023 3:30:00 AM	8.621	210	8.286	210	29.616	210	96.5	9.37	210	10.48	210	2.31	210	8.00	210	1023.04904	210	46.0	210	1.03	210	29.84	210	0.000	210	83.7	210	145	210	1.2	210	10.6	12.8		
3/21/2023 3:45:00 AM	8.677	210	8.896	210	29.401	210	119.6	11.47	210	16.54	210	1.71	210	8.29	210	1022.79259	210	45.8	210	1.03	210	29.84	210	0.000	210	84.1	210	113	210	1.2	210	10.6	12.9		
3/21/2023 4:00:00 AM	8.757	210	8.780	210	29.449	210	124.6	11.98	210	13.82	210	2.02	210	8.25	210	1022.84757	210	45.5	210	1.03	210	29.84	210	0.000	210	84.7	210	143	210	0.3	210	10.6	12.8		
3/21/2023 4:15:00 AM	8.828	210	8.584	210	29.517	210	115.9	11.18	210	14.26	210	2.10	210	8.16	210	1022.92913	210	45.1	210	1.03	210	29.84	210	0.000	210	85.7	210	118	210	0.8	210	10.6	12.7		
3/21/2023 4:30:00 AM	8.870	210	8.388	210	29.581	210	105.2	10.19	210	11.56	210	2.31	210	8.06	210	1023.00763	210	44.6	210	1.02	210	29.84	210	0.000	210	86.6	210	165	210	0.6	210	10.6	12.8		
3/21/2023 4:45:00 AM	8.876	210	8.224	210	29.628	210	93.8	9.11	210	8.87	210	3.69	210	7.95	210	1023.06814	210	44.4	210	1.03	210	29.84	210	0.000	210	88.0	210	161	210	0.8	210	10.5	12.7		
3/21/2023 5:00:00 AM	8.840	210	8.158	210	29.654	210	89.3	8.69	210	6.29	210	2.50	210	7.91	210	1023.09781	210	44.7	210	1.03	210	29.84	210	0.000	210	86.2	210	172	210	0.6	210	10.5	12.8		
3/21/2023 5:15:00 AM	8.827	210	8.145	210	29.662	210	87.6	8.53	210	6.90	210	2.05	210	7.90	210	1023.10533	210	45.1	210	1.02	210	29.84	210	0.000	210	85.2	210	15	210	0.7	210	10.5	12.7		
3/21/2023 5:30:00 AM	8.767	210	8.164	210	29.652	210	88.2	8.58	210	7.04	210	2.04	210	7.91	210	1023.09409	210	45.1	210	1.02	210	29.84	210	0.000	210	83.9	210	150	210	0.1	210	10.5	12.7		
3/21/2023 5:45:00 AM	8.664	210	8.139	210	29.664	210	87.5	8.52	210	5.16	210	1.65	210	7.89	210	1023.10720	210	44.9	210	1.03	210	29.84	210	0.000	210	84.8	210	74	210	1.1	210	10.5	12.7		
3/21/2023 6:00:00 AM	8.585	210	8.137	210	29.666	210	86.9	8.46	210	5.57	210	2.11	210	7.89	210	1023.10739	210	43.8	210	1.30	210	29.83	210	0.000	210	86.3	210	100	210	1.1	210	10.5	12.7		
3/21/2023 6:15:00 AM	8.489	210	8.137	210	29.666	210	87.0	8.47	210	4.82	210	1.60	210	7.89	210	1023.10752	210	43.3	210	4.19	210	29.83	210	0.000	210	87.2	210	107	210	0.8	210	10.5	12.7		
3/21/2023 6:30:00 AM	8.368	210	8.133	210	29.668	210	87.1	8.48	210	4.76	210	1.24	210	7.89	210	1023.10864	210	42.9	210	9.79	210	29.83	210	0.000	210	88.3	210	112	210	0.4	210	10.5	12.7		
3/21/2023 6:45:00 AM	8.224	210	8.133	210	29.668	210	86.7	8.44	210	4.57	210	2.70	210	7.89	210	1023.10887	210	42.2	210	17.68	210	29.83	210	0.000	210	89.0	210	154	210	0.6	210	10.6	12.8		
3/21/2023 7:00:00 AM	8.081	210	8.135	210	29.667	210	86.7	8.44	210	4.74	210	1.50	210	7.89	210	1023.10692	210	42.6	210	41.09	210	29.83	210	0.000	210	89.6	210	169	210	0.6	210	10.6	12.9		
3/21/2023 7:15:00 AM	7.956	210	8.135	210	29.668	210	86.0	8.37	210	4.66	210	2.01	210	7.88	210	1023.10732	210	42.9	210	80.40	210	29.83	210	0.000	210	89.3	210	203	210	0.6	210	10.9	13.1		
3/21/2023 7:30:00 AM	7.780	210	8.137	210	29.667	210	85.4	8.32	210	4.37	210	1.87	210	7.88	210	1023.10518	210	43.7	210	48.70	210	29.83	210	0.000	210	89.2	210	58	210	0.7	210	11.1	13.5		
3/21/2023 7:45:00 AM	7.595	210	8.139	210	29.666	210	86.3	8.40	210	4.07	210	1.71	210	7.89	210	1023.10366	210	44.6	210	237.68	210	29.83	210	0.000	210	87.2	210	56	210	1.1	210	11.2	13.4		
3/21/2023 8:00:00 AM	7.391	210	8.138	210	29.666	210	86.1	8.38	210	5.18	210	1.37	210	7.89	210	1023.10262	210	46.4	210	286.81	210	29.84	210	0.000	210	82.3	210	49	210	0.5	210	11.2	13.5		
3/21/2023 8:15:00 AM	7.178	210	8.148	210	29.662	210	86.3	8.40	210	5.30	210	1.60	210	7.89	210	1023.09715	210	48.0	210	328.00	210	29.84	210	0.000	210	79.1	210	10	210	2.6	210	11.3	13.5		
3/21/2023 8:30:00 AM	6.968	210	8.164	210	29.656	210	86.6	8.42	210	6.12	210	2.09	210	7.90	210	1023.08908	210	46.9	210	373.35	210	29.84	210	0.000	210	77.4	210	33	210	1.7	210	11.3	13.6		
3/21/2023 8:45:00 AM	6.765	210	8.218	210	29.632	210	89.4	8.69	210	8.35	210	2.10	210	7.94	210	1023.06170	210	47.4	210	427.33	210	29.83	210	0.000	210	77.4	210	354	210	3.5	210	11.4	13.7		
3/21/2023 9:00:00 AM	6.607	210	8.283	210	29.608	210	92.8	9.00	210	8.65	210	1.96	210	7.97	210	1023.03262	210	47.8	210	533.16	210	29.83	210	0.000	210	76.6	210	11	210	3.9	210	11.8	14.1		
3/21/2023 9:15:00 AM	6.470	210	8.255	210	29.617	210	93.2	9.05	210	8.41	210	1.36	210	7.96	210	1023.04334	210	47.8	210	559.66	210	29.83	210	0.000	210	78.0	210	26	210	5.3	210	11.9	14.3		
3/21/2023 9:30:00 AM	6.347	210	8.389	210	29.559	210	96.5	9.35	210	9.33	210	1.43	210	8.02	210	1022.97818	210	47.6	210	216.22	210	29.83	210	0.000	210	82.1	210	355	210	4.2	210	11.9	14.3		
3/21/2023 9:45:00 AM	6.218	210	8.416	210	29.554	210	100.2	9.70	210	11.30	210	1.62	210	8.04	210	1022.97095	210	47.4	210	257.50	210	29.83	210	0.000	210	81.0	210	25	210	4.6	210	12.1	14.4		
3/21/2023 10:00:00 AM	6.115	210	8.361	210	29.561	210	100.1	9.71	210	11.17	210	1.60	210	8.04	210	1022.98240	210	48.2	210	715.36	210	29.83	210	0.000	210	77.9	210	23	210	5.3	210	12.2	14.4		
3/21/2023 10:15:00 AM	6.042	210	8.474	210	29.509	210	104.6	10.12	210	14.65	210	1.62	210	8.09	210	1022.92641	210	48.3	210	700.24	210	29.83	210	0.000	210	79.1	210	5	210	4.3	210	12.2	14.4		
3/21/2023 10:30:00 AM	5.999	210	8.540	210	29.486	210	108.3	10.46	210	14.31	210	1.53	210	8.12	210	1022.89872	210	48.5	210	741.67	210	29.82	210	0.000	210	76.9	210	17	210	4.8	210	12.1	14.4		
3/21/2023 10:45:00 AM	5.995	210	8.744	210	29.411	210	119.4	11.48	210	18.48	210	1.52	210	8.24	210	1022.81020	210	48.7	210	169.43	210	29.82	210	0.000	210	76.2	210	5	210	4.0	210	12.1	14.4		
3/21/2023 11:00:00 AM	6.010	210	8.971	210	29.340	210	135.5	12.98	210	19.70	210	1.48	210	8.35	210	1022.72184	210	48.9	210	186.43	210	29.81	210	0.000	210	75.0	210	11	210	4.2	210	12.2	14.5		
3/21/2023 11:15:00 AM	6.026	210	9.098	210	29.312	210	139.1	13.28	210	17.24	210	1.54	210	8.38	210	1022.68077	210	49.1	210	220.63	210	29.81	210	0.000	210	73.8	210	3	210	4.6	210	12.2	14.5		
3/21/2023 11:30:00 AM	6.076	210	9.169	210	29.301	210	146.7	13.98	210	21.30	210	1.74	210	8.45	210	1022.66203	210	49.1	210	352.09	210	29.81	210	0.000	210	73.8	210	352	210	4.1	210	12.2	14.5		
3/21/2023 11:45:00 AM	6.170	210	9.194	210	29.303	210	149.9	14.28	210	25.61	210	1.71	210	8.45	210	1022.65961	210	49.4	210	482.23	210	29.81	210	0.000	210	73.9	210	351	210	4.0	210	12.2	14.4		
3/21/2023 12:00:00 PM	6.290	210	8.685	210	29.423	210	131.5	12.66	210	18.60	210	1.54	210	8.23	210	1022.82929	210	49.6	210	523.24	210	29.80	210	0.000	210	69.9	210	356	210	4.3	210	12.2	14.4		
3/21/2023 12:15:00 PM	6.414	210	8.269	210	29.620	210	97.6	9.47	210	8.04	210	4.03	210	7.94	210	1023.04368	210	49.8	210	466.90	210	29.79	210	0.000	210	70.4	210	350	210	4.0	210	11.8	14.1		
3/21/2023 12:30:00 PM	6.545	210	8.197	210	29.642	210	88.3	8.58	210	7.54	210	2.59	210	7.91	210	1023.07149	210	50.3	210	827.44	210	29.79	210	0.000	210	69.6	210	298	210	4.5	210	11.8	14.0		
3/21/2023 12:45:00 PM	6.680	210	8.196	210	29.638	210	88.8	8.64	210	5.91	210	1.53	210	7.91	210	1023.06980	210	50.9	210	748.57	210	29.78	210	0.000	210	70.2	210	331	210	4.1	210	11.8	14.0		
