**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/24/2023 10:00:00 PM	8.544	210	8.531	210	29.621	210	90.2	8.70	210	6.14	210	1.36	210	7.89	210	1023.01665	210	48.0	210	1.03	210	30.23	210	0.000	210	84.7	210	113	210	0.8	210	13.8	12.9		
4/24/2023 10:15:00 PM	8.487	210	8.530	210	29.630	210	89.3	8.62	210	5.36	210	1.56	210	7.89	210	1023.02408	210	47.8	210	1.03	210	30.22	210	0.000	210	83.4	210	104	210	1.6	210	13.8	12.9		
4/24/2023 10:30:00 PM	8.421	210	8.516	210	29.639	210	88.6	8.55	210	5.88	210	1.76	210	7.88	210	1023.03305	210	47.6	210	1.03	210	30.23	210	0.000	210	84.8	210	186	210	1.1	210	13.8	12.9		
4/24/2023 10:45:00 PM	8.361	210	8.522	210	29.627	210	89.6	8.65	210	5.81	210	1.75	210	7.89	210	1023.02142	210	47.1	210	1.03	210	30.24	210	0.000	210	86.0	210	132	210	0.6	210	13.8	12.9		
4/24/2023 11:00:00 PM	8.349	210	8.507	210	29.629	210	90.3	8.72	210	5.61	210	1.42	210	7.89	210	1023.02536	210	47.4	210	1.03	210	30.24	210	0.000	210	85.1	210	120	210	0.5	210	13.8	12.9		
4/24/2023 11:15:00 PM	8.296	210	8.508	210	29.643	210	87.0	8.40	210	5.05	210	1.96	210	7.86	210	1023.03661	210	47.1	210	1.03	210	30.24	210	0.000	210	86.3	210	119	210	0.6	210	13.8	12.9		
4/24/2023 11:30:00 PM	8.226	210	8.498	210	29.629	210	91.0	8.79	210	5.16	210	1.35	210	7.90	210	1023.02699	210	47.3	210	1.03	210	30.24	210	0.000	210	86.0	210	161	210	0.7	210	13.8	12.9		
4/24/2023 11:45:00 PM	8.123	210	8.502	210	29.635	210	90.2	8.71	210	5.42	210	1.51	210	7.89	210	1023.02979	210	47.4	210	1.03	210	30.25	210	0.000	210	83.7	210	166	210	1.2	210	13.8	12.9		
4/25/2023 12:00:00 AM	8.029	210	8.544	210	29.617	210	90.4	8.72	210	5.72	210	1.07	210	7.89	210	1023.00983	210	48.2	210	1.04	210	30.25	210	0.000	210	80.4	210	174	210	2.7	210	13.8	12.9		
4/25/2023 12:15:00 AM	7.948	210	8.511	210	29.620	210	92.5	8.93	210	5.50	210	1.27	210	7.91	210	1023.01608	210	48.0	210	1.03	210	30.25	210	0.000	210	80.0	210	182	210	3.1	210	13.8	12.9		
4/25/2023 12:30:00 AM	7.862	210	8.510	210	29.627	210	91.8	8.86	210	5.24	210	1.44	210	7.90	210	1023.02147	210	48.0	210	1.03	210	30.25	210	0.000	210	80.7	210	139	210	1.1	210	13.8	12.9		
4/25/2023 12:45:00 AM	7.794	210	8.518	210	29.627	210	90.8	8.76	210	5.76	210	1.26	210	7.89	210	1023.02043	210	47.6	210	1.03	210	30.25	210	0.000	210	82.1	210	107	210	1.0	210	13.8	12.9		
4/25/2023 1:00:00 AM	7.714	210	8.514	210	29.638	210	90.0	8.69	210	5.74	210	1.78	210	7.89	210	1023.02815	210	47.4	210	1.03	210	30.25	210	0.000	210	82.7	210	113	210	0.7	210	13.8	12.9		
4/25/2023 1:15:00 AM	7.633	210	8.513	210	29.637	210	90.3	8.72	210	6.58	210	1.45	210	7.89	210	1023.02826	210	47.4	210	1.04	210	30.25	210	0.000	210	83.8	210	161	210	0.7	210	13.8	12.8		
4/25/2023 1:30:00 AM	7.561	210	8.500	210	29.646	210	92.4	8.92	210	5.77	210	1.41	210	7.91	210	1023.03690	210	47.4	210	1.03	210	30.25	210	0.000	210	82.4	210	199	210	1.4	210	13.8	12.8		
4/25/2023 1:45:00 AM	7.506	210	8.505	210	29.642	210	93.2	9.00	210	5.21	210	1.64	210	7.91	210	1023.03221	210	47.4	210	1.03	210	30.25	210	0.000	210	81.1	210	184	210	1.5	210	13.8	12.9		
4/25/2023 2:00:00 AM	7.476	210	8.493	210	29.650	210	93.1	9.00	210	5.51	210	1.22	210	7.91	210	1023.03985	210	47.4	210	1.03	210	30.25	210	0.000	210	81.0	210	187	210	1.4	210	13.8	12.8		
4/25/2023 2:15:00 AM	7.441	210	8.500	210	29.646	210	93.4	9.02	210	4.93	210	1.18	210	7.91	210	1023.03546	210	47.1	210	1.03	210	30.25	210	0.000	210	81.1	210	204	210	2.1	210	13.8	12.9		
4/25/2023 2:30:00 AM	7.448	210	8.502	210	29.641	210	92.5	8.93	210	5.26	210	1.05	210	7.91	210	1023.03184	210	46.9	210	1.03	210	30.26	210	0.000	210	81.9	210	165	210	0.9	210	13.8	12.8		
4/25/2023 2:45:00 AM	7.439	210	8.484	210	29.657	210	91.6	8.85	210	4.98	210	1.81	210	7.90	210	1023.04687	210	46.7	210	1.03	210	30.26	210	0.000	210	81.8	210	204	210	1.6	210	13.8	12.8		
4/25/2023 3:00:00 AM	7.419	210	8.473	210	29.661	210	91.8	8.87	210	5.29	210	1.66	210	7.90	210	1023.05170	210	46.7	210	1.03	210	30.27	210	0.000	210	81.9	210	189	210	1.1	210	13.8	12.8		
4/25/2023 3:15:00 AM	7.409	210	8.467	210	29.665	210	91.2	8.81	210	4.17	210	1.30	210	7.89	210	1023.05545	210	46.5	210	1.03	210	30.26	210	0.000	210	81.3	210	183	210	1.7	210	13.8	12.8		
4/25/2023 3:30:00 AM	7.430	210	8.468	210	29.667	210	90.1	8.71	210	4.49	210	1.97	210	7.88	210	1023.05659	210	46.4	210	1.03	210	30.27	210	0.000	210	81.6	210	198	210	1.8	210	13.8	12.8		
4/25/2023 3:45:00 AM	7.497	210	8.457	210	29.669	210	90.9	8.79	210	4.55	210	0.89	210	7.89	210	1023.06013	210	46.2	210	1.03	210	30.27	210	0.000	210	82.0	210	227	210	1.4	210	13.8	12.8		
4/25/2023 4:00:00 AM	7.510	210	8.456	210	29.670	210	91.3	8.83	210	4.74	210	0.72	210	7.89	210	1023.06069	210	46.2	210	1.03	210	30.27	210	0.000	210	82.3	210	208	210	1.3	210	13.8	12.8		
4/25/2023 4:15:00 AM	7.558	210	8.455	210	29.670	210	91.3	8.82	210	6.18	210	0.72	210	7.89	210	1023.06241	210	46.0	210	1.03	210	30.27	210	0.000	210	82.2	210	182	210	1.2	210	13.8	12.8		
4/25/2023 4:30:00 AM	7.578	210	8.485	210	29.654	210	92.2	8.91	210	4.44	210	0.96	210	7.90	210	1023.04533	210	46.0	210	1.03	210	30.27	210	0.000	210	82.4	210	185	210	0.8	210	13.8	12.8		
4/25/2023 4:45:00 AM	7.634	210	8.479	210	29.658	210	92.5	8.93	210	3.71	210	0.93	210	7.90	210	1023.04903	210	45.8	210	1.04	210	30.27	210	0.000	210	82.5	210	199	210	0.9	210	13.8	12.8		
4/25/2023 5:00:00 AM	7.656	210	8.488	210	29.652	210	92.8	8.97	210	5.57	210	1.02	210	7.91	210	1023.04345	210	45.8	210	1.54	210	30.28	210	0.000	210	82.9	210	222	210	0.9	210	13.8	12.8		
4/25/2023 5:15:00 AM	7.676	210	8.492	210	29.649	210	93.2	9.00	210	6.53	210	0.77	210	7.91	210	1023.04009	210	46.0	210	5.23	210	30.28	210	0.000	210	82.8	210	156	210	0.8	210	13.8	12.7		
4/25/2023 5:30:00 AM	7.744	210	8.502	210	29.642	210	93.5	9.03	210	5.90	210	0.91	210	7.91	210	1023.03424	210	45.8	210	14.31	210	30.27	210	0.000	210	83.1	210	172	210	0.9	210	13.8	12.8		
4/25/2023 5:45:00 AM	7.798	210	8.506	210	29.640	210	93.6	9.04	210	5.52	210	0.81	210	7.92	210	1023.03220	210	46.0	210	25.35	210	30.28	210	0.000	210	82.9	210	250	210	0.7	210	13.8	12.8		
4/25/2023 6:00:00 AM	7.817	210	8.519	210	29.633	210	93.8	9.06	210	6.21	210	0.76	210	7.92	210	1023.02514	210	46.0	210	33.11	210	30.28	210	0.000	210	82.9	210	230	210	1.2	210	13.8	12.9		
4/25/2023 6:15:00 AM	7.828	210	8.517	210	29.635	210	93.7	9.05	210	6.34	210	0.83	210	7.92	210	1023.02688	210	46.0	210	34.70	210	30.28	210	0.000	210	82.9	210	200	210	1.0	210	13.8	13.0		
4/25/2023 6:30:00 AM	7.863	210	8.512	210	29.635	210	93.3	9.01	210	6.57	210	0.88	210	7.91	210	1023.02786	210	46.0	210	65.73	210	30.28	210	0.000	210	83.1	210	202	210	1.0	210	13.8	13.1		
4/25/2023 6:45:00 AM	7.907	210	8.511	210	29.636	210	93.2	8.99	210	6.81	210	0.86	210	7.91	210	1023.02852	210	46.2	210	104.64	210	30.28	210	0.000	210	83.0	210	248	210	1.1	210	13.8	13.6		
4/25/2023 7:00:00 AM	7.907	210	8.512	210	29.636	210	92.9	8.97	210	6.62	210	0.79	210	7.91	210	1023.02820	210	46.2	210	101.86	210	30.28	210	0.000	210	83.3	210	253	210	1.3	210	13.8	13.9		
4/25/2023 7:15:00 AM	7.895	210	8.520	210	29.632	210	93.1	8.98	210	5.79	210	1.02	210	7.91	210	1023.02444	210	46.2	210	127.23	210	30.28	210	0.000	210	82.7	210	256	210	1.2	210	13.8	14.1		
4/25/2023 7:30:00 AM	7.875	210	8.520	210	29.633	210	91.5	8.83	210	6.19	210	1.56	210	7.90	210	1023.02483	210	46.4	210	149.66	210	30.29	210	0.000	210	81.9	210	281	210	1.0	210	13.8	14.1		
4/25/2023 7:45:00 AM	7.841	210	8.519	210	29.633	210	92.2	8.90	210	6.45	210	1.29	210	7.91	210	1023.02492	210	46.7	210	156.01	210	30.28	210	0.000	210	81.3	210	311	210	0.6	210	13.8	14.1		
4/25/2023 8:00:00 AM	7.787	210	8.513	210	29.636	210	92.0	8.88	210	5.98	210	1.46	210	7.90	210	1023.02829	210	47.3	210	254.32	210	30.28	210	0.000	210	80.9	210	316	210	0.9	210	13.8	14.3		
4/25/2023 8:15:00 AM	7.729	210	8.511	210	29.639	210	90.7	8.76	210	5.42	210	1.33	210	7.90	210	1023.02972	210	47.4	210	193.92	210	30.27	210	0.000	210	79.3	210	321	210	3.4	210	13.8	14.3		
4/25/2023 8:30:00 AM	7.670	210	8.505	210	29.647	210	90.3	8.72	210	6.74	210	1.69	210	7.88	210	1023.03651	210	47.4	210	392.79	210	30.27	210	0.000	210	78.7	210	285	210	1.6	210	13.8	14.4		
4/25/2023 8:45:00 AM	7.590	210	8.504	210	29.644	210	91.2	8.81	210	6.85	210	0.82	210	7.90	210	1023.03461	210	48.0	210	574.97	210	30.26	210	0.000	210	76.8	210	292	210	1.1	210	13.8	14.3		
4/25/2023 9:00:00 AM	7.501	210	8.511	210	29.638	210	92.1	8.89	210	7.87	210	1.04	210	7.90	210	1023.02825	210	48.0	210	522.60	210	30.26	210	0.000	210	76.8	210	31	210	5.0	210	13.8	14.3		
4/25/2023 9:15:00 AM	7.381	210	8.497	210	29.649	210	92.7	8.96	210	4.56	210	0.66	210	7.91	210	1023.03842	210	48.0	210	409.19	210	30.26	210	0.000	210	77.3	210	293	210	1.7	210	13.8	14.3		
4/25/2023 9:30:00 AM	7.238	210	8.499	210	29.653	210	89.7	8.66	210	6.45	210	0.78	210	7.88	210	1023.04049	210	48.9	210	781.85	210	30.27	210	0.000	210	74.6	210	260	210	0.7	210	13.8	14.3		
4/25/2023 9:45:00 AM	7.095	210	8.505	210	29.648	210	90.1	8.70	210	5.61	210	0.98	210	7.89	210	1023.03535	210	49.6	210	605.50	210	30.27	210	0.000	210	72.1	210	351	210	1.7	210	13.8	14.2		
4/25/2023 10:00:00 AM	6.983	210	8.502	210	29.650	210	90.4	8.73	210	6.61	210	1.11	210	7.89	210	1023.03664	210	49.8	210	388.79	210	30.27	210	0.000	210	71.5	210	270	210	1.3	210	13.8	14.2		
4/25/2023 10:15:00 AM	6.831	210	8.499	210	29.651	210	90.7	8.76	210	5.87	210	1.98	210	7.89	210	1023.03673	210	50.0	210	317.83	210	30.27	210	0.000	210	73.0	210	331	210	1.0	210	13.8	14.2		
4/25/2023 10:30:00 AM	6.640	210	8.504	210	29.647	210	91.5	8.83	210	4.70	210	0.90	210	7.90	210	1023.03267	210	50.9	210	322.13	210	30.27	210	0.000	210	70.6	210	355	210	0.6	210	13.8	14.3		
4/25/2023 10:45:00 AM	6.464	210	8.533	210	29.632	210	92.4	8.91	210	7.69	210	0.97	210	7.91	210	1023.01620	210	50.1	210	336.43	210	30.27	210	0.000	210	70.9	210	335	210	3.0	210	13.8	14.3		
4/25/2023 11:00:00 AM	6.316	210	8.544	210	29.627	210	93.9	9.06	210	6.40	210	1.15	210	7.92	210	1023.00907	210	51.0	210	370.69	210	30.27	210	0.000	210	69.9	210	343	210	3.3	210	13.8	14.0		
4/25/2023 11:15:00 AM	6.151	210	8.561	210	29.615	210	95.2	9.18	210	10.85	210	0.97	210	7.93	210	1022.99681	210	51.0	210	355.31	210	30.27	210	0.000	210	70.7	210	357	210	3.4	210	13.8	14.0		
4/25/2023 11:30:00 AM	5.950	210	8.615	210	29.579	210	94.6	9.12	210	10.10	210	1.10	210	7.93	210	1022.95932	210	51.2	210	309.43	210	30.26	210	0.000	210	73.4	210	351	210	3.6	210	13.8	14.0		
4/25/2023 11:45:00 AM	5.792	210	8.651	210	29.565	210	94.5	9.10	210	7.74	210	1.52	210	7.94	210	1022.94319	210	51.0	210	323.64	210	30.26	210	0.000	210	68.3	210	4	210	3.2	210	13.8	13.9		
4/25/2023 12:00:00 PM	5.649	210	8.557	210	29.635	210	85.5	8.24	210	5.82	210	2.97	210	7.86	210	1023.01063	210	51.8	210	275.14	210	30.26	210	0.000	210	68.5	210	23	210	1.5	210	13.8	14.0		
4/25/2023 12:15:00 PM	5.524	210	8.540	210	29.643	210	85.4	8.24	210	6.60	210	1.94	210	7.86	210	1023.01934	210	52.5	210	898.46	210	30.26	210	0.000	210	64.2	210	229	210	5.3	210	13.8	14.0		
4/25/2023 12:30:00 PM	5.340	210	8.598	210	29.612	210	89.0	8.57	210	8.18	210	1.39	210	7.89	210	1022.98582	210	52.7	210	935.00	210	30.25	210	0.000	210	64.3	210	226	210	5.5	210	13.8	13.9		
4/25/2023 12:45:00 PM	5.212	210	8.617	210	29.597	210	90.9	8.76	210	8.74	210	1.31	210	7.90	210	1022.97010	210	52.8	210	904.69	210	30.25	210	0.000	210	62.8	210	280	210	8.4	210	13.8	14.0		
4/25/2023 1:00:00 PM	5.131	210	8.632	210	29.580	210	92.3	8.89	210	9.97	210	0.89	210	7.92	210	1022.95479	210	53.4	210	875.04	210	30.25	210	0.000	210	61.3	210	158	210	6.6	210	13.8	14.0		
4/25/2023 1:15:00 PM	5.075	210	8.611	210	29.592	210	94.3	9.09	210	9.27	210	1.08	210	7.93	210	1022.96652	210	53.2	210	837.45	210	30.25	210	0.000	210	60.4	210	225	210	4.9	210	13.8	13.9		
4/25/2023 1:30:00 PM	4.988	210	8.621	210	29.588	210	93.7	9.02	210	9.41	210	0.63	210	7.92	210	1022.96185	210	53.7	210	805.55	210	30.25	210	0.000	210	61.1	210	223	210	4.6	210	13.8	13.9		
4/25/2023 1:45:00 PM	4.940	210	8.650	210	29.562	210	95.7	9.22	210	8.98	210	1.01	210	7.95	210	1022.93738	210	53.9	210	780.49	210	30.25	210	0.000	210	62.5	210	224	210	4.5	210	13.8	14.0		
4/25/2023 2:00:00 PM	4.913	210	8.685	210	29.547	210	97.2	9.36	210	12.31	210	0.95	210	7.96	210	1022.92018	210	54.1	210	738.50	210	30.25	210	0.000	210	61.3	210	235	210	4.1	210	13.8	14.0		
4/25/2023 2:15:00 PM	4.926	210	8.691	210	29.550	210	97.5	9.38	210	11.15	210	0.89	210	7.96	210	1022.92170	210	54.3	210	714.43	210	30.24	210	0.000	210	62.0	210	220	210	4.8	210	13.8	14.0		
4/25/2023 2:30:00 PM	4.933	210	8.715	210	29.523	210	106.4	10.23	210	16.39	210	0.92	210	8.04	210	1022.89739	210	54.8	210	684.74	210	30.24	210	0.000	210	60.5	210	224	210	4.9	210	13.8	13.9		
4/25/2023 2:45:00 PM	4.956	210	8.756	210	29.511	210	111.4	10.70	210	18.90	210	0.83	210	8.08	210	1022.88160	210	54.6	210	641.32	210	30.23	210	0.000	210	59.7	210	264	210	4.5	210	13.8	13.9		
4/25/2023 3:00:00 PM	5.031	210	8.741	210	29.521	210	110.6	10.63	210	15.04	210	0.88	210	8.06	210	1022.89168	210	54.8	210	594.93	210	30.22	210	0.000	210	60.0	210	246	210	4.8	210	13.8	14.0		
4/25/2023 3:15:00 PM	5.128	210	8.744	210	29.522	210	109.2	10.50	210	17.82	210	0.87	210	8.06	210	1022.89337	210	55.0	210	577.81	210	30.22	210	0.000	210	57.3	210	288	210	4.7	210	13.8	13.9		
4/25/2023 3:30:00 PM	5.223	210	8.730	210	29.532	210	108.5	10.43	210	14.80	210	1.01	210	8.04	210	1022.90337	210	55.2	210	534.15	210	30.22	210	0.000	210	57.8	210	333	210	4.7	210	13.8	13.9		
4/25/2023 3:45:00 PM	5.306	210	8.680	210	29.545	210	107.1	10.30	210	16.24	210	0.78	210	8.04	210	1022.92116	210	55.4	210	519.71	210	30.21	210	0.000	210	58.7	210	281	210	4.5	210	13.8	13.9		
4/25/2023 4:00:00 PM	5.416	210	8.643	210	29.564	210	106.5	10.26	210	15.55	210	0.84	210	8.03	210	1022.94206	210	55.7	210	474.69	210	30.21	210	0.000	210	54.4	210	339	210	4.7	210	13.8	13.9		
4/25/2023 4:15:00 PM	5.559	210	8.610	210	29.589	210	105.0	10.12	210	12.68	210	0.75	210	8.01	210	1022.96675	210	56.3	210	424.65	210	30.20	210	0.000	210	53.6	210	15	210	5.8	210	13.8	14.0		
4/25/2023 4:30:00 PM	5.738	210	8.605	210	29.591	210	101.9	9.82	210	13.81	210	0.98	210	8.00	210	1022.96937	210	56.8	210	379.28	210	30.20	210	0.000	210	52.6	210	299	210	4.7	210	13.8	13.9		
4/25/2023 4:45:00 PM	5.891	210	8.596	210	29.609	210	98.7	9.51	210	9.84	210	1.66	210	7.96	210	1022.98607	210	57.2	210	332.83	210	30.19	210	0.000	210	49.3	210	321	210	5.2	210	13.8	13.9		
4/25/2023 5:00:00 PM	6.075	210	8.575	210	29.613	210	97.3	9.38	210	6.69	210	0.78	210	7.96	210	1022.99317	210	57.3	210	287.36	210	30.20	210	0.000	210	48.5	210	294	210	5.2	210	13.8	13.9		
4/25/2023 5:15:00 PM	6.253	210	8.571	210	29.623	210	95.1	9.17	210	10.72	210	1.39	210	7.93	210	1023.00222	210	57.9	210	258.15	210	30.20	210	0.000	210	47.7	210	238	210	4.9	210	13.8	13.9		
4/25/2023 5:30:00 PM	6.454	210	8.544	210	29.634	210	92.9	8.96	210	7.69	210	0.99	210	7.92	210	1023.01590	210	58.2	210	213.71	210	30.20	210	0.000	210	46.1	210	232	210	4.2	210	13.8	13.9		
4/25/2023 5:45:00 PM	6.634	210	8.527	210	29.650	210	89.6	8.65	210	6.34	210	1.61	210	7.89	210	1023.03216	210	57.9	210	169.28	210	30.20	210	0.000	210	48.9	210	250	210	4.4	210	13.8	13.8		
4/25/2023 6:00:00 PM	6.822	210	8.483	210	29.677	210	86.9	8.39	210	4.53	210	1.60	210	7.86	210	1023.05927	210	57.0	210	124.07	210	30.20	210	0.000	210	52.2	210	295	210	4.5	210	13.8	13.9		
4/25/2023 6:15:00 PM	7.006	210	8.474	210	29.675	210	87.7	8.47	210	4.37	210	0.96	210	7.87	210	1023.06019	210	56.4	210	84.27	210	30.20	210	0.000	210	55.2	210	316	210	4.1	210	13.8	13.9		
4/25/2023 6:30:00 PM	7.187	210	8.456	210	29.685	210	87.4	8.44	210	4.17	210	1.13	210	7.86	210	1023.07187	210	56.6	210	51.09	210	30.20	210	0.000	210	55.4	210	331	210	3.7	210	13.8	13.9		
4/25/2023 6:45:00 PM	7.360	210	8.452	210	29.686	210	87.1	8.42	210	4.04	210	1.19	210	7.86	210	1023.07414	210	56.3	210	16.78	210	30.20	210	0.000	210	57.8	210	41	210	3.0	210	13.8	13.9		
4/25/2023 7:00:00 PM	7.492	210	8.438	210	29.692	210	87.2	8.43	210	3.66	210	1.13	210	7.86	210	1023.08042	210	55.2	210	7.55	210	30.20	210	0.000	210	57.6	210	35	210	2.0	210	13.8	13.2		
4/25/2023 7:15:00 PM	7.642	210	8.442	210	29.691	210	87.1	8.42	210	3.79	210	1.14	210	7.85	210	1023.08041	210	54.3	210	2.27	210	30.20	210	0.000	210	58.9	210	82	210	1.0	210	13.8	13.1		
4/25/2023 7:30:00 PM	7.794	210	8.458	210	29.687	210	86.8	8.39	210	4.16	210	1.42	210	7.85	210	1023.07560	210	53.9	210	1.07	210	30.20	210	0.000	210	56.1	210	41	210	1.7	210	13.8	13.0		
4/25/2023 7:45:00 PM	7.940	210	8.467	210	29.682	210	87.1	8.41	210	4.26	210	1.41	210	7.86	210	1023.07064	210	53.2	210	1.05	210	30.20	210	0.000	210	60.2	210	119	210	0.5	210	13.8	13.0		
4/25/2023 8:00:00 PM	8.040	210	8.499	210	29.661	210	89.5	8.65	210	5.31	210	1.62	210	7.88	210	1023.05084	210	51.9	210	1.05	210	30.21	210	0.000	210	68.4	210	173	210	0.2	210	13.8	13.0		
4/25/2023 8:15:00 PM	8.123	210	8.546	210	29.647	210	93.0	8.98	210	7.01	210	1.08	210	7.91	210	1023.03286	210	51.2	210	1.05	210	30.21	210	0.000	210	70.2	210	125	210	0.4	210	13.8	12.9		
4/25/2023 8:30:00 PM	8.225	210	8.565	210	29.653	210	93.7	9.03	210	7.69	210	1.23	210	7.92	210	1023.03619	210	50.5	210	1.04	210	30.22	210	0.000	210	69.1	210	114	210	0.2	210	13.8	13.0		
4/25/2023 8:45:00 PM	8.301	210	8.557	210	29.666	210	95.0	9.16	210	6.82	210	0.80	210	7.93	210	1023.04705	210	50.1	210	1.04	210	30.21	210	0.000	210	69.0	210	175	210	0.9	210	13.8	12.9		
4/25/2023 9:00:00 PM	8.347	210	8.563	210	29.668	210	96.8	9.33	210	6.72	210	0.67	210	7.94	210	1023.04773	210	50.1	210	1.04	210	30.21	210	0.000	210	67.8	210	60	210	0.6	210	13.8	13.0		
4/25/2023 9:15:00 PM	8.398	210	8.583	210	29.665	210	98.3	9.48	210	7.85	210	0.68	210	7.95	210	1023.04377	210	49.8	210	1.04	210	30.22	210	0.000	210	72.1	210	127	210	0.2	210	13.8	12.9		
4/25/2023 9:30:00 PM	8.439	210	8.582	210	29.664	210	98.0	9.44	210	8.29	210	0.80	210	7.95	210	1023.04339	210	51.2	210	1.04	210	30.22	210	0.000	210	65.0	210	49	210	1.3	210	13.8	12.9		
4/25/2023 9:45:00 PM	8.485	210	8.601	210	29.659	210	98.8	9.51	210	6.26	210	0.73	210	7.96	210	1023.03662	210	50.9	210	1.04	210	30.22	210	0.000	210	67.2	210	34	210	0.7	210	13.8	13.0		
4/25/2023 10:00:00 PM	8.478	210	8.621	210	29.659	210	100.4	9.67	210	9.86	210	0.71	210	7.97	210	1023.03328	210	49.6	210	1.04	210	30.21	210	0.000	210	71.3	210	154	210	1.0	210	13.8	12.9		
4/25/2023 10:15:00 PM	8.486	210	8.597	210	29.656	210	99.1	9.55	210	7.05	210	1.34	210	7.95	210	1023.03493	210	48.5	210	1.04	210	30.21	210	0.000	210	73.9	210	200	210	1.1	210	13.8	12.9		
4/25/2023 10:30:00 PM	8.488	210	8.610	210	29.660	210	99.8	9.61	210	7.89	210	0.71	210	7.97	210	1023.03580	210	48.0	210	1.03	210	30.21	210	0.000	210	76.8	210	106	210	0.2	210	13.8	12.9		
4/25/2023 10:45:00 PM	8.464	210	8.605	210	29.660	210	99.9	9.63	210	9.94	210	0.69	210	7.96	210	1023.03680	210	48.5	210	1.04	210	30.21	210	0.000	210	77.6	210	175	210	0.7	210	13.8	12.9		
4/25/2023 11:00:00 PM	8.440	210	8.575	210	29.668	210	98.6	9.51	210	6.91	210	0.65	210	7.95	210	1023.04736	210	48.5	210	1.03	210	30.21	210	0.000	210	77.5	210	206	210	0.5	210	13.8	12.9		
4/25/2023 11:15:00 PM	8.397	210	8.550	210	29.676	210	97.1	9.37	210	5.97	210	0.54	210	7.94	210	1023.05691	210	48.2	210	1.03	210	30.21	210	0.000	210	76.8	210	148	210	1.9	210	13.8	12.9		
4/25/2023 11:30:00 PM	8.366	210	8.563	210	29.672	210	95.1	9.17	210	5.95	210	0.90	210	7.94	210	1023.05138	210	47.8	210	1.03	210	30.21	210	0.000	210	78.4	210	89	210	0.4	210	13.8	12.9		
4/25/2023 11:45:00 PM	8.323	210	8.572	210	29.670	210	97.5	9.40	210	7.79	210	0.66	210	7.95	210	1023.04816	210	47.4	210	1.03	210	30.21	210	0.000	210	80.0	210	76	210	0.6	210	13.8	12.9		
4/26/2023 12:00:00 AM	8.255	210	8.566	210	29.671	210	97.4	9.39	210	5.84	210	1.30	210	7.94	210	1023.04997	210	47.1	210	1.03	210	30.21	210	0.000	210	81.1	210	156	210	0.7	210	13.8	12.9		
