**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
2/21/2023 2:45:00 PM	0.868	210	7.745	210	28.845	210	96.2	9.50	210	1.74	210	7.86	210	1022.48202	210	0.84	210		999	7.665	300		999	7.799	210	6.977	210	13.8	13.3		-0.990000	-0.941000		
2/21/2023 3:00:00 PM	0.863	210	7.780	210	28.856	210	96.5	9.52	210	1.61	210	7.86	210	1022.48601	210	0.96	210		999	7.656	300		999	7.808	210	6.995	210	13.8	13.3		-0.990000	-0.940000		
2/21/2023 3:15:00 PM	0.863	210	7.797	210	28.860	210	96.8	9.54	210	1.48	210	7.86	210	1022.48669	210	0.86	210		999	7.648	300		999	7.823	210	6.959	210	13.8	13.3		-0.991000	-0.942000		
2/21/2023 3:30:00 PM	0.862	210	7.818	210	28.827	210	96.8	9.55	210	1.50	210	7.86	210	1022.45812	210	0.86	210		999	7.653	300		999	7.836	210	6.977	210	13.8	13.3		-0.990000	-0.941000		
2/21/2023 3:45:00 PM	0.861	210	7.811	210	28.823	210	97.1	9.57	210	1.58	210	7.86	210	1022.45551	210	0.80	210		999	7.686	300		999	7.858	210	6.994	210	13.8	13.3		-0.988000	-0.940000		
2/21/2023 4:00:00 PM	0.860	210	7.796	210	28.837	210	97.4	9.60	210	1.68	210	7.87	210	1022.46830	210	0.73	210		999	7.673	300		999	7.849	210	7.013	210	13.8	13.3		-0.989000	-0.939000		
2/21/2023 4:15:00 PM	0.861	210	7.782	210	28.828	210	97.5	9.62	210	1.61	210	7.87	210	1022.46347	210	0.94	210		999	7.683	300		999	7.840	210	6.995	210	13.8	13.3		-0.989000	-0.940000		
2/21/2023 4:30:00 PM	0.859	210	7.827	210	28.818	210	97.8	9.64	210	1.84	210	7.87	210	1022.44980	210	0.75	210		999	7.684	300		999	7.855	210	7.012	210	13.8	13.3		-0.989000	-0.939000		
2/21/2023 4:45:00 PM	0.858	210	7.811	210	28.812	210	97.9	9.65	210	1.62	210	7.87	210	1022.44695	210	0.78	210		999	7.669	300		999	7.864	210	6.994	210	13.8	13.3		-0.989000	-0.940000		
2/21/2023 5:00:00 PM	0.859	210	7.845	210	28.845	210	97.9	9.64	210	1.52	210	7.87	210	1022.46804	210	0.77	210		999	7.671	300		999	7.861	210	6.959	210	13.8	13.3		-0.989000	-0.942000		
2/21/2023 5:15:00 PM	0.861	210	7.812	210	28.848	210	98.0	9.66	210	2.24	210	7.87	210	1022.47486	210	0.78	210		999	7.683	300		999	7.878	210	6.994	210	13.8	13.3		-0.989000	-0.940000		
2/21/2023 5:30:00 PM	0.859	210	7.774	210	28.828	210	98.0	9.67	210	1.94	210	7.87	210	1022.46453	210	0.66	210		999	7.519	300		999	7.880	210	6.779	210	13.8	13.3		-0.998000	-0.952000		
2/21/2023 5:45:00 PM	0.861	210	7.793	210	28.829	210	97.9	9.65	210	2.07	210	7.87	210	1022.46277	210	0.75	210		999	7.067	300		999	7.872	210	6.205	330	13.8	13.3		-1.023000	-0.984000		
2/21/2023 6:00:00 PM	0.859	210	7.778	210	28.829	210	97.7	9.64	210	2.12	210	7.87	210	1022.46502	210	0.91	210		999	7.009	300		999	7.864	210	6.169	330	13.8	13.3		-1.026000	-0.986000		
2/21/2023 6:15:00 PM	0.863	210	7.775	210	28.819	210	97.0	9.57	210	1.47	210	7.86	210	1022.45757	210	0.65	210		999	6.972	300		999	7.852	210	6.133	330	13.8	13.3		-1.028000	-0.988000		
2/21/2023 6:30:00 PM	0.863	210	7.777	210	28.824	210	97.0	9.57	210	1.93	210	7.86	210	1022.46129	210	0.69	210		999	7.050	300		999	7.845	210	6.133	330	13.8	13.3		-1.024000	-0.988000		
2/21/2023 6:45:00 PM	0.864	210	7.789	210	28.843	210	97.2	9.59	210	1.39	210	7.86	210	1022.47437	210	0.66	210		999	7.007	300		999	7.843	210	6.170	330	13.8	13.3		-1.026000	-0.986000		
2/21/2023 7:00:00 PM	0.865	210	7.789	210	28.851	210	97.4	9.61	210	1.63	210	7.86	210	1022.48032	210	0.67	210		999	7.016	300		999	7.845	210	6.116	330	13.8	13.3		-1.026000	-0.989000		
2/21/2023 7:15:00 PM	0.863	210	7.789	210	28.852	210	97.4	9.61	210	1.75	210	7.87	210	1022.48161	210	0.72	210		999	7.013	300		999	7.846	210	6.152	330	13.8	13.3		-1.026000	-0.987000		
2/21/2023 7:30:00 PM	0.861	210	7.781	210	28.853	210	97.3	9.60	210	1.18	210	7.87	210	1022.48310	210	0.65	210		999	7.052	300		999	7.846	210	6.170	330	13.8	13.3		-1.024000	-0.986000		
2/21/2023 7:45:00 PM	0.864	210	7.754	210	28.846	210	97.1	9.59	210	1.33	210	7.86	210	1022.48127	210	0.86	210		999	7.044	300		999	7.841	210	6.116	330	13.8	13.3		-1.024000	-0.989000		
2/21/2023 8:00:00 PM	0.862	210	7.760	210	28.854	210	96.9	9.57	210	1.24	210	7.86	210	1022.48680	210	0.67	210		999	6.987	300		999	7.831	210	6.134	330	13.8	13.3		-1.027000	-0.988000		
2/21/2023 8:15:00 PM	0.863	210	7.741	210	28.850	210	96.6	9.54	210	2.01	210	7.86	210	1022.48592	210	0.76	210		999	6.946	300		999	7.824	210	6.152	330	13.8	13.3		-1.030000	-0.987000		
2/21/2023 8:30:00 PM	0.862	210	7.743	210	28.855	210	96.5	9.53	210	1.45	210	7.86	210	1022.48939	210	0.64	210		999	7.012	300		999	7.814	210	6.098	330	13.8	13.3		-1.026000	-0.990000		
2/21/2023 8:45:00 PM	0.864	210	7.758	210	28.863	210	96.8	9.55	210	1.75	210	7.86	210	1022.49377	210	0.69	210		999	7.006	300		999	7.810	210	6.134	330	13.8	13.3		-1.026000	-0.988000		
2/21/2023 9:00:00 PM	0.866	210	7.757	210	28.866	210	97.0	9.58	210	1.71	210	7.87	210	1022.49616	210	0.72	210		999	6.997	300		999	7.809	210	6.081	330	13.8	13.3		-1.027000	-0.991000		
2/21/2023 9:15:00 PM	0.867	210	7.684	210	28.852	210	96.8	9.57	210	1.59	210	7.86	210	1022.49526	210	0.68	210		999	6.989	300		999	7.807	210	6.098	330	13.8	13.3		-1.027000	-0.990000		
2/21/2023 9:30:00 PM	0.864	210	7.668	210	28.857	210	96.3	9.52	210	1.94	210	7.86	210	1022.50139	210	0.72	210		999	6.979	300		999	7.783	210	6.099	330	13.8	13.3		-1.028000	-0.990000		
2/21/2023 9:45:00 PM	0.867	210	7.670	210	28.857	210	96.1	9.50	210	1.45	210	7.86	210	1022.50088	210	0.68	210		999	6.947	300		999	7.762	210	6.117	330	13.8	13.3		-1.030000	-0.989000		
2/21/2023 10:00:00 PM	0.867	210	7.665	210	28.856	210	95.8	9.47	210	1.60	210	7.86	210	1022.50095	210	0.65	210		999	6.956	300		999	7.748	210	6.063	330	13.8	13.3		-1.029000	-0.992000		
2/21/2023 10:15:00 PM	0.871	210	7.664	210	28.858	210	95.7	9.47	210	1.58	210	7.85	210	1022.50291	210	0.76	210		999	6.926	300		999	7.739	210	6.009	330	13.8	13.3		-1.031000	-0.995000		
2/21/2023 10:30:00 PM	0.868	210	7.663	210	28.860	210	95.6	9.45	210	1.81	210	7.85	210	1022.50469	210	0.68	210		999	6.958	300		999	7.733	210	6.099	330	13.8	13.3		-1.029000	-0.990000		
2/21/2023 10:45:00 PM	0.869	210	7.651	210	28.858	210	95.3	9.43	210	1.60	210	7.85	210	1022.50400	210	0.69	210		999	6.962	300		999	7.728	210	6.099	330	13.8	13.3		-1.029000	-0.990000		
2/21/2023 11:00:00 PM	0.872	210	7.647	210	28.860	210	95.2	9.42	210	1.82	210	7.85	210	1022.50610	210	0.69	210		999	6.988	300		999	7.722	210	6.063	330	13.8	13.3		-1.027000	-0.992000		
2/21/2023 11:15:00 PM	0.871	210	7.645	210	28.860	210	95.2	9.42	210	1.72	210	7.85	210	1022.50626	210	0.72	210		999	6.957	300		999	7.716	210	6.045	330	13.8	13.3		-1.029000	-0.993000		
2/21/2023 11:30:00 PM	0.874	210	7.639	210	28.860	210	94.9	9.40	210	2.88	210	7.85	210	1022.50722	210	0.79	210		999	6.998	300		999	7.711	210	6.081	330	13.8	13.3		-1.027000	-0.991000		
2/21/2023 11:45:00 PM	0.875	210	7.629	210	28.859	210	94.3	9.33	210	2.04	210	7.84	210	1022.50810	210	0.63	210		999	6.976	300		999	7.707	210	6.135	330	13.8	13.3		-1.028000	-0.988000		
2/22/2023 12:00:00 AM	0.870	210	7.626	210	28.860	210	94.5	9.35	210	1.87	210	7.84	210	1022.50892	210	0.65	210		999	7.011	300		999	7.701	210	6.117	330	13.8	13.3		-1.026000	-0.989000		
2/22/2023 12:15:00 AM	0.876	210	7.640	210	28.861	210	94.1	9.31	210	1.43	210	7.84	210	1022.50832	210	0.74	210		999	6.987	300		999	7.697	210	6.117	330	13.8	13.3		-1.027000	-0.989000		
2/22/2023 12:30:00 AM	0.875	210	7.648	210	28.861	210	94.8	9.38	210	1.74	210	7.84	210	1022.50668	210	0.71	210		999	7.006	300		999	7.695	210	6.153	330	13.8	13.3		-1.026000	-0.987000		
2/22/2023 12:45:00 AM	0.874	210	7.621	210	28.849	210	94.6	9.37	210	1.94	210	7.84	210	1022.50094	210	0.83	210		999	7.018	300		999	7.695	210	6.135	330	13.8	13.3		-1.026000	-0.988000		
2/22/2023 1:00:00 AM	0.874	210	7.577	210	28.843	210	94.4	9.36	210	1.72	210	7.84	210	1022.50220	210	0.75	210		999	6.987	300		999	7.677	210	6.135	330	13.8	13.3		-1.027000	-0.988000		
2/22/2023 1:15:00 AM	0.877	210	7.581	210	28.841	210	94.3	9.35	210	2.05	210	7.84	210	1022.50011	210	0.82	210		999	6.991	300		999	7.654	210	6.099	330	13.8	13.3		-1.027000	-0.990000		
2/22/2023 1:30:00 AM	0.873	210	7.588	210	28.846	210	94.5	9.36	210	1.83	210	7.85	210	1022.50283	210	0.92	210		999	7.011	300		999	7.646	210	6.135	330	13.8	13.3		-1.026000	-0.988000		
2/22/2023 1:45:00 AM	0.876	210	7.570	210	28.854	210	94.5	9.37	210	1.77	210	7.85	210	1022.51177	210	0.89	210		999	6.977	300		999	7.639	210	6.045	330	13.8	13.3		-1.028000	-0.993000		
2/22/2023 2:00:00 AM	0.875	210	7.483	210	28.835	210	93.7	9.31	210	1.54	210	7.84	210	1022.50801	210	0.70	210		999	6.998	300		999	7.627	210	6.081	330	13.8	13.3		-1.027000	-0.991000		
2/22/2023 2:15:00 AM	0.874	210	7.562	210	28.850	210	93.8	9.30	210	1.80	210	7.84	210	1022.50955	210	0.72	210		999	7.032	300		999	7.607	210	6.028	330	13.8	13.3		-1.025000	-0.994000		
2/22/2023 2:30:00 AM	0.875	210	7.575	210	28.858	210	94.2	9.34	210	1.81	210	7.84	210	1022.51458	210	0.82	210		999	6.994	300		999	7.610	210	6.117	330	13.8	13.3		-1.027000	-0.989000		
2/22/2023 2:45:00 AM	0.876	210	7.572	210	28.855	210	94.3	9.34	210	1.86	210	7.84	210	1022.51208	210	0.86	210		999	6.883	300		999	7.623	210	6.063	330	13.9	13.3		-1.033000	-0.992000		
2/22/2023 3:00:00 AM	0.873	210	7.542	210	28.852	210	93.9	9.31	210	1.55	210	7.84	210	1022.51374	210	0.77	210		999	6.964	300		999	7.622	210	6.135	330	13.8	13.3		-1.029000	-0.988000		
2/22/2023 3:15:00 AM	0.871	210	7.456	210	28.827	210	94.1	9.35	210	1.66	210	7.84	210	1022.50541	210	0.75	210		999	7.020	300		999	7.600	210	6.081	330	13.8	13.3		-1.026000	-0.991000		
2/22/2023 3:30:00 AM	0.875	210	7.460	210	28.835	210	94.1	9.35	210	1.69	210	7.84	210	1022.51098	210	0.69	210		999	7.001	300		999	7.567	210	6.117	330	13.8	13.3		-1.027000	-0.989000		
2/22/2023 3:45:00 AM	0.875	210	7.487	210	28.842	210	94.2	9.36	210	1.55	210	7.85	210	1022.51295	210	0.73	210		999	6.986	300		999	7.553	210	6.117	330	13.8	13.3		-1.028000	-0.989000		
2/22/2023 4:00:00 AM	0.875	210	7.371	210	28.770	210	94.5	9.42	210	1.41	210	7.85	210	1022.47193	210	0.71	210		999	6.959	300		999	7.512	210	6.099	330	13.8	13.3		-1.029000	-0.990000		
2/22/2023 4:15:00 AM	0.876	210	7.388	210	28.770	210	95.0	9.47	210	1.53	210	7.86	210	1022.46941	210	0.80	210		999	6.978	300		999	7.486	210	6.099	330	13.8	13.3		-1.028000	-0.990000		
2/22/2023 4:30:00 AM	0.876	210	7.406	210	28.761	210	95.3	9.49	210	1.49	210	7.86	210	1022.46010	210	0.68	210		999	6.995	300		999	7.477	210	6.117	330	13.8	13.3		-1.027000	-0.989000		
2/22/2023 4:45:00 AM	0.874	210	7.460	210	28.801	210	95.5	9.49	210	1.60	210	7.86	210	1022.48479	210	0.65	210		999	6.987	300		999	7.481	210	6.135	330	13.8	13.3		-1.027000	-0.988000		
2/22/2023 5:00:00 AM	0.877	210	7.450	210	28.801	210	95.6	9.51	210	1.55	210	7.86	210	1022.48544	210	0.68	210		999	6.954	300		999	7.493	210	6.117	330	13.8	13.3		-1.029000	-0.989000		
2/22/2023 5:15:00 AM	0.877	210	7.454	210	28.813	210	95.6	9.51	210	1.56	210	7.86	210	1022.49508	210	0.64	210		999	7.024	300		999	7.502	210	6.117	330	13.8	13.3		-1.025000	-0.989000		
2/22/2023 5:30:00 AM	0.879	210	7.474	210	28.820	210	95.6	9.50	210	1.85	210	7.86	210	1022.49847	210	0.63	210		999	7.008	300		999	7.508	210	6.064	330	13.8	13.3		-1.026000	-0.992000		
2/22/2023 5:45:00 AM	0.882	210	7.471	210	28.826	210	95.5	9.49	210	1.77	210	7.86	210	1022.50387	210	0.62	210		999	6.997	300		999	7.514	210	6.046	330	13.8	13.3		-1.027000	-0.993000		
2/22/2023 6:00:00 AM	0.883	210	7.344	210	28.463	210	95.6	9.55	210	1.17	210	7.87	210	1022.23504	210	0.68	210		999	6.986	300		999	7.516	210	6.112	330	13.8	13.3		-1.028000	-0.989000		
2/22/2023 6:15:00 AM	0.882	210	7.351	210	28.602	210	95.7	9.55	210	1.25	210	7.87	210	1022.34369	210	0.63	210		999	7.029	300		999	7.445	210	6.150	330	13.8	13.3		-1.025000	-0.987000		
2/22/2023 6:30:00 AM	0.885	210	7.384	210	28.709	210	95.9	9.55	210	1.13	210	7.87	210	1022.42290	210	0.61	210		999	7.044	300		999	7.445	210	6.098	330	13.8	13.3		-1.024000	-0.990000		
2/22/2023 6:45:00 AM	0.881	210	7.416	210	28.748	210	95.9	9.55	210	1.43	210	7.87	210	1022.44981	210	0.61	210		999	7.054	300		999	7.449	210	6.171	330	13.8	13.3		-1.024000	-0.986000		
2/22/2023 7:00:00 AM	0.887	210	7.427	210	28.771	210	95.8	9.53	210	1.53	210	7.87	210	1022.46666	210	0.61	210		999	7.030	300		999	7.460	210	6.153	330	13.8	13.3		-1.025000	-0.987000		
2/22/2023 7:15:00 AM	0.885	210	7.361	210	28.735	210	95.6	9.53	210	1.56	210	7.87	210	1022.44671	210	0.61	210		999	7.445	300		999	7.461	210	6.727	210	13.8	13.3		-1.002000	-0.955000		
2/22/2023 7:30:00 AM	0.889	210	7.339	210	28.678	210	95.5	9.53	210	1.36	210	7.87	210	1022.40447	210	0.60	210		999	7.673	300		999	7.424	210	6.960	210	13.8	13.3		-0.989000	-0.942000		
2/22/2023 7:45:00 AM	0.891	210	7.337	210	28.720	210	95.4	9.51	210	1.24	210	7.86	210	1022.43769	210	0.67	210		999	7.673	300		999	7.410	210	6.997	210	13.8	13.3		-0.989000	-0.940000		
2/22/2023 8:00:00 AM	0.888	210	7.349	210	28.712	210	95.3	9.50	210	1.18	210	7.86	210	1022.43033	210	0.61	210		999	7.675	300		999	7.402	210	6.997	210	13.8	13.3		-0.989000	-0.940000		
2/22/2023 8:15:00 AM	0.889	210	7.339	210	28.718	210	94.8	9.46	210	1.09	210	7.86	210	1022.43613	210	0.60	210		999	7.686	300		999	7.391	210	6.997	210	13.8	13.3		-0.989000	-0.940000		
2/22/2023 8:30:00 AM	0.899	210	7.333	210	28.726	210	94.2	9.40	210	1.15	210	7.86	210	1022.44308	210	0.67	210		999	7.679	300		999	7.389	210	6.997	210	13.8	13.3		-0.989000	-0.940000		
2/22/2023 8:45:00 AM	0.897	210	7.317	210	28.729	210	93.7	9.35	210	1.17	210	7.85	210	1022.44750	210	0.65	210		999	7.662	300		999	7.380	210	6.979	210	13.8	13.3		-0.990000	-0.941000		
2/22/2023 9:00:00 AM	0.890	210	7.264	210	28.716	210	93.2	9.31	210	1.03	210	7.85	210	1022.44424	210	0.67	210		999	7.668	300		999	7.356	210	6.979	210	13.8	13.3		-0.990000	-0.941000		
2/22/2023 9:15:00 AM	0.897	210	7.219	210	28.703	210	92.7	9.28	210	1.17	210	7.84	210	1022.43911	210	0.66	210		999	7.687	300		999	7.310	210	7.015	210	13.8	13.3		-0.989000	-0.939000		
2/22/2023 9:30:00 AM	0.891	210	7.206	210	28.694	210	92.9	9.30	210	1.27	210	7.85	210	1022.43380	210	0.70	210		999	7.685	300		999	7.289	210	6.997	210	13.8	13.3		-0.989000	-0.940000		
2/22/2023 9:45:00 AM	0.891	210	7.191	210	28.690	210	93.1	9.32	210	1.21	210	7.85	210	1022.43276	210	0.64	210		999	7.685	300		999	7.275	210	6.997	210	13.8	13.3		-0.989000	-0.940000		
2/22/2023 10:00:00 AM	0.896	210	7.190	210	28.688	210	93.3	9.34	210	1.17	210	7.85	210	1022.43151	210	0.68	210		999	7.688	300		999	7.262	210	6.998	210	13.8	13.3		-0.989000	-0.940000		
2/22/2023 10:15:00 AM	0.895	210	7.196	210	28.712	210	93.5	9.36	210	1.15	210	7.85	210	1022.44931	210	0.64	210		999	7.696	300		999	7.257	210	7.016	210	13.8	13.3		-0.988000	-0.939000		
2/22/2023 10:30:00 AM	0.898	210	7.209	210	28.705	210	93.9	9.40	210	1.23	210	7.85	210	1022.44265	210	0.70	210		999	7.700	300		999	7.263	210	6.998	210	13.8	13.3		-0.988000	-0.940000		
2/22/2023 10:45:00 AM	0.896	210	7.213	210	28.706	210	94.1	9.42	210	1.14	210	7.86	210	1022.44276	210	0.70	210		999	7.683	300		999	7.264	210	6.980	210	13.8	13.3		-0.989000	-0.941000		
2/22/2023 11:00:00 AM	0.893	210	7.224	210	28.714	210	94.2	9.42	210	1.25	210	7.86	210	1022.44765	210	0.75	210		999	7.702	300		999	7.272	210	7.016	210	13.8	13.3		-0.988000	-0.939000		
2/22/2023 11:15:00 AM	0.902	210	7.223	210	28.699	210	94.4	9.44	210	1.17	210	7.86	210	1022.43608	210	0.75	210		999	7.691	300		999	7.272	210	6.998	210	13.8	13.3		-0.988000	-0.940000		
2/22/2023 11:30:00 AM	0.899	210	7.226	210	28.692	210	94.5	9.46	210	1.06	210	7.86	210	1022.42962	210	0.72	210		999	7.701	300		999	7.274	210	7.015	210	13.8	13.3		-0.988000	-0.939000		
2/22/2023 11:45:00 AM	0.896	210	7.227	210	28.690	210	94.5	9.45	210	1.11	210	7.86	210	1022.42854	210	0.79	210		999	7.692	300		999	7.277	210	6.997	210	13.8	13.3		-0.988000	-0.940000		
2/22/2023 12:00:00 PM	0.894	210	7.226	210	28.683	210	94.3	9.44	210	0.87	210	7.86	210	1022.42260	210	0.81	210		999	7.691	300		999	7.277	210	7.015	210	13.8	13.3		-0.988000	-0.939000		
2/22/2023 12:15:00 PM	0.894	210	7.222	210	28.683	210	94.5	9.46	210	0.94	210	7.86	210	1022.42357	210	0.91	210		999	7.698	300		999	7.275	210	7.015	210	13.8	13.3		-0.988000	-0.939000		
2/22/2023 12:30:00 PM	0.891	210	7.207	210	28.683	210	95.2	9.53	210	0.77	210	7.86	210	1022.42551	210	1.17	210		999	7.700	300		999	7.267	210	6.997	210	13.8	13.3		-0.988000	-0.940000		
2/22/2023 12:45:00 PM	0.890	210	7.249	210	28.701	210	95.8	9.58	210	0.82	210	7.86	210	1022.43403	210	1.25	210		999	7.711	300		999	7.279	210	7.033	210	13.8	13.3		-0.987000	-0.938000		
2/22/2023 1:00:00 PM	0.891	210	7.291	210	28.708	210	96.1	9.60	210	1.09	210	7.87	210	1022.43409	210	1.27	210		999	7.725	300		999	7.317	210	7.033	210	13.8	13.3		-0.986000	-0.938000		
2/22/2023 1:15:00 PM	0.891	210	7.317	210	28.711	210	96.5	9.63	210	1.19	210	7.87	210	1022.43289	210	1.23	210		999	7.722	300		999	7.338	210	7.015	210	13.8	13.3		-0.987000	-0.939000		
2/22/2023 1:30:00 PM	0.896	210	7.329	210	28.710	210	96.4	9.62	210	1.23	210	7.87	210	1022.43084	210	1.41	210		999	7.714	300		999	7.357	210	7.015	210	13.8	13.3		-0.987000	-0.939000		
2/22/2023 1:45:00 PM	0.891	210	7.343	210	28.695	210	96.6	9.64	210	1.19	210	7.87	210	1022.41745	210	1.59	210		999	7.727	300		999	7.374	210	7.051	210	13.8	13.3		-0.986000	-0.937000		
2/22/2023 2:00:00 PM	0.893	210	7.393	210	28.659	210	96.7	9.64	210	1.18	210	7.87	210	1022.38312	210	0.88	210		999	7.712	300		999	7.410	210	7.032	210	13.8	13.3		-0.987000	-0.938000		
2/22/2023 2:15:00 PM	0.888	210	7.424	210	28.616	210	96.9	9.65	210	1.29	210	7.88	210	1022.34517	210	0.89	210		999	7.723	300		999	7.439	210	7.049	210	13.8	13.3		-0.987000	-0.937000		
2/22/2023 2:30:00 PM	0.889	210	7.424	210	28.622	210	96.9	9.65	210	1.32	210	7.88	210	1022.34980	210	0.90	210		999	7.715	300		999	7.455	210	7.031	210	13.8	13.3		-0.987000	-0.938000		
2/22/2023 2:45:00 PM	0.890	210	7.417	210	28.619	210	96.9	9.66	210	1.29	210	7.88	210	1022.34858	210	0.93	210		999	7.720	300		999	7.456	210	7.049	210	13.8	13.3		-0.987000	-0.937000		
2/22/2023 3:00:00 PM	0.891	210	7.391	210	28.620	210	97.0	9.67	210	1.10	210	7.88	210	1022.35199	210	0.87	210		999	7.717	300		999	7.453	210	7.031	210	13.8	13.3		-0.987000	-0.938000		
2/22/2023 3:15:00 PM	0.889	210	7.391	210	28.618	210	96.9	9.66	210	1.36	210	7.88	210	1022.35069	210	0.97	210		999	7.707	300		999	7.446	210	7.013	210	13.8	13.3		-0.987000	-0.939000		
2/22/2023 3:30:00 PM	0.890	210	7.407	210	28.611	210	97.1	9.67	210	1.28	210	7.88	210	1022.34345	210	0.99	210		999	7.713	300		999	7.449	210	7.013	210	13.8	13.3		-0.987000	-0.939000		
2/22/2023 3:45:00 PM	0.888	210	7.395	210	28.611	210	97.3	9.70	210	1.27	210	7.88	210	1022.34450	210	1.04	210		999	7.718	300		999	7.448	210	7.031	210	13.8	13.3		-0.987000	-0.938000		
2/22/2023 4:00:00 PM	0.890	210	7.418	210	28.623	210	97.9	9.75	210	1.32	210	7.89	210	1022.35152	210	1.24	210		999	7.716	300		999	7.452	210	7.013	210	13.8	13.3		-0.987000	-0.939000		
2/22/2023 4:15:00 PM	0.891	210	7.416	210	28.639	210	98.0	9.76	210	1.28	210	7.89	210	1022.36375	210	1.22	210		999	7.736	300		999	7.455	210	7.031	210	13.8	13.3		-0.986000	-0.938000		
2/22/2023 4:30:00 PM	0.889	210	7.404	210	28.633	210	97.8	9.75	210	1.47	210	7.89	210	1022.36039	210	1.10	210		999	7.729	300		999	7.454	210	7.049	210	13.8	13.3		-0.986000	-0.937000		
2/22/2023 4:45:00 PM	0.889	210	7.368	210	28.638	210	97.4	9.71	210	1.29	210	7.88	210	1022.36956	210	0.98	210		999	7.718	300		999	7.434	210	7.031	210	13.8	13.3		-0.987000	-0.938000		
2/22/2023 5:00:00 PM	0.890	210	7.354	210	28.650	210	97.1	9.68	210	1.38	210	7.88	210	1022.38080	210	0.98	210		999	7.717	300		999	7.428	210	7.013	210	13.8	13.3		-0.987000	-0.939000		
