**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
2/21/2023 1:15:00 PM	6.594	210	7.960	210	29.276	210	91.1	8.92	210	1.89	210	0.89	210	7.90	210	1022.81697	210	45.5	210	82.78	210	29.50	210	0.000	210	65.3	210	171	210	12.2	210	11.7	14.0		
2/21/2023 1:30:00 PM	6.722	210	7.964	210	29.277	210	91.4	8.95	210	1.67	210	0.95	210	7.91	210	1022.81840	210	45.1	210	51.34	210	29.49	210	0.000	210	65.1	210	177	210	4.0	210	11.5	13.7		
2/21/2023 1:45:00 PM	6.804	210	7.957	210	29.271	210	91.3	8.94	210	2.77	210	0.84	210	7.91	210	1022.81470	210	44.7	210	39.14	210	29.49	210	0.001	210	67.0	210	182	210	4.1	210	11.3	13.5		
2/21/2023 2:00:00 PM	6.953	210	7.956	210	29.273	210	91.0	8.92	210	1.70	210	0.91	210	7.90	210	1022.81718	210	44.2	210	33.39	210	29.49	210	0.005	210	70.7	210	279	210	2.7	210	11.2	13.4		
2/21/2023 2:15:00 PM	7.122	210	7.956	210	29.272	210	90.5	8.87	210	1.33	210	0.91	210	7.90	210	1022.81780	210	43.3	210	95.75	210	29.49	210	0.004	210	74.1	210	337	210	2.4	210	11.6	14.5		
2/21/2023 2:30:00 PM	7.290	210	7.959	210	29.274	210	90.4	8.86	210	2.07	210	1.08	210	7.90	210	1022.81974	210	43.3	210	91.78	210	29.48	210	0.001	210	78.2	210	127	210	3.7	210	11.7	14.5		
2/21/2023 2:45:00 PM	7.431	210	7.960	210	29.273	210	90.5	8.86	210	1.98	210	1.12	210	7.90	210	1022.81925	210	43.8	210	231.13	210	29.48	210	0.000	210	74.8	210	236	210	0.7	210	12.4	14.5		
2/21/2023 3:00:00 PM	7.573	210	7.964	210	29.276	210	90.8	8.90	210	2.13	210	0.82	210	7.91	210	1022.82188	210	44.7	210	400.62	210	29.48	210	0.000	210	72.9	210	94	210	2.9	210	12.3	14.5		
2/21/2023 3:15:00 PM	7.767	210	7.964	210	29.278	210	91.0	8.92	210	2.81	210	1.06	210	7.91	210	1022.82443	210	45.5	210	96.38	210	29.47	210	0.000	210	67.9	210	188	210	5.6	210	11.8	14.0		
2/21/2023 3:30:00 PM	7.909	210	7.962	210	29.280	210	90.9	8.91	210	2.48	210	0.99	210	7.91	210	1022.82614	210	44.6	210	45.96	210	29.47	210	0.000	210	72.2	210	299	210	8.2	210	11.6	14.0		
2/21/2023 3:45:00 PM	8.035	210	7.964	210	29.282	210	91.0	8.91	210	2.16	210	1.21	210	7.91	210	1022.82831	210	44.7	210	124.67	210	29.47	210	0.000	210	68.8	210	200	210	7.8	210	12.0	14.1		
2/21/2023 4:00:00 PM	8.155	210	7.964	210	29.285	210	90.9	8.91	210	2.36	210	0.85	210	7.90	210	1022.83233	210	44.6	210	74.23	210	29.47	210	0.000	210	68.0	210	180	210	4.2	210	12.0	14.1		
2/21/2023 4:15:00 PM	8.289	210	8.006	210	29.338	210	90.5	8.85	210	2.27	210	0.98	210	7.90	210	1022.86781	210	44.4	210	63.21	210	29.47	210	0.000	210	69.5	210	182	210	4.1	210	11.6	14.1		
2/21/2023 4:30:00 PM	8.411	210	8.023	210	29.367	210	89.9	8.79	210	2.15	210	1.27	210	7.89	210	1022.88950	210	44.0	210	54.64	210	29.47	210	0.000	210	70.7	210	169	210	5.8	210	11.5	14.1		
2/21/2023 4:45:00 PM	8.466	210	8.036	210	29.387	210	89.2	8.71	210	2.49	210	1.44	210	7.89	210	1022.90270	210	44.0	210	47.73	210	29.47	210	0.000	210	71.8	210	178	210	5.5	210	11.5	14.1		
2/21/2023 5:00:00 PM	8.494	210	8.039	210	29.395	210	88.7	8.67	210	2.25	210	1.29	210	7.88	210	1022.90914	210	44.2	210	38.59	210	29.47	210	0.000	210	67.3	210	172	210	4.1	210	11.8	14.1		
2/21/2023 5:15:00 PM	8.525	210	8.030	210	29.384	210	88.7	8.67	210	2.17	210	1.17	210	7.88	210	1022.90145	210	44.0	210	25.89	210	29.47	210	0.000	210	67.4	210	183	210	5.5	210	11.4	14.1		
2/21/2023 5:30:00 PM	8.519	210	8.009	210	29.342	210	89.0	8.70	210	2.08	210	1.00	210	7.89	210	1022.87157	210	43.8	210	7.72	210	29.47	210	0.000	210	66.9	210	173	210	9.0	210	11.2	13.3		
2/21/2023 5:45:00 PM	8.494	210	8.004	210	29.339	210	89.2	8.73	210	2.09	210	1.21	210	7.89	210	1022.86967	210	43.1	210	3.02	210	29.47	210	0.000	210	70.7	210	165	210	7.5	210	11.0	13.1		
2/21/2023 6:00:00 PM	8.423	210	8.007	210	29.341	210	89.1	8.72	210	2.00	210	1.36	210	7.89	210	1022.87071	210	42.4	210	1.06	210	29.47	210	0.000	210	72.0	210	186	210	4.5	210	11.0	13.1		
2/21/2023 6:15:00 PM	8.347	210	8.004	210	29.341	210	89.1	8.72	210	2.09	210	1.40	210	7.89	210	1022.87062	210	41.9	210	1.02	210	29.47	210	0.000	210	73.1	210	179	210	3.2	210	11.0	13.1		
2/21/2023 6:30:00 PM	8.238	210	8.000	210	29.333	210	89.2	8.73	210	2.09	210	1.75	210	7.89	210	1022.86463	210	41.3	210	1.01	210	29.47	210	0.000	210	74.4	210	162	210	1.2	210	10.9	13.0		
2/21/2023 6:45:00 PM	8.101	210	8.013	210	29.352	210	88.9	8.70	210	2.25	210	1.67	210	7.89	210	1022.87678	210	41.3	210	1.02	210	29.47	210	0.000	210	74.4	210	173	210	2.4	210	10.9	13.0		
2/21/2023 7:00:00 PM	7.966	210	8.039	210	29.371	210	88.9	8.69	210	2.05	210	1.62	210	7.89	210	1022.88813	210	41.7	210	1.02	210	29.47	210	0.000	210	73.0	210	182	210	2.6	210	10.9	13.0		
2/21/2023 7:15:00 PM	7.805	210	8.032	210	29.354	210	89.4	8.74	210	2.01	210	1.43	210	7.89	210	1022.87494	210	41.7	210	1.01	210	29.47	210	0.000	210	72.3	210	185	210	3.4	210	10.9	12.9		
2/21/2023 7:30:00 PM	7.642	210	8.026	210	29.348	210	89.7	8.77	210	2.09	210	1.01	210	7.89	210	1022.86934	210	41.5	210	1.02	210	29.47	210	0.000	210	73.3	210	181	210	2.1	210	10.9	12.9		
2/21/2023 7:45:00 PM	7.438	210	8.023	210	29.340	210	89.9	8.80	210	2.01	210	0.86	210	7.90	210	1022.86258	210	41.5	210	1.02	210	29.47	210	0.000	210	73.2	210	179	210	0.9	210	10.9	12.9		
2/21/2023 8:00:00 PM	7.238	210	8.027	210	29.346	210	90.0	8.81	210	2.32	210	1.00	210	7.90	210	1022.86592	210	41.3	210	1.02	210	29.47	210	0.000	210	74.7	210	171	210	2.6	210	10.9	12.9		
2/21/2023 8:15:00 PM	7.022	210	8.031	210	29.353	210	89.7	8.77	210	2.50	210	1.30	210	7.89	210	1022.86988	210	41.1	210	1.01	210	29.47	210	0.000	210	77.1	210	201	210	3.0	210	10.9	12.9		
2/21/2023 8:30:00 PM	6.762	210	8.032	210	29.352	210	88.9	8.69	210	1.87	210	1.48	210	7.89	210	1022.86805	210	40.6	210	1.01	210	29.47	210	0.000	210	79.2	210	183	210	2.1	210	10.9	13.0		
2/21/2023 8:45:00 PM	6.503	210	8.028	210	29.349	210	88.7	8.67	210	1.96	210	1.14	210	7.89	210	1022.86499	210	40.6	210	1.01	210	29.47	210	0.000	210	79.8	210	166	210	1.9	210	10.9	12.9		
2/21/2023 9:00:00 PM	6.256	210	8.028	210	29.348	210	88.7	8.67	210	1.89	210	1.14	210	7.88	210	1022.86359	210	40.4	210	1.01	210	29.48	210	0.000	210	79.4	210	185	210	2.0	210	10.9	13.0		
2/21/2023 9:15:00 PM	6.053	210	8.022	210	29.339	210	88.7	8.68	210	2.24	210	1.05	210	7.89	210	1022.85655	210	40.4	210	1.01	210	29.48	210	0.000	210	78.4	210	184	210	3.4	210	10.9	12.9		
2/21/2023 9:30:00 PM	5.835	210	8.012	210	29.329	210	88.7	8.68	210	2.68	210	1.09	210	7.89	210	1022.84883	210	40.4	210	1.02	210	29.48	210	0.000	210	78.6	210	179	210	2.7	210	10.9	12.9		
2/21/2023 9:45:00 PM	5.614	210	8.007	210	29.324	210	88.7	8.68	210	2.06	210	1.06	210	7.89	210	1022.84453	210	40.2	210	1.02	210	29.48	210	0.000	210	80.0	210	94	210	1.5	210	10.9	12.9		
2/21/2023 10:00:00 PM	5.393	210	7.988	210	29.310	210	88.5	8.66	210	2.16	210	1.02	210	7.89	210	1022.83468	210	40.1	210	1.01	210	29.48	210	0.000	210	79.2	210	184	210	2.4	210	10.8	12.9		
2/21/2023 10:15:00 PM	5.218	210	7.970	210	29.294	210	87.8	8.60	210	1.85	210	0.89	210	7.89	210	1022.82353	210	40.1	210	1.01	210	29.48	210	0.000	210	79.7	210	204	210	0.6	210	10.8	12.9		
2/21/2023 10:30:00 PM	5.058	210	7.967	210	29.291	210	87.9	8.61	210	2.10	210	1.26	210	7.88	210	1022.82115	210	39.9	210	1.02	210	29.48	210	0.001	210	79.9	210	186	210	1.2	210	10.8	12.9		
2/21/2023 10:45:00 PM	4.916	210	7.965	210	29.287	210	88.7	8.69	210	1.98	210	1.03	210	7.89	210	1022.81776	210	39.5	210	1.01	210	29.49	210	0.001	210	82.2	210	162	210	1.0	210	10.8	12.9		
2/21/2023 11:00:00 PM	4.798	210	7.955	210	29.279	210	89.1	8.73	210	1.96	210	0.98	210	7.89	210	1022.81191	210	38.8	210	1.01	210	29.49	210	0.000	210	85.2	210	143	210	0.9	210	10.8	12.9		
2/21/2023 11:15:00 PM	4.726	210	7.942	210	29.270	210	89.3	8.75	210	1.96	210	1.02	210	7.89	210	1022.80725	210	38.1	210	1.01	210	29.49	210	0.000	210	86.4	210	118	210	1.0	210	10.8	13.0		
2/21/2023 11:30:00 PM	4.675	210	7.923	210	29.265	210	88.9	8.71	210	1.61	210	1.28	210	7.89	210	1022.80583	210	37.7	210	1.00	210	29.49	210	0.000	210	87.2	210	132	210	0.9	210	10.8	12.9		
2/21/2023 11:45:00 PM	4.633	210	7.906	210	29.267	210	87.3	8.56	210	1.83	210	0.81	210	7.89	210	1022.80991	210	37.5	210	1.01	210	29.49	210	0.000	210	87.5	210	109	210	1.0	210	10.8	13.0		
2/22/2023 12:00:00 AM	4.618	210	7.832	210	29.250	210	86.1	8.46	210	1.64	210	0.85	210	7.89	210	1022.80483	210	37.7	210	1.01	210	29.50	210	0.000	210	88.0	210	155	210	0.9	210	10.8	12.9		
2/22/2023 12:15:00 AM	4.651	210	7.780	210	29.200	210	86.9	8.55	210	1.69	210	0.66	210	7.91	210	1022.77378	210	38.1	210	1.01	210	29.50	210	0.000	210	88.3	210	137	210	0.6	210	10.8	13.0		
2/22/2023 12:30:00 AM	4.747	210	7.733	210	29.151	210	89.0	8.78	210	1.80	210	0.74	210	7.92	210	1022.74196	210	38.4	210	1.01	210	29.50	210	0.000	210	88.1	210	147	210	0.4	210	10.8	12.9		
2/22/2023 12:45:00 AM	4.865	210	7.703	210	29.107	210	90.6	8.94	210	1.54	210	0.91	210	7.92	210	1022.71229	210	38.8	210	1.01	210	29.50	210	0.000	210	87.7	210	93	210	0.5	210	10.8	12.9		
2/22/2023 1:00:00 AM	4.996	210	7.705	210	29.101	210	91.3	9.01	210	1.50	210	1.01	210	7.92	210	1022.70741	210	38.4	210	1.01	210	29.50	210	0.000	210	86.3	210	93	210	0.8	210	10.8	12.9		
2/22/2023 1:15:00 AM	5.146	210	7.700	210	29.111	210	91.5	9.02	210	1.65	210	0.86	210	7.92	210	1022.71651	210	38.4	210	1.01	210	29.50	210	0.000	210	87.2	210	123	210	0.6	210	10.8	12.9		
2/22/2023 1:30:00 AM	5.342	210	7.727	210	29.136	210	91.4	9.01	210	1.59	210	0.82	210	7.92	210	1022.73409	210	38.3	210	1.00	210	29.50	210	0.000	210	87.6	210	157	210	0.9	210	10.8	12.9		
2/22/2023 1:45:00 AM	5.551	210	7.717	210	29.131	210	91.5	9.03	210	1.98	210	0.92	210	7.92	210	1022.73231	210	38.4	210	1.01	210	29.50	210	0.000	210	87.6	210	91	210	0.7	210	10.8	12.9		
2/22/2023 2:00:00 AM	5.753	210	7.709	210	29.120	210	91.6	9.04	210	2.01	210	0.64	210	7.93	210	1022.72612	210	38.4	210	1.01	210	29.50	210	0.000	210	87.5	210	131	210	0.3	210	10.8	12.9		
2/22/2023 2:15:00 AM	5.971	210	8.093	210	29.484	210	88.3	8.62	210	1.98	210	1.43	210	7.86	210	1022.96010	210	38.6	210	1.01	210	29.50	210	0.000	210	87.5	210	113	210	0.6	210	10.8	12.9		
2/22/2023 2:30:00 AM	6.224	210	8.153	210	29.531	210	84.5	8.23	210	1.76	210	1.50	210	7.84	210	1022.98988	210	38.6	210	1.01	210	29.50	210	0.000	210	87.3	210	76	210	0.5	210	10.8	12.9		
2/22/2023 2:45:00 AM	6.499	210	8.162	210	29.532	210	83.2	8.11	210	1.60	210	1.38	210	7.83	210	1022.98997	210	38.6	210	1.00	210	29.50	210	0.000	210	87.6	210	96	210	1.1	210	10.8	12.8		
2/22/2023 3:00:00 AM	6.746	210	8.181	210	29.539	210	82.8	8.06	210	1.49	210	0.97	210	7.83	210	1022.99381	210	38.4	210	1.01	210	29.50	210	0.000	210	87.7	210	89	210	1.4	210	10.8	12.8		
2/22/2023 3:15:00 AM	6.989	210	8.176	210	29.535	210	82.7	8.05	210	1.88	210	1.06	210	7.83	210	1022.99232	210	38.4	210	1.01	210	29.50	210	0.000	210	87.9	210	47	210	1.0	210	10.8	12.8		
2/22/2023 3:30:00 AM	7.225	210	8.180	210	29.537	210	82.8	8.06	210	1.71	210	0.88	210	7.83	210	1022.99422	210	38.8	210	1.01	210	29.50	210	0.000	210	87.5	210	67	210	0.9	210	10.8	12.8		
2/22/2023 3:45:00 AM	7.472	210	8.156	210	29.511	210	83.1	8.10	210	2.17	210	0.84	210	7.83	210	1022.97822	210	38.6	210	1.00	210	29.50	210	0.000	210	87.2	210	52	210	0.9	210	10.8	12.9		
2/22/2023 4:00:00 AM	7.712	210	8.138	210	29.498	210	83.8	8.16	210	1.83	210	0.72	210	7.84	210	1022.97198	210	38.8	210	1.01	210	29.51	210	0.000	210	87.0	210	58	210	0.4	210	10.8	12.8		
2/22/2023 4:15:00 AM	7.913	210	8.114	210	29.486	210	84.9	8.27	210	2.07	210	0.86	210	7.85	210	1022.96652	210	38.6	210	1.00	210	29.51	210	0.000	210	86.8	210	40	210	0.5	210	10.8	12.8		
2/22/2023 4:30:00 AM	8.073	210	8.089	210	29.442	210	85.2	8.32	210	1.91	210	0.62	210	7.86	210	1022.93683	210	39.0	210	1.01	210	29.51	210	0.000	210	87.0	210	344	210	2.4	210	10.8	12.9		
2/22/2023 4:45:00 AM	8.252	210	8.077	210	29.431	210	86.0	8.39	210	1.89	210	0.71	210	7.86	210	1022.93074	210	37.5	210	1.01	210	29.51	210	0.000	210	85.8	210	337	210	12.5	210	10.8	12.8		
2/22/2023 5:00:00 AM	8.400	210	8.055	210	29.397	210	86.3	8.43	210	1.81	210	0.78	210	7.86	210	1022.90826	210	37.0	210	1.01	210	29.52	210	0.128	210	87.0	210	348	210	3.0	210	10.8	12.8		
2/22/2023 5:15:00 AM	8.515	210	8.043	210	29.393	210	86.7	8.48	210	1.97	210	0.89	210	7.87	210	1022.90673	210	37.0	210	1.00	210	29.52	210	0.000	210	86.5	210	359	210	2.3	210	10.8	12.8		
2/22/2023 5:30:00 AM	8.625	210	7.930	210	29.280	210	87.9	8.61	210	2.15	210	0.94	210	7.89	210	1022.83452	210	36.3	210	1.00	210	29.53	210	0.000	210	85.5	210	350	210	4.7	210	10.8	12.8		
2/22/2023 5:45:00 AM	8.732	210	7.933	210	29.285	210	88.7	8.69	210	2.01	210	0.82	210	7.89	210	1022.83815	210	36.3	210	1.01	210	29.53	210	0.000	210	85.8	210	9	210	5.5	210	10.8	12.8		
2/22/2023 6:00:00 AM	8.797	210	7.943	210	29.294	210	88.5	8.67	210	1.91	210	0.92	210	7.88	210	1022.84416	210	35.9	210	1.00	210	29.53	210	0.000	210	84.5	210	350	210	5.7	210	10.7	12.8		
2/22/2023 6:15:00 AM	8.813	210	7.933	210	29.288	210	88.0	8.63	210	1.86	210	1.05	210	7.88	210	1022.84132	210	35.7	210	1.00	210	29.53	210	0.000	210	83.8	210	343	210	4.5	210	10.8	12.8		
2/22/2023 6:30:00 AM	8.819	210	7.921	210	29.278	210	88.0	8.63	210	2.01	210	1.07	210	7.88	210	1022.83543	210	35.4	210	1.00	210	29.53	210	0.000	210	83.9	210	343	210	3.8	210	10.8	12.8		
2/22/2023 6:45:00 AM	8.838	210	7.914	210	29.271	210	88.1	8.64	210	1.98	210	0.94	210	7.88	210	1022.83125	210	35.2	210	1.02	210	29.54	210	0.000	210	83.1	210	5	210	3.6	210	10.8	12.8		
2/22/2023 7:00:00 AM	8.785	210	7.900	210	29.264	210	87.8	8.61	210	1.74	210	0.95	210	7.88	210	1022.82629	210	35.2	210	1.63	210	29.54	210	0.000	210	80.9	210	1	210	4.9	210	10.7	12.9		
2/22/2023 7:15:00 AM	8.715	210	7.883	210	29.253	210	88.0	8.64	210	1.88	210	0.96	210	7.89	210	1022.81967	210	35.4	210	4.50	210	29.55	210	0.000	210	80.6	210	334	210	4.6	210	10.7	12.8		
2/22/2023 7:30:00 AM	8.643	210	7.824	210	29.236	210	88.5	8.70	210	1.64	210	0.94	210	7.89	210	1022.81466	210	35.6	210	6.92	210	29.55	210	0.000	210	78.4	210	338	210	4.9	210	10.7	12.8		
2/22/2023 7:45:00 AM	8.555	210	7.744	210	29.222	210	88.8	8.75	210	1.76	210	0.62	210	7.90	210	1022.81299	210	35.6	210	25.27	210	29.55	210	0.000	210	79.0	210	340	210	7.5	210	10.8	12.9		
2/22/2023 8:00:00 AM	8.451	210	7.766	210	29.229	210	89.5	8.81	210	1.63	210	0.89	210	7.90	210	1022.81587	210	35.4	210	32.03	210	29.55	210	0.000	210	79.3	210	350	210	13.6	210	10.9	13.0		
2/22/2023 8:15:00 AM	8.324	210	7.822	210	29.258	210	87.9	8.64	210	1.74	210	0.61	210	7.90	210	1022.82979	210	35.4	210	70.02	210	29.56	210	0.000	210	77.5	210	354	210	13.1	210	11.2	13.3		
2/22/2023 8:30:00 AM	8.209	210	7.794	210	29.253	210	88.0	8.66	210	1.77	210	0.65	210	7.90	210	1022.83004	210	35.0	210	68.70	210	29.56	210	0.000	210	77.6	210	338	210	6.4	210	11.3	13.5		
2/22/2023 8:45:00 AM	8.074	210	7.778	210	29.255	210	88.8	8.74	210	1.92	210	0.83	210	7.89	210	1022.83260	210	35.4	210	62.63	210	29.56	210	0.000	210	80.6	210	344	210	8.6	210	11.3	13.5		
2/22/2023 9:00:00 AM	7.922	210	7.598	210	29.190	210	88.6	8.76	210	1.63	210	0.94	210	7.89	210	1022.80540	210	35.0	210	57.18	210	29.55	210	0.000	210	80.9	210	8	210	9.4	210	11.3	13.4		
2/22/2023 9:15:00 AM	7.743	210	7.600	210	29.182	210	88.5	8.74	210	1.29	210	1.16	210	7.90	210	1022.79755	210	34.7	210	81.48	210	29.56	210	0.000	210	79.6	210	328	210	7.1	210	11.4	13.6		
2/22/2023 9:30:00 AM	7.539	210	7.576	210	29.163	210	88.6	8.76	210	1.42	210	0.85	210	7.90	210	1022.78536	210	35.2	210	106.60	210	29.56	210	0.000	210	81.4	210	332	210	5.7	210	11.5	13.7		
2/22/2023 9:45:00 AM	7.342	210	7.627	210	29.193	210	88.4	8.73	210	1.46	210	1.05	210	7.89	210	1022.80101	210	36.1	210	165.62	210	29.56	210	0.000	210	83.6	210	8	210	6.4	210	11.8	14.1		
2/22/2023 10:00:00 AM	7.129	210	7.548	210	29.166	210	86.9	8.60	210	1.36	210	0.86	210	7.90	210	1022.78929	210	35.6	210	180.19	210	29.56	210	0.000	210	76.1	210	329	210	6.7	210	11.9	14.2		
2/22/2023 10:15:00 AM	6.939	210	7.541	210	29.153	210	86.8	8.59	210	1.43	210	0.83	210	7.90	210	1022.77914	210	35.9	210	293.21	210	29.56	210	0.000	210	78.0	210	338	210	7.5	210	12.4	14.7		
2/22/2023 10:30:00 AM	6.741	210	7.509	210	29.152	210	86.5	8.57	210	1.43	210	0.91	210	7.90	210	1022.78155	210	36.5	210	262.78	210	29.56	210	0.000	210	77.2	210	359	210	9.8	210	12.4	14.7		
2/22/2023 10:45:00 AM	6.558	210	7.476	210	29.150	210	86.6	8.59	210	1.38	210	1.14	210	7.90	210	1022.78335	210	36.5	210	317.40	210	29.56	210	0.000	210	79.5	210	1	210	9.3	210	12.5	14.7		
2/22/2023 11:00:00 AM	6.397	210	7.403	210	29.120	210	86.9	8.63	210	1.29	210	1.00	210	7.91	210	1022.76908	210	36.3	210	218.37	210	29.56	210	0.000	210	78.9	210	1	210	7.2	210	12.5	14.7		
2/22/2023 11:15:00 AM	6.260	210	7.436	210	29.118	210	87.7	8.70	210	1.36	210	0.97	210	7.91	210	1022.76184	210	36.1	210	247.46	210	29.57	210	0.000	210	77.7	210	342	210	6.8	210	12.5	14.7		
2/22/2023 11:30:00 AM	6.166	210	7.430	210	29.129	210	88.8	8.82	210	1.29	210	1.35	210	7.91	210	1022.77118	210	36.5	210	349.03	210	29.57	210	0.000	210	76.0	210	346	210	10.5	210	12.4	14.8		
2/22/2023 11:45:00 AM	6.052	210	7.434	210	29.129	210	89.1	8.84	210	1.50	210	0.89	210	7.91	210	1022.77019	210	36.3	210	387.84	210	29.57	210	0.000	210	76.6	210	349	210	7.4	210	12.4	14.6		
2/22/2023 12:00:00 PM	5.966	210	7.424	210	29.117	210	89.8	8.91	210	1.33	210	0.92	210	7.91	210	1022.76205	210	36.1	210	395.14	210	29.56	210	0.000	210	73.2	210	2	210	10.4	210	12.4	14.7		
2/22/2023 12:15:00 PM	5.887	210	7.450	210	29.137	210	89.5	8.88	210	1.29	210	1.08	210	7.91	210	1022.77316	210	36.3	210	303.58	210	29.56	210	0.000	210	73.4	210	357	210	8.8	210	12.4	14.7		
2/22/2023 12:30:00 PM	5.888	210	7.443	210	29.125	210	89.7	8.90	210	1.11	210	1.06	210	7.92	210	1022.76439	210	36.5	210	488.97	210	29.55	210	0.000	210	71.7	210	2	210	9.0	210	12.4	14.6		
2/22/2023 12:45:00 PM	5.887	210	7.448	210	29.119	210	89.9	8.93	210	1.24	210	1.27	210	7.92	210	1022.75954	210	36.6	210	414.11	210	29.56	210	0.000	210	72.2	210	337	210	8.1	210	12.1	14.3		
2/22/2023 1:00:00 PM	5.904	210	7.446	210	29.110	210	90.3	8.96	210	1.29	210	1.23	210	7.92	210	1022.75272	210	36.5	210	130.95	210	29.56	210	0.000	210	73.6	210	346	210	8.1	210	12.1	14.2		
2/22/2023 1:15:00 PM	5.929	210	7.449	210	29.112	210	90.5	8.98	210	1.39	210	1.23	210	7.92	210	1022.75426	210	36.6	210	147.93	210	29.55	210	0.000	210	71.4	210	334	210	6.8	210	12.1	14.3		
2/22/2023 1:30:00 PM	6.037	210	7.447	210	29.106	210	90.6	8.99	210	1.41	210	1.15	210	7.92	210	1022.75021	210	36.8	210	193.90	210	29.55	210	0.000	210	72.4	210	338	210	9.2	210	12.1	14.2		
2/22/2023 1:45:00 PM	6.162	210	7.449	210	29.109	210	90.7	9.00	210	1.38	210	1.06	210	7.92	210	1022.75324	210	36.8	210	184.25	210	29.54	210	0.000	210	72.2	210	343	210	11.7	210	12.1	14.2		
2/22/2023 2:00:00 PM	6.253	210	7.457	210	29.112	210	90.8	9.01	210	1.34	210	1.31	210	7.92	210	1022.75470	210	36.8	210	222.52	210	29.55	210	0.000	210	72.9	210	351	210	7.4	210	12.1	14.2		
2/22/2023 2:15:00 PM	6.360	210	7.472	210	29.104	210	91.6	9.09	210	1.56	210	1.13	210	7.93	210	1022.74667	210	36.8	210	182.40	210	29.55	210	0.000	210	73.7	210	353	210	8.2	210	12.1	14.2		
2/22/2023 2:30:00 PM	6.494	210	7.471	210	29.114	210	91.9	9.12	210	1.32	210	1.18	210	7.93	210	1022.75546	210	36.6	210	172.33	210	29.55	210	0.000	210	71.6	210	336	210	7.4	210	12.1	14.2		
2/22/2023 2:45:00 PM	6.675	210	7.477	210	29.111	210	91.8	9.11	210	1.70	210	1.10	210	7.93	210	1022.75302	210	36.6	210	183.26	210	29.54	210	0.000	210	73.4	210	356	210	10.5	210	12.1	14.3		
2/22/2023 3:00:00 PM	6.809	210	7.490	210	29.111	210	92.2	9.14	210	1.58	210	1.30	210	7.94	210	1022.75214	210	36.8	210	158.44	210	29.54	210	0.000	210	72.5	210	343	210	7.1	210	12.1	14.3		
2/22/2023 3:15:00 PM	6.958	210	7.610	210	29.147	210	93.6	9.25	210	1.42	210	1.24	210	7.96	210	1022.76525	210	36.6	210	173.65	210	29.54	210	0.000	210	70.5	210	344	210	9.0	210	12.1	14.3		
