**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/4/2023 1:15:00 PM	7.127	210	8.780	210	29.477	210	134.4	12.91	210	31.41	210	1.89	210	8.36	210	1022.86233	210	45.5	210	150.86	210	30.16	210	0.000	210	58.8	210	40	210	1.7	210	11.8	14.1		
4/4/2023 1:30:00 PM	7.269	210	8.780	210	29.472	210	134.8	12.95	210	32.20	210	1.57	210	8.36	210	1022.85825	210	46.0	210	818.66	210	30.15	210	0.000	210	57.0	210	44	210	1.7	210	11.8	14.1		
4/4/2023 1:45:00 PM	7.412	210	8.781	210	29.472	210	134.7	12.94	210	29.08	210	1.47	210	8.36	210	1022.85908	210	46.4	210	765.71	210	30.15	210	0.000	210	57.7	210	83	210	3.4	210	11.9	14.0		
4/4/2023 2:00:00 PM	7.544	210	8.772	210	29.482	210	131.4	12.62	210	27.51	210	11.51	210	8.33	210	1022.86908	210	46.9	210	763.52	210	30.16	210	0.000	210	54.3	210	271	210	5.2	210	11.8	14.1		
4/4/2023 2:15:00 PM	7.673	210	8.736	210	29.531	210	122.8	11.81	210	23.17	210	4.97	210	8.26	210	1022.91243	210	47.4	210	718.57	210	30.15	210	0.000	210	50.2	210	214	210	5.3	210	11.8	14.0		
4/4/2023 2:30:00 PM	7.780	210	8.652	210	29.564	210	112.1	10.79	210	22.69	210	4.56	210	8.20	210	1022.95186	210	48.2	210	665.23	210	30.15	210	0.000	210	48.7	210	311	210	1.3	210	11.8	14.0		
4/4/2023 2:45:00 PM	7.882	210	8.459	210	29.602	210	106.7	10.32	210	18.85	210	2.99	210	8.11	210	1023.00930	210	48.0	210	634.36	210	30.15	210	0.000	210	51.8	210	61	210	5.0	210	11.8	14.1		
4/4/2023 3:00:00 PM	7.975	210	8.469	210	29.605	210	105.1	10.16	210	18.85	210	3.11	210	8.11	210	1023.01114	210	47.8	210	585.99	210	30.15	210	0.000	210	50.9	210	256	210	4.1	210	11.8	14.0		
4/4/2023 3:15:00 PM	8.048	210	8.505	210	29.605	210	103.1	9.95	210	22.56	210	3.76	210	8.10	210	1023.00629	210	48.5	210	548.33	210	30.14	210	0.000	210	48.0	210	273	210	4.6	210	11.8	14.0		
4/4/2023 3:30:00 PM	8.102	210	8.435	210	29.621	210	101.3	9.79	210	23.46	210	4.28	210	8.08	210	1023.02826	210	48.7	210	507.06	210	30.14	210	0.000	210	49.5	210	313	210	3.4	210	11.8	14.0		
4/4/2023 3:45:00 PM	8.133	210	8.487	210	29.611	210	104.0	10.05	210	21.30	210	2.79	210	8.12	210	1023.01284	210	50.7	210	466.87	210	30.14	210	0.000	210	40.1	210	299	210	7.4	210	11.8	14.0		
4/4/2023 4:00:00 PM	8.158	210	8.584	210	29.587	210	110.0	10.61	210	24.52	210	2.45	210	8.19	210	1022.98083	210	49.8	210	421.52	210	30.14	210	0.000	210	47.7	210	61	210	1.5	210	11.7	14.0		
4/4/2023 4:15:00 PM	8.152	210	8.625	210	29.572	210	116.5	11.23	210	22.63	210	1.63	210	8.24	210	1022.96249	210	50.9	210	375.54	210	30.14	210	0.000	210	49.4	210	340	210	2.1	210	11.7	14.0		
4/4/2023 4:30:00 PM	8.126	210	8.551	210	29.520	210	117.4	11.34	210	22.90	210	1.58	210	8.21	210	1022.93314	210	49.2	210	328.11	210	30.14	210	0.000	210	49.6	210	61	210	3.8	210	11.8	14.0		
4/4/2023 4:45:00 PM	8.084	210	8.445	210	29.528	210	114.2	11.05	210	18.18	210	1.28	210	8.17	210	1022.95431	210	48.9	210	283.25	210	30.14	210	0.000	210	53.1	210	309	210	3.8	210	11.7	14.0		
4/4/2023 5:00:00 PM	8.036	210	8.526	210	29.531	210	115.0	11.11	210	22.12	210	2.96	210	8.20	210	1022.94483	210	48.9	210	236.40	210	30.14	210	0.000	210	54.4	210	342	210	3.7	210	11.8	14.0		
4/4/2023 5:15:00 PM	7.963	210	8.528	210	29.539	210	116.1	11.21	210	20.75	210	1.82	210	8.20	210	1022.95067	210	48.9	210	190.66	210	30.14	210	0.000	210	50.1	210	345	210	3.5	210	11.8	14.0		
4/4/2023 5:30:00 PM	7.865	210	8.533	210	29.521	210	117.8	11.37	210	19.07	210	1.35	210	8.22	210	1022.93544	210	48.9	210	150.67	210	30.13	210	0.000	210	52.4	210	333	210	3.3	210	11.7	14.0		
4/4/2023 5:45:00 PM	7.760	210	8.509	210	29.519	210	118.2	11.42	210	20.31	210	1.24	210	8.20	210	1022.93692	210	48.9	210	111.97	210	30.13	210	0.000	210	51.9	210	348	210	2.8	210	11.8	14.0		
4/4/2023 6:00:00 PM	7.648	210	8.497	210	29.515	210	117.3	11.34	210	18.85	210	1.45	210	8.20	210	1022.93469	210	48.7	210	75.88	210	30.13	210	0.000	210	52.5	210	358	210	2.3	210	11.7	14.0		
4/4/2023 6:15:00 PM	7.534	210	8.545	210	29.513	210	119.1	11.50	210	20.57	210	1.32	210	8.22	210	1022.92605	210	47.8	210	36.90	210	30.14	210	0.000	210	58.1	210	69	210	0.9	210	11.8	14.0		
4/4/2023 6:30:00 PM	7.403	210	8.569	210	29.512	210	121.1	11.69	210	19.34	210	1.44	210	8.24	210	1022.92106	210	46.2	210	9.52	210	30.14	210	0.000	210	63.0	210	120	210	0.9	210	11.0	13.9		
4/4/2023 6:45:00 PM	7.259	210	8.666	210	29.509	210	125.8	12.11	210	26.07	210	1.84	210	8.30	210	1022.90326	210	44.7	210	2.81	210	30.14	210	0.000	210	62.5	210	108	210	0.7	210	10.9	13.2		
4/4/2023 7:00:00 PM	7.108	210	8.670	210	29.526	210	125.4	12.08	210	21.26	210	2.41	210	8.27	210	1022.91616	210	43.8	210	1.06	210	30.14	210	0.000	210	66.9	210	144	210	0.5	210	10.8	13.1		
4/4/2023 7:15:00 PM	6.947	210	8.570	210	29.528	210	118.4	11.42	210	18.21	210	2.48	210	8.21	210	1022.93114	210	42.9	210	1.03	210	30.14	210	0.000	210	69.7	210	184	210	0.8	210	10.8	13.0		
4/4/2023 7:30:00 PM	6.782	210	8.662	210	29.516	210	121.6	11.71	210	19.80	210	1.85	210	8.27	210	1022.90748	210	42.2	210	1.03	210	30.15	210	0.000	210	70.5	210	158	210	0.8	210	10.7	13.0		
4/4/2023 7:45:00 PM	6.618	210	8.675	210	29.517	210	124.2	11.95	210	24.17	210	1.88	210	8.28	210	1022.90519	210	42.0	210	1.03	210	30.15	210	0.000	210	68.0	210	163	210	0.9	210	10.7	13.0		
4/4/2023 8:00:00 PM	6.475	210	8.639	210	29.525	210	120.3	11.59	210	16.39	210	3.94	210	8.22	210	1022.91671	210	41.5	210	1.02	210	30.16	210	0.000	210	68.7	210	158	210	0.7	210	10.7	12.9		
4/4/2023 8:15:00 PM	6.328	210	8.631	210	29.514	210	120.2	11.58	210	23.43	210	1.57	210	8.26	210	1022.90815	210	41.0	210	1.02	210	30.16	210	0.000	210	73.5	210	157	210	0.6	210	10.7	12.9		
4/4/2023 8:30:00 PM	6.192	210	8.633	210	29.513	210	122.6	11.81	210	19.85	210	1.78	210	8.26	210	1022.90770	210	40.4	210	1.02	210	30.16	210	0.000	210	69.5	210	194	210	1.2	210	10.7	12.9		
4/4/2023 8:45:00 PM	6.063	210	8.628	210	29.517	210	121.6	11.71	210	19.48	210	2.95	210	8.25	210	1022.91060	210	41.3	210	1.02	210	30.17	210	0.000	210	71.0	210	122	210	0.7	210	10.7	13.0		
4/4/2023 9:00:00 PM	5.946	210	8.623	210	29.521	210	121.0	11.66	210	21.21	210	2.23	210	8.24	210	1022.91334	210	41.5	210	1.01	210	30.17	210	0.000	210	70.3	210	126	210	1.1	210	10.7	12.9		
4/4/2023 9:15:00 PM	5.859	210	8.562	210	29.534	210	113.2	10.92	210	14.84	210	4.93	210	8.17	210	1022.93183	210	43.5	210	1.01	210	30.17	210	0.000	210	68.3	210	124	210	1.7	210	10.7	12.9		
4/4/2023 9:30:00 PM	5.793	210	8.559	210	29.531	210	111.5	10.76	210	16.74	210	2.46	210	8.18	210	1022.92983	210	44.2	210	1.01	210	30.17	210	0.000	210	67.6	210	76	210	1.1	210	10.7	13.0		
4/4/2023 9:45:00 PM	5.739	210	8.496	210	29.541	210	105.0	10.15	210	15.39	210	2.75	210	8.11	210	1022.94614	210	43.7	210	1.02	210	30.17	210	0.000	210	70.2	210	110	210	1.0	210	10.6	12.9		
4/4/2023 10:00:00 PM	5.712	210	8.587	210	29.528	210	107.9	10.41	210	14.00	210	2.57	210	8.18	210	1022.92239	210	43.7	210	1.02	210	30.17	210	0.000	210	68.9	210	132	210	1.6	210	10.7	12.9		
4/4/2023 10:15:00 PM	5.710	210	8.530	210	29.535	210	108.7	10.49	210	16.81	210	2.93	210	8.15	210	1022.93630	210	43.5	210	1.02	210	30.17	210	0.000	210	71.6	210	159	210	1.2	210	10.7	12.9		
4/4/2023 10:30:00 PM	5.730	210	8.603	210	29.530	210	111.8	10.78	210	17.47	210	2.12	210	8.20	210	1022.92212	210	43.3	210	1.02	210	30.17	210	0.000	210	71.6	210	166	210	0.9	210	10.6	12.9		
4/4/2023 10:45:00 PM	5.765	210	8.645	210	29.529	210	115.9	11.16	210	18.90	210	1.80	210	8.23	210	1022.91644	210	42.0	210	1.02	210	30.17	210	0.000	210	74.4	210	141	210	0.9	210	10.7	12.9		
4/4/2023 11:00:00 PM	5.824	210	8.668	210	29.527	210	116.8	11.24	210	19.47	210	2.46	210	8.23	210	1022.91154	210	42.0	210	1.02	210	30.18	210	0.000	210	75.7	210	127	210	1.1	210	10.7	12.9		
4/4/2023 11:15:00 PM	5.913	210	8.636	210	29.530	210	115.5	11.13	210	18.93	210	2.77	210	8.22	210	1022.91827	210	41.7	210	1.02	210	30.18	210	0.000	210	76.3	210	174	210	1.2	210	10.6	12.9		
4/4/2023 11:30:00 PM	6.024	210	8.619	210	29.530	210	113.1	10.90	210	17.12	210	2.28	210	8.20	210	1022.92199	210	41.7	210	1.02	210	30.18	210	0.000	210	76.0	210	91	210	2.1	210	10.6	12.9		
4/4/2023 11:45:00 PM	6.149	210	8.620	210	29.523	210	115.9	11.17	210	19.93	210	2.33	210	8.23	210	1022.91645	210	41.5	210	1.01	210	30.18	210	0.000	210	76.3	210	116	210	1.4	210	10.6	12.9		
4/5/2023 12:00:00 AM	6.280	210	8.635	210	29.516	210	119.5	11.52	210	21.55	210	2.49	210	8.25	210	1022.90979	210	40.6	210	1.01	210	30.19	210	0.000	210	82.3	210	157	210	0.9	210	10.6	12.9		
4/5/2023 12:15:00 AM	6.416	210	8.706	210	29.511	210	123.3	11.86	210	23.14	210	1.80	210	8.28	210	1022.89625	210	40.1	210	1.01	210	30.19	210	0.000	210	83.4	210	130	210	0.9	210	10.6	12.8		
4/5/2023 12:30:00 AM	6.568	210	8.710	210	29.510	210	124.0	11.92	210	23.73	210	1.90	210	8.28	210	1022.89447	210	39.9	210	1.01	210	30.19	210	0.000	210	84.8	210	94	210	0.9	210	10.6	12.8		
4/5/2023 12:45:00 AM	6.739	210	8.609	210	29.525	210	116.7	11.25	210	17.56	210	3.10	210	8.19	210	1022.92243	210	40.6	210	1.01	210	30.19	210	0.000	210	81.1	210	98	210	1.2	210	10.6	12.8		
4/5/2023 1:00:00 AM	6.922	210	8.599	210	29.524	210	114.9	11.07	210	16.18	210	2.78	210	8.21	210	1022.92377	210	39.7	210	1.01	210	30.19	210	0.000	210	84.6	210	107	210	0.8	210	10.6	12.9		
4/5/2023 1:15:00 AM	7.110	210	8.591	210	29.539	210	111.6	10.77	210	18.40	210	2.17	210	8.18	210	1022.93832	210	39.2	210	1.01	210	30.19	210	0.000	210	85.8	210	157	210	0.4	210	10.6	12.8		
4/5/2023 1:30:00 AM	7.301	210	8.446	210	29.599	210	105.3	10.18	210	16.75	210	2.40	210	8.09	210	1023.00669	210	39.0	210	1.01	210	30.19	210	0.000	210	86.1	210	178	210	0.5	210	10.6	12.9		
4/5/2023 1:45:00 AM	7.483	210	8.440	210	29.605	210	101.7	9.84	210	18.96	210	2.56	210	8.07	210	1023.01230	210	38.8	210	1.01	210	30.19	210	0.000	210	87.1	210	98	210	0.6	210	10.6	12.8		
4/5/2023 2:00:00 AM	7.638	210	8.430	210	29.612	210	100.3	9.71	210	19.88	210	3.01	210	8.07	210	1023.02026	210	38.4	210	1.01	210	30.19	210	0.000	210	87.0	210	260	210	0.3	210	10.6	12.9		
4/5/2023 2:15:00 AM	7.802	210	8.405	210	29.608	210	101.2	9.79	210	15.34	210	1.61	210	8.07	210	1023.02135	210	38.4	210	1.01	210	30.19	210	0.000	210	88.1	210	47	210	0.6	210	10.6	12.8		
4/5/2023 2:30:00 AM	7.967	210	8.416	210	29.611	210	100.7	9.75	210	18.52	210	1.84	210	8.06	210	1023.02383	210	38.6	210	1.01	210	30.19	210	0.000	210	88.0	210	167	210	0.3	210	10.6	12.8		
4/5/2023 2:45:00 AM	8.122	210	8.428	210	29.610	210	100.3	9.70	210	18.28	210	2.68	210	8.07	210	1023.02105	210	38.1	210	1.01	210	30.19	210	0.000	210	88.6	210	148	210	0.3	210	10.5	12.8		
4/5/2023 3:00:00 AM	8.232	210	8.440	210	29.605	210	100.9	9.76	210	18.55	210	2.44	210	8.07	210	1023.01630	210	38.3	210	1.00	210	30.19	210	0.000	210	88.8	210	112	210	0.7	210	10.6	12.9		
4/5/2023 3:15:00 AM	8.341	210	8.456	210	29.592	210	101.2	9.78	210	15.95	210	2.30	210	8.08	210	1023.00363	210	38.1	210	1.01	210	30.19	210	0.000	210	88.3	210	167	210	0.3	210	10.5	12.8		
4/5/2023 3:30:00 AM	8.443	210	8.467	210	29.571	210	103.2	9.98	210	14.90	210	2.20	210	8.11	210	1022.98679	210	38.3	210	1.00	210	30.19	210	0.000	210	88.4	210	161	210	0.5	210	10.6	12.8		
4/5/2023 3:45:00 AM	8.512	210	8.467	210	29.554	210	105.7	10.22	210	14.89	210	2.06	210	8.12	210	1022.97360	210	39.2	210	1.01	210	30.19	210	0.000	210	88.2	210	157	210	0.8	210	10.6	12.8		
4/5/2023 4:00:00 AM	8.543	210	8.468	210	29.550	210	107.2	10.37	210	15.16	210	1.75	210	8.13	210	1022.96990	210	39.3	210	1.00	210	30.19	210	0.000	210	86.8	210	97	210	1.3	210	10.6	12.7		
4/5/2023 4:15:00 AM	8.573	210	8.501	210	29.547	210	103.9	10.04	210	15.80	210	4.17	210	8.09	210	1022.96355	210	39.5	210	1.01	210	30.19	210	0.000	210	87.1	210	92	210	0.8	210	10.8	12.8		
4/5/2023 4:30:00 AM	8.573	210	8.511	210	29.541	210	101.9	9.84	210	16.70	210	2.41	210	8.10	210	1022.95709	210	39.5	210	1.00	210	30.19	210	0.000	210	86.5	210	106	210	0.8	210	10.5	12.7		
4/5/2023 4:45:00 AM	8.559	210	8.508	210	29.551	210	99.8	9.64	210	15.27	210	2.58	210	8.08	210	1022.96491	210	39.2	210	1.00	210	30.19	210	0.000	210	87.5	210	122	210	0.4	210	10.5	12.8		
4/5/2023 5:00:00 AM	8.514	210	8.475	210	29.555	210	103.5	10.00	210	15.48	210	1.96	210	8.12	210	1022.97308	210	38.8	210	1.00	210	30.19	210	0.000	210	87.8	210	192	210	0.5	210	10.5	12.7		
4/5/2023 5:15:00 AM	8.455	210	8.464	210	29.550	210	107.6	10.41	210	15.63	210	1.40	210	8.14	210	1022.97064	210	39.2	210	1.02	210	30.19	210	0.000	210	86.6	210	71	210	1.0	210	10.5	12.7		
4/5/2023 5:30:00 AM	8.375	210	8.469	210	29.584	210	106.3	10.27	210	16.19	210	1.84	210	8.11	210	1022.99583	210	39.3	210	1.55	210	30.19	210	0.000	210	85.3	210	104	210	0.6	210	10.5	12.7		
4/5/2023 5:45:00 AM	8.284	210	8.423	210	29.619	210	100.3	9.70	210	16.96	210	2.73	210	8.05	210	1023.02943	210	39.5	210	4.40	210	30.19	210	0.000	210	83.6	210	193	210	0.9	210	10.5	12.7		
4/5/2023 6:00:00 AM	8.188	210	8.394	210	29.626	210	98.8	9.56	210	17.10	210	3.01	210	8.05	210	1023.03895	210	39.7	210	11.77	210	30.19	210	0.000	210	84.7	210	205	210	0.8	210	10.5	12.7		
4/5/2023 6:15:00 AM	8.085	210	8.402	210	29.616	210	99.5	9.63	210	17.11	210	2.50	210	8.05	210	1023.02954	210	40.1	210	23.43	210	30.19	210	0.000	210	82.0	210	178	210	0.9	210	10.5	12.8		
4/5/2023 6:30:00 AM	7.969	210	8.374	210	29.612	210	101.1	9.79	210	15.10	210	2.01	210	8.06	210	1023.03018	210	40.4	210	38.61	210	30.19	210	0.000	210	80.5	210	183	210	1.1	210	10.6	12.9		
4/5/2023 6:45:00 AM	7.819	210	8.398	210	29.617	210	100.3	9.71	210	16.81	210	3.10	210	8.05	210	1023.02918	210	40.8	210	50.23	210	30.19	210	0.000	210	80.6	210	140	210	0.3	210	10.8	13.1		
4/5/2023 7:00:00 AM	7.651	210	8.510	210	29.563	210	104.4	10.09	210	17.28	210	1.97	210	8.13	210	1022.97070	210	41.3	210	77.91	210	30.19	210	0.000	210	78.9	210	133	210	0.1	210	11.1	13.3		
4/5/2023 7:15:00 AM	7.494	210	8.497	210	29.573	210	105.1	10.16	210	16.47	210	2.75	210	8.11	210	1022.97883	210	41.5	210	96.28	210	30.19	210	0.000	210	76.4	210	170	210	1.5	210	11.4	13.7		
4/5/2023 7:30:00 AM	7.330	210	8.486	210	29.577	210	103.3	9.98	210	16.53	210	2.66	210	8.10	210	1022.98351	210	41.9	210	139.26	210	30.19	210	0.000	210	74.8	210	171	210	0.9	210	11.7	14.0		
4/5/2023 7:45:00 AM	7.118	210	8.471	210	29.587	210	101.1	9.77	210	18.63	210	3.40	210	8.08	210	1022.99296	210	42.2	210	158.96	210	30.19	210	0.000	210	72.3	210	198	210	1.3	210	11.8	14.2		
4/5/2023 8:00:00 AM	6.918	210	8.475	210	29.583	210	101.1	9.77	210	17.25	210	2.67	210	8.08	210	1022.98823	210	42.4	210	203.87	210	30.19	210	0.000	210	70.5	210	183	210	1.4	210	11.9	14.3		
4/5/2023 8:15:00 AM	6.755	210	8.483	210	29.572	210	101.9	9.85	210	17.51	210	2.34	210	8.10	210	1022.97701	210	42.9	210	249.94	210	30.19	210	0.000	210	68.3	210	143	210	0.4	210	11.9	14.3		
4/5/2023 8:30:00 AM	6.593	210	8.518	210	29.543	210	105.8	10.22	210	18.84	210	1.82	210	8.14	210	1022.94839	210	43.5	210	401.29	210	30.18	210	0.000	210	66.3	210	274	210	1.1	210	11.9	14.3		
4/5/2023 8:45:00 AM	6.414	210	8.527	210	29.527	210	108.8	10.51	210	20.00	210	2.48	210	8.15	210	1022.93434	210	43.3	210	580.84	210	30.19	210	0.000	210	66.7	210	251	210	2.5	210	12.0	14.5		
4/5/2023 9:00:00 AM	6.185	210	9.364	210	28.701	210	119.9	11.56	210	17.54	210	1.67	210	8.04	210	1022.16401	210	44.4	210	563.65	210	30.18	210	0.000	210	62.6	210	259	210	2.1	210	13.8	14.3		
4/5/2023 9:15:00 AM	6.076	210	8.505	210	29.576	210	101.6	9.82	210	15.35	210	3.54	210	8.00	210	1022.97385	210	44.7	210	568.25	210	30.18	210	0.000	210	59.5	210	222	210	1.3	210	13.8	14.4		
4/5/2023 9:30:00 AM	5.984	210	8.443	210	29.614	210	97.9	9.47	210	16.21	210	2.95	210	8.00	210	1023.01257	210	45.8	210	542.85	210	30.18	210	0.000	210	59.0	210	252	210	2.1	210	13.8	14.4		
4/5/2023 9:45:00 AM	5.874	210	8.477	210	29.600	210	100.6	9.72	210	16.39	210	2.29	210	8.04	210	1022.99610	210	45.6	210	636.77	210	30.18	210	0.000	210	58.5	210	256	210	2.0	210	13.8	14.4		
4/5/2023 10:00:00 AM	5.785	210	8.486	210	29.589	210	101.8	9.84	210	14.45	210	2.00	210	8.05	210	1022.98564	210	46.7	210	644.05	210	30.17	210	0.000	210	57.6	210	219	210	1.2	210	13.8	14.5		
4/5/2023 10:15:00 AM	5.719	210	8.490	210	29.580	210	106.1	10.25	210	16.96	210	1.58	210	8.09	210	1022.97776	210	46.9	210	586.10	210	30.17	210	0.000	210	56.7	210	244	210	3.3	210	13.8	14.4		
4/5/2023 10:30:00 AM	5.697	210	8.490	210	29.582	210	105.7	10.21	210	16.99	210	1.73	210	8.08	210	1022.97900	210	47.1	210	696.44	210	30.16	210	0.000	210	54.0	210	235	210	3.3	210	13.8	14.4		
4/5/2023 10:45:00 AM	5.692	210	8.685	210	29.523	210	116.2	11.18	210	17.95	210	1.68	210	8.19	210	1022.90465	210	47.4	210	455.61	210	30.16	210	0.000	210	55.0	210	239	210	4.4	210	13.8	14.5		
4/5/2023 11:00:00 AM	5.701	210	8.726	210	29.514	210	121.5	11.68	210	21.43	210	4.17	210	8.22	210	1022.89160	210	48.2	210	542.76	210	30.16	210	0.000	210	52.5	210	206	210	5.0	210	13.8	14.4		
4/5/2023 11:15:00 AM	5.739	210	8.801	210	29.490	210	133.2	12.79	210	29.28	210	1.50	210	8.32	210	1022.86215	210	48.0	210	529.58	210	30.16	210	0.000	210	53.8	210	248	210	3.7	210	13.8	14.0		
4/5/2023 11:30:00 AM	5.811	210	8.789	210	29.495	210	132.9	12.76	210	27.59	210	1.66	210	8.30	210	1022.86846	210	48.0	210	565.88	210	30.15	210	0.000	210	54.4	210	257	210	3.1	210	13.8	14.0		
4/5/2023 11:45:00 AM	5.899	210	8.792	210	29.497	210	132.6	12.73	210	28.89	210	2.10	210	8.30	210	1022.86948	210	48.3	210	548.16	210	30.15	210	0.000	210	52.2	210	227	210	3.7	210	13.8	14.0		
4/5/2023 12:00:00 PM	5.985	210	8.788	210	29.497	210	132.2	12.70	210	26.39	210	1.95	210	8.30	210	1022.87114	210	48.9	210	557.05	210	30.15	210	0.000	210	53.1	210	220	210	3.7	210	13.8	14.0		
4/5/2023 12:15:00 PM	6.093	210	8.707	210	29.514	210	125.7	12.09	210	24.80	210	1.83	210	8.23	210	1022.89624	210	49.2	210	562.18	210	30.14	210	0.000	210	52.0	210	236	210	3.7	210	13.8	14.0		
4/5/2023 12:30:00 PM	6.210	210	8.771	210	29.500	210	134.6	12.93	210	25.90	210	1.42	210	8.31	210	1022.87720	210	49.8	210	706.59	210	30.14	210	0.000	210	51.7	210	239	210	4.0	210	13.8	14.0		
4/5/2023 12:45:00 PM	6.352	210	8.703	210	29.510	210	132.1	12.71	210	29.43	210	1.47	210	8.27	210	1022.89527	210	50.3	210	618.63	210	30.13	210	0.000	210	50.1	210	228	210	4.2	210	13.8	14.0		
4/5/2023 1:00:00 PM	6.492	210	8.621	210	29.535	210	117.2	11.30	210	21.14	210	1.83	210	8.17	210	1022.92695	210	50.9	210	614.35	210	30.13	210	0.000	210	49.5	210	204	210	5.5	210	13.8	14.0		
4/5/2023 1:15:00 PM	6.638	210	8.570	210	29.547	210	113.9	10.99	210	22.43	210	1.78	210	8.15	210	1022.94539	210	50.7	210	531.81	210	30.13	210	0.000	210	48.8	210	196	210	3.9	210	13.8	14.0		
4/5/2023 1:30:00 PM	6.809	210	8.477	210	29.596	210	103.2	9.97	210	15.84	210	2.71	210	8.06	210	1022.99681	210	51.2	210	582.10	210	30.12	210	0.000	210	48.8	210	242	210	3.5	210	13.8	14.0		
4/5/2023 1:45:00 PM	6.984	210	8.377	210	29.634	210	100.3	9.71	210	15.60	210	1.81	210	8.02	210	1023.04215	210	51.2	210	559.39	210	30.12	210	0.000	210	48.3	210	230	210	2.4	210	13.8	14.0		
4/5/2023 2:00:00 PM	7.142	210	8.297	210	29.674	210	96.4	9.35	210	11.86	210	1.31	210	7.97	210	1023.08546	210	51.8	210	447.13	210	30.12	210	0.000	210	47.2	210	176	210	6.3	210	13.8	14.0		
4/5/2023 2:15:00 PM	7.296	210	8.299	210	29.671	210	96.7	9.38	210	11.50	210	0.99	210	7.98	210	1023.08410	210	51.9	210	482.45	210	30.11	210	0.000	210	47.9	210	220	210	2.8	210	13.8	14.0		
4/5/2023 2:30:00 PM	7.452	210	8.314	210	29.661	210	98.0	9.50	210	12.12	210	0.91	210	7.99	210	1023.07426	210	51.8	210	437.49	210	30.11	210	0.000	210	48.2	210	224	210	3.4	210	13.8	14.0		
4/5/2023 2:45:00 PM	7.617	210	8.314	210	29.665	210	98.3	9.53	210	12.96	210	0.94	210	7.99	210	1023.07817	210	52.5	210	480.63	210	30.10	210	0.000	210	46.7	210	236	210	2.0	210	13.8	13.9		
4/5/2023 3:00:00 PM	7.750	210	8.325	210	29.658	210	99.2	9.61	210	12.05	210	1.57	210	8.00	210	1023.07212	210	52.5	210	282.87	210	30.09	210	0.000	210	47.9	210	236	210	2.4	210	13.8	13.9		
4/5/2023 3:15:00 PM	7.871	210	8.323	210	29.660	210	98.7	9.56	210	12.78	210	1.46	210	8.00	210	1023.07382	210	52.7	210	306.87	210	30.09	210	0.000	210	46.6	210	229	210	3.5	210	13.8	14.0		
