**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
4/6/2023 2:30:00 AM	1.057	210	9.956	210	8.544	210	8.220	210	28.260	210	29.735	210	94.6	9.21	210	89.8	8.72	210	0.81	210	1.51	210	0.25	210	0.35	210	7.87	210	7.79	210	1021.91498	210	1023.15762	210															13.1	13.8	13.0			
4/6/2023 2:45:00 AM	1.064	210	9.969	210	8.536	210	8.215	210	27.631	210	29.737	210	94.8	9.26	210	89.6	8.71	210	0.72	210	1.31	210	0.31	210	0.35	210	7.88	210	7.78	210	1021.42382	210	1023.15932	210															13.1	13.8	13.0			
4/6/2023 3:00:00 AM	1.063	210	9.977	210	8.536	210	8.214	210	27.700	210	29.737	210	94.6	9.25	210	89.5	8.69	210	0.68	210	1.49	210	0.30	210	0.35	210	7.88	210	7.78	210	1021.47815	210	1023.15951	210															13.1	13.8	13.1			
4/6/2023 3:15:00 AM	1.075	210	9.976	210	8.517	210	8.205	210	27.534	210	29.742	210	94.5	9.25	210	89.1	8.65	210	0.79	210	1.23	210	0.33	210	0.39	210	7.88	210	7.78	210	1021.35103	210	1023.16498	210															13.1	13.8	13.1			
4/6/2023 3:30:00 AM	1.075	210	9.972	210	8.473	210	8.201	210	27.584	210	29.742	210	94.1	9.22	210	88.7	8.61	210	0.68	210	1.37	210	0.29	210	0.38	210	7.88	210	7.78	210	1021.39656	210	1023.16587	210															13.1	13.8	13.1			
4/6/2023 3:45:00 AM	1.065	210	9.968	210	8.452	210	8.180	210	27.322	210	29.769	210	94.1	9.23	210	88.6	8.61	210	0.67	210	1.16	210	0.31	210	0.36	210	7.88	210	7.78	210	1021.19433	210	1023.18949	210															13.1	13.8	13.1			
4/6/2023 4:00:00 AM	1.063	210	9.953	210	8.471	210	8.163	210	27.767	210	29.781	210	93.9	9.18	210	88.3	8.58	210	0.56	210	1.17	210	0.25	210	0.36	210	7.87	210	7.77	210	1021.53957	210	1023.20172	210															13.1	13.8	13.1			
4/6/2023 4:15:00 AM	1.052	210	9.963	210	8.459	210	8.150	210	27.581	210	29.788	210	93.9	9.19	210	87.9	8.54	210	0.51	210	0.91	210	0.26	210	0.48	210	7.87	210	7.77	210	1021.39585	210	1023.20888	210															13.1	13.8	13.1			
4/6/2023 4:30:00 AM	1.067	210	9.948	210	8.472	210	8.146	210	27.423	210	29.788	210	93.9	9.20	210	87.3	8.49	210	0.52	210	1.03	210	0.25	210	0.42	210	7.87	210	7.77	210	1021.27040	210	1023.20888	210															13.1	13.8	13.1			
4/6/2023 4:45:00 AM	1.060	210	9.984	210	8.456	210	8.146	210	27.640	210	29.788	210	93.9	9.19	210	87.2	8.48	210	0.49	210	0.82	210	0.21	210	0.40	210	7.87	210	7.77	210	1021.44269	210	1023.20945	210															13.1	13.8	13.1			
4/6/2023 5:00:00 AM	1.054	210	9.940	210	8.432	210	8.148	210	28.703	210	29.789	210	92.3	8.98	210	87.6	8.51	210	0.78	210	1.03	210	0.28	210	0.37	210	7.86	210	7.77	210	1022.27718	210	1023.20985	210															13.1	13.8	13.1			
4/6/2023 5:15:00 AM	1.059	210	9.943	210	8.441	210	8.151	210	28.699	210	29.786	210	92.2	8.97	210	87.6	8.51	210	0.66	210	0.91	210	0.23	210	0.37	210	7.86	210	7.77	210	1022.27336	210	1023.20710	210															13.1	13.8	13.1			
4/6/2023 5:30:00 AM	1.010	210	9.929	210	8.428	210	8.229	210	28.669	210	29.716	210	92.9	9.04	210	89.1	8.66	210	0.77	210	1.29	210	0.26	210	0.35	210	7.86	210	7.77	210	1022.25141	210	1023.14036	210															13.1	13.8	13.0			
4/6/2023 5:45:00 AM	0.985	210	9.861	210	8.428	210	8.164	210	28.427	210	29.775	210	92.6	9.03	210	87.9	8.55	210	0.67	210	0.86	210	0.24	210	0.40	210	7.87	210	7.77	210	1022.06191	210	1023.19553	210															13.1	13.8	13.0			
4/6/2023 6:00:00 AM	0.950	210	9.836	210	8.424	210	8.222	210	28.446	210	29.730	210	93.2	9.08	210	89.2	8.66	210	0.90	210	1.26	210	0.29	210	0.33	210	7.87	210	7.77	210	1022.07755	210	1023.15226	210															13.1	13.8	13.1			
4/6/2023 6:15:00 AM	0.867	210	9.744	210	8.429	210	8.185	210	28.677	210	29.768	210	92.0	8.96	210	89.2	8.66	210	0.88	210	1.10	210	0.29	210	0.32	210	7.86	210	7.78	210	1022.25676	210	1023.18682	210															13.1	13.8	13.0			
4/6/2023 6:30:00 AM	0.787	210	9.646	210	8.384	210	8.183	210	29.067	210	29.764	210	92.0	8.94	210	88.4	8.59	210	0.89	210	1.21	210	0.26	210	0.36	210	7.86	210	7.77	210	1022.56811	210	1023.18340	210															13.2	13.8	13.0			
4/6/2023 6:45:00 AM	0.681	210	9.526	210	8.372	210	8.149	210	28.991	210	29.788	210	92.0	8.95	210	87.9	8.55	210	0.86	210	0.92	210	0.25	210	0.37	210	7.87	210	7.77	210	1022.51059	210	1023.20698	210															13.1	13.8	13.0			
4/6/2023 7:00:00 AM	0.573	210	9.420	210	8.407	210	8.192	210	28.423	210	29.749	210	92.6	9.03	210	88.1	8.56	210	0.66	210	1.19	210	0.25	210	0.37	210	7.87	210	7.77	210	1022.05984	210	1023.16894	210															13.1	13.8	13.0			
4/6/2023 7:15:00 AM	0.472	210	9.325	210	8.401	210	8.218	210	28.416	210	29.719	210	92.7	9.05	210	88.5	8.60	210	0.62	210	1.14	210	0.23	210	0.36	210	7.86	210	7.77	210	1022.05490	210	1023.14205	210															13.1	13.8	13.0			
4/6/2023 7:30:00 AM	0.489	210	9.327	210	8.406	210	8.213	210	28.383	210	29.705	210	92.3	9.00	210	88.4	8.59	210	0.71	210	1.29	210	0.24	210	0.37	210	7.86	210	7.77	210	1022.02905	210	1023.13183	210															13.1	13.8	13.0			
4/6/2023 7:45:00 AM	0.663	210	9.520	210	8.394	210	8.221	210	28.913	210	29.720	210	92.1	8.96	210	89.6	8.70	210	0.69	210	1.13	210	0.22	210	0.32	210	7.85	210	7.78	210	1022.44614	210	1023.14380	210															13.1	13.8	13.0			
4/6/2023 8:00:00 AM	0.599	210	9.472	210	8.368	210	8.112	210	29.132	210	29.806	210	91.2	8.87	210	87.9	8.56	210	0.73	210	0.84	210	0.25	210	0.38	210	7.85	210	7.77	210	1022.62013	210	1023.22479	210															13.1	13.8	13.0			
4/6/2023 8:15:00 AM	0.802	210	9.676	210	8.368	210	8.102	210	29.072	210	29.810	210	90.9	8.84	210	87.3	8.50	210	0.68	210	0.70	210	0.24	210	0.34	210	7.86	210	7.77	210	1022.57465	210	1023.23072	210															13.1	13.8	13.1			
4/6/2023 8:30:00 AM	0.745	210	9.706	210	8.432	210	8.248	210	28.457	210	29.715	210	92.2	8.99	210	90.2	8.76	210	0.56	210	1.58	210	0.23	210	0.29	210	7.86	210	7.78	210	1022.08380	210	1023.13592	210															13.1	13.8	13.0			
4/6/2023 8:45:00 AM	0.659	210	9.525	210	8.470	210	8.261	210	27.278	210	29.716	210	92.7	9.10	210	92.0	8.93	210	0.63	210	1.65	210	0.26	210	0.29	210	7.88	210	7.79	210	1021.15613	210	1023.13454	210															13.1	13.8	13.1			
4/6/2023 9:00:00 AM	0.907	210	9.782	210	8.425	210	8.207	210	28.763	210	29.739	210	92.2	8.97	210	90.2	8.76	210	0.72	210	1.27	210	0.26	210	0.34	210	7.85	210	7.79	210	1022.32513	210	1023.16104	210															13.1	13.8	13.1			
4/6/2023 9:15:00 AM	0.907	210	9.776	210	8.480	210	8.225	210	27.618	210	29.734	210	92.6	9.06	210	90.8	8.81	210	0.64	210	1.51	210	0.32	210	0.28	210	7.87	210	7.79	210	1021.42202	210	1023.15503	210															13.1	13.8	13.0			
4/6/2023 9:30:00 AM	0.900	210	9.782	210	8.455	210	8.207	210	27.854	210	29.741	210	92.6	9.05	210	90.1	8.75	210	0.66	210	1.22	210	0.32	210	0.31	210	7.86	210	7.79	210	1021.61044	210	1023.16265	210															13.1	13.8	13.0			
4/6/2023 9:45:00 AM	0.874	210	9.749	210	8.455	210	8.249	210	28.045	210	29.699	210	92.7	9.05	210	90.4	8.78	210	0.69	210	1.27	210	0.32	210	0.33	210	7.86	210	7.79	210	1021.75822	210	1023.12401	210															13.1	13.8	13.0			
4/6/2023 10:00:00 AM	0.852	210	9.741	210	8.478	210	8.267	210	27.716	210	29.649	210	92.6	9.06	210	91.1	8.84	210	0.62	210	1.45	210	0.33	210	0.31	210	7.87	210	7.79	210	1021.49820	210	1023.08265	210															13.1	13.8	13.1			
4/6/2023 10:15:00 AM	0.855	210	9.720	210	8.484	210	8.270	210	27.943	210	29.652	210	92.7	9.05	210	91.0	8.83	210	0.69	210	1.23	210	0.33	210	0.35	210	7.86	210	7.79	210	1021.67464	210	1023.08441	210															13.1	13.8	13.0			
4/6/2023 10:30:00 AM	0.842	210	9.711	210	8.470	210	8.233	210	27.927	210	29.701	210	92.5	9.04	210	90.5	8.79	210	0.65	210	1.39	210	0.33	210	0.34	210	7.86	210	7.79	210	1021.66402	210	1023.12826	210															13.1	13.8	13.0			
4/6/2023 10:45:00 AM	0.819	210	9.706	210	8.559	210	8.243	210	27.283	210	29.712	210	92.9	9.10	210	90.6	8.79	210	0.65	210	1.25	210	0.32	210	0.36	210	7.87	210	7.79	210	1021.14813	210	1023.13417	210															13.1	13.8	13.1			
4/6/2023 11:00:00 AM	0.838	210	9.704	210	8.495	210	8.236	210	27.940	210	29.722	210	93.3	9.11	210	90.8	8.82	210	0.67	210	1.55	210	0.32	210	0.38	210	7.86	210	7.79	210	1021.67089	210	1023.14257	210															13.1	13.8	13.0			
4/6/2023 11:15:00 AM	0.824	210	9.716	210	8.575	210	8.236	210	27.451	210	29.725	210	94.0	9.19	210	91.1	8.84	210	0.71	210	1.45	210	0.32	210	0.33	210	7.87	210	7.79	210	1021.27691	210	1023.14627	210															13.1	13.8	13.1			
4/6/2023 11:30:00 AM	0.887	210	9.755	210	8.540	210	8.223	210	27.840	210	29.733	210	93.9	9.17	210	90.8	8.82	210	0.69	210	1.56	210	0.34	210	0.39	210	7.86	210	7.79	210	1021.58708	210	1023.15446	210															13.1	13.8	13.0			
4/6/2023 11:45:00 AM	0.924	210	9.793	210	8.707	210	8.126	210	27.172	210	29.797	210	94.0	9.18	210	88.7	8.63	210	0.65	210	0.97	210	0.36	210	0.34	210	7.87	210	7.78	210	1021.04146	210	1023.21853	210															13.1	13.8	13.0			
4/6/2023 12:00:00 PM	0.967	210	9.852	210	8.735	210	8.178	210	26.996	210	29.758	210	94.4	9.22	210	88.9	8.64	210	0.66	210	1.04	210	0.38	210	0.33	210	7.88	210	7.78	210	1020.90001	210	1023.18062	210															13.1	13.8	13.1			
4/6/2023 12:15:00 PM	1.005	210	9.890	210	8.753	210	8.242	210	27.009	210	29.704	210	94.4	9.22	210	91.0	8.83	210	0.74	210	1.50	210	0.39	210	0.30	210	7.87	210	7.79	210	1020.90736	210	1023.12893	210															13.1	13.8	13.0			
4/6/2023 12:30:00 PM	1.001	210	9.892	210	8.765	210	8.192	210	26.984	210	29.751	210	94.5	9.23	210	90.0	8.75	210	0.72	210	1.25	210	0.39	210	0.36	210	7.88	210	7.79	210	1020.88702	210	1023.17261	210															13.1	13.8	13.1			
4/6/2023 12:45:00 PM	0.999	210	9.905	210	8.782	210	8.144	210	26.931	210	29.787	210	94.6	9.23	210	88.3	8.59	210	0.68	210	0.94	210	0.39	210	0.38	210	7.87	210	7.78	210	1020.84265	210	1023.20795	210															13.1	13.8	13.1			
4/6/2023 1:00:00 PM	0.993	210	9.905	210	8.774	210	8.212	210	27.066	210	29.737	210	94.4	9.21	210	89.6	8.70	210	0.64	210	1.58	210	0.39	210	0.35	210	7.87	210	7.78	210	1020.94949	210	1023.15937	210															13.1	13.8	13.0			
4/6/2023 1:15:00 PM	1.007	210	9.924	210	8.659	210	8.225	210	27.467	210	29.731	210	94.4	9.21	210	90.8	8.82	210	0.74	210	1.58	210	0.37	210	0.33	210	7.87	210	7.79	210	1021.27889	210	1023.15246	210															13.1	13.8	13.1			
4/6/2023 1:30:00 PM	0.967	210	9.851	210	8.657	210	8.223	210	27.512	210	29.734	210	94.2	9.19	210	90.9	8.83	210	0.81	210	1.57	210	0.34	210	0.35	210	7.87	210	7.79	210	1021.31478	210	1023.15487	210															13.1	13.8	13.0			
4/6/2023 1:45:00 PM	0.996	210	9.861	210	8.666	210	8.201	210	27.436	210	29.749	210	94.6	9.24	210	90.1	8.75	210	0.81	210	1.28	210	0.35	210	0.36	210	7.87	210	7.79	210	1021.25413	210	1023.17020	210															13.1	13.8	13.1			
4/6/2023 2:00:00 PM	1.007	210	9.891	210	8.694	210	8.205	210	27.326	210	29.746	210	94.9	9.26	210	89.8	8.72	210	0.74	210	1.55	210	0.36	210	0.35	210	7.87	210	7.79	210	1021.16394	210	1023.16722	210															13.1	13.8	13.0			
4/6/2023 2:15:00 PM	0.996	210	9.878	210	8.772	210	8.231	210	27.174	210	29.725	210	94.9	9.26	210	90.7	8.81	210	0.74	210	1.60	210	0.36	210	0.35	210	7.88	210	7.79	210	1021.03426	210	1023.14735	210															13.1	13.8	13.0			
4/6/2023 2:30:00 PM	1.014	210	9.930	210	8.737	210	8.225	210	27.216	210	29.731	210	94.4	9.20	210	90.7	8.81	210	0.66	210	1.68	210	0.35	210	0.34	210	7.87	210	7.79	210	1021.07196	210	1023.15273	210															13.1	13.8	13.1			
4/6/2023 2:45:00 PM	1.030	210	9.929	210	8.644	210	8.228	210	27.642	210	29.728	210	94.0	9.16	210	90.7	8.81	210	0.82	210	1.60	210	0.35	210	0.34	210	7.87	210	7.79	210	1021.41793	210	1023.14999	210															13.1	13.8	13.0			
4/6/2023 3:00:00 PM	0.992	210	9.939	210	8.590	210	8.233	210	27.908	210	29.725	210	93.8	9.14	210	90.9	8.83	210	0.79	210	1.70	210	0.32	210	0.33	210	7.87	210	7.79	210	1021.63381	210	1023.14768	210															13.1	13.8	13.0			
4/6/2023 3:15:00 PM	1.005	210	9.902	210	8.451	210	8.232	210	28.612	210	29.726	210	92.5	9.00	210	90.9	8.83	210	0.87	210	1.73	210	0.28	210	0.32	210	7.86	210	7.79	210	1022.20341	210	1023.14793	210															13.1	13.8	13.0			
4/6/2023 3:30:00 PM	1.019	210	9.913	210	8.436	210	8.248	210	28.853	210	29.712	210	92.6	9.00	210	91.4	8.88	210	1.05	210	2.03	210	0.29	210	0.31	210	7.86	210	7.80	210	1022.39473	210	1023.13435	210															13.1	13.8	13.1			
4/6/2023 3:45:00 PM	1.016	210	9.939	210	8.434	210	8.253	210	28.822	210	29.713	210	92.6	9.00	210	92.0	8.92	210	1.06	210	1.81	210	0.28	210	0.30	210	7.87	210	7.80	210	1022.37012	210	1023.13581	210															13.0	13.8	13.1			
4/6/2023 4:00:00 PM	1.034	210	9.871	210	8.487	210	8.253	210	28.423	210	29.728	210	92.5	9.01	210	92.6	8.98	210	0.84	210	2.11	210	0.25	210	0.29	210	7.87	210	7.80	210	1022.05045	210	1023.14598	210															13.1	13.8	13.1			
4/6/2023 4:15:00 PM	1.004	210	9.908	210	8.434	210	8.234	210	28.798	210	29.736	210	92.4	8.98	210	91.8	8.91	210	1.07	210	1.73	210	0.26	210	0.31	210	7.87	210	7.80	210	1022.35127	210	1023.15533	210															13.1	13.8	13.0			
4/6/2023 4:30:00 PM	0.990	210	9.883	210	8.657	210	8.230	210	27.777	210	29.738	210	95.7	9.32	210	91.4	8.88	210	0.75	210	1.98	210	0.33	210	0.30	210	7.89	210	7.80	210	1021.52189	210	1023.15717	210															13.1	13.8	13.1			
4/6/2023 4:45:00 PM	0.975	210	9.865	210	8.577	210	8.179	210	28.210	210	29.767	210	95.5	9.30	210	89.8	8.72	210	0.83	210	1.25	210	0.29	210	0.34	210	7.89	210	7.79	210	1021.87118	210	1023.18689	210															13.1	13.8	13.0			
4/6/2023 5:00:00 PM	0.969	210	9.837	210	8.606	210	8.231	210	28.042	210	29.738	210	95.4	9.29	210	91.0	8.83	210	0.87	210	1.84	210	0.31	210	0.30	210	7.89	210	7.79	210	1021.73610	210	1023.15719	210															13.1	13.8	13.1			
4/6/2023 5:15:00 PM	0.972	210	9.867	210	8.632	210	8.233	210	27.764	210	29.737	210	94.3	9.19	210	91.4	8.88	210	0.78	210	1.84	210	0.29	210	0.31	210	7.89	210	7.80	210	1021.51492	210	1023.15625	210															13.1	13.8	13.1			
4/6/2023 5:30:00 PM	0.968	210	9.883	210	8.640	210	8.200	210	27.957	210	29.753	210	95.0	9.25	210	90.3	8.77	210	0.81	210	1.48	210	0.26	210	0.33	210	7.89	210	7.79	210	1021.66488	210	1023.17352	210															13.1	13.8	13.0			
4/6/2023 5:45:00 PM	0.916	210	9.821	210	8.562	210	8.190	210	28.366	210	29.758	210	94.8	9.22	210	89.4	8.69	210	1.03	210	1.18	210	0.27	210	0.35	210	7.89	210	7.79	210	1021.99543	210	1023.17897	210															13.1	13.8	13.1			
4/6/2023 6:00:00 PM	0.907	210	9.771	210	8.653	210	8.198	210	27.902	210	29.753	210	94.8	9.23	210	89.5	8.70	210	0.73	210	1.37	210	0.26	210	0.35	210	7.89	210	7.79	210	1021.62014	210	1023.17392	210															13.1	13.8	13.1			
4/6/2023 6:15:00 PM	0.867	210	9.738	210	8.552	210	8.203	210	28.518	210	29.748	210	94.8	9.21	210	89.8	8.73	210	0.99	210	1.39	210	0.25	210	0.34	210	7.88	210	7.79	210	1022.11486	210	1023.16931	210															13.1	13.8	13.1			
4/6/2023 6:30:00 PM	0.815	210	9.671	210	8.474	210	8.203	210	28.796	210	29.747	210	93.8	9.11	210	89.9	8.73	210	0.88	210	1.67	210	0.23	210	0.32	210	7.88	210	7.79	210	1022.34363	210	1023.16739	210															13.1	13.8	13.0			
4/6/2023 6:45:00 PM	0.764	210	9.631	210	8.481	210	8.212	210	28.846	210	29.746	210	93.4	9.07	210	90.1	8.76	210	0.82	210	1.64	210	0.20	210	0.32	210	7.88	210	7.79	210	1022.38203	210	1023.16522	210															13.1	13.8	13.0			
4/6/2023 7:00:00 PM	0.681	210	9.549	210	8.515	210	8.212	210	28.639	210	29.748	210	93.5	9.08	210	90.5	8.79	210	0.80	210	1.78	210	0.19	210	0.34	210	7.88	210	7.79	210	1022.21448	210	1023.16694	210															13.1	13.8	13.0			
4/6/2023 7:15:00 PM	0.637	210	9.466	210	8.509	210	8.211	210	28.673	210	29.752	210	93.8	9.11	210	90.7	8.80	210	0.81	210	1.91	210	0.21	210	0.30	210	7.87	210	7.79	210	1022.24082	210	1023.16921	210															13.1	13.8	13.1			
4/6/2023 7:30:00 PM	0.657	210	9.503	210	8.466	210	8.190	210	28.853	210	29.761	210	93.6	9.09	210	89.9	8.74	210	0.77	210	1.70	210	0.21	210	0.31	210	7.87	210	7.79	210	1022.38802	210	1023.18005	210															13.1	13.8	13.1			
4/6/2023 7:45:00 PM	0.546	210	9.410	210	8.614	210	8.166	210	28.088	210	29.772	210	94.9	9.23	210	89.1	8.66	210	0.77	210	1.21	210	0.23	210	0.31	210	7.88	210	7.78	210	1021.76832	210	1023.19107	210															13.1	13.8	13.0			
4/6/2023 8:00:00 PM	0.589	210	9.444	210	8.627	210	8.134	210	27.829	210	29.793	210	95.0	9.25	210	88.5	8.61	210	0.79	210	1.10	210	0.29	210	0.30	210	7.88	210	7.78	210	1021.56453	210	1023.21211	210															13.1	13.8	13.1			
4/6/2023 8:15:00 PM	0.531	210	9.379	210	8.607	210	8.136	210	27.979	210	29.793	210	94.6	9.21	210	88.3	8.59	210	0.86	210	1.04	210	0.26	210	0.31	210	7.88	210	7.78	210	1021.68477	210	1023.21156	210															13.1	13.8	13.0			
4/6/2023 8:30:00 PM	0.475	210	9.346	210	8.605	210	8.129	210	27.746	210	29.805	210	94.2	9.19	210	88.4	8.60	210	0.80	210	1.08	210	0.30	210	0.33	210	7.88	210	7.78	210	1021.50245	210	1023.22239	210															13.1	13.8	13.0			
4/6/2023 8:45:00 PM	0.555	210	9.399	210	8.569	210	8.123	210	28.158	210	29.817	210	94.6	9.21	210	88.5	8.60	210	0.80	210	0.91	210	0.23	210	0.35	210	7.87	210	7.78	210	1021.83009	210	1023.23207	210															13.1	13.8	13.0			
4/6/2023 9:00:00 PM	0.621	210	9.482	210	8.605	210	8.126	210	27.963	210	29.817	210	94.6	9.21	210	88.5	8.61	210	0.70	210	1.11	210	0.25	210	0.34	210	7.87	210	7.78	210	1021.67210	210	1023.23216	210															13.1	13.8	13.1			
4/6/2023 9:15:00 PM	0.751	210	9.590	210	8.532	210	8.120	210	28.491	210	29.820	210	94.0	9.14	210	88.4	8.60	210	1.02	210	0.92	210	0.28	210	0.38	210	7.87	210	7.78	210	1022.09659	210	1023.23617	210															13.1	13.8	13.0			
4/6/2023 9:30:00 PM	0.601	210	9.459	210	8.482	210	8.114	210	28.636	210	29.825	210	94.0	9.14	210	88.2	8.58	210	1.07	210	1.09	210	0.29	210	0.40	210	7.88	210	7.78	210	1022.21598	210	1023.23947	210															13.1	13.8	13.1			
4/6/2023 9:45:00 PM	0.613	210	9.463	210	8.542	210	8.117	210	28.319	210	29.824	210	94.2	9.16	210	88.2	8.58	210	1.10	210	0.92	210	0.28	210	0.38	210	7.89	210	7.78	210	1021.95970	210	1023.23877	210															13.1	13.8	13.0			
4/6/2023 10:00:00 PM	0.562	210	9.416	210	8.559	210	8.118	210	28.361	210	29.825	210	94.1	9.15	210	88.2	8.58	210	1.08	210	1.18	210	0.27	210	0.46	210	7.88	210	7.78	210	1021.99025	210	1023.23898	210															13.1	13.8	13.1			
4/6/2023 10:15:00 PM	0.501	210	9.355	210	8.576	210	8.119	210	28.174	210	29.822	210	94.1	9.16	210	88.2	8.58	210	1.05	210	0.86	210	0.26	210	0.44	210	7.88	210	7.78	210	1021.84112	210	1023.23636	210															13.0	13.8	13.1			
4/6/2023 10:30:00 PM	0.445	210	9.303	210	8.578	210	8.151	210	28.233	210	29.781	210	94.1	9.16	210	88.1	8.56	210	0.99	210	1.14	210	0.26	210	0.40	210	7.88	210	7.78	210	1021.88737	210	1023.19985	210															13.1	13.8	13.0			
4/6/2023 10:45:00 PM	0.414	210	9.268	210	8.561	210	8.268	210	28.370	210	29.656	210	94.4	9.18	210	90.6	8.79	210	1.06	210	1.70	210	0.24	210	0.32	210	7.87	210	7.79	210	1021.99587	210	1023.08488	210															13.0	13.8	13.1			
4/6/2023 11:00:00 PM	0.408	210	9.269	210	8.553	210	8.252	210	28.378	210	29.679	210	94.6	9.20	210	91.1	8.85	210	0.99	210	1.74	210	0.26	210	0.35	210	7.87	210	7.79	210	1022.00341	210	1023.10561	210															13.1	13.8	13.0			
4/6/2023 11:15:00 PM	0.417	210	9.279	210	8.543	210	8.251	210	28.521	210	29.690	210	94.3	9.16	210	90.8	8.82	210	1.02	210	1.68	210	0.27	210	0.34	210	7.87	210	7.79	210	1022.11650	210	1023.11427	210															13.1	13.8	13.0			
4/6/2023 11:30:00 PM	0.450	210	9.309	210	8.572	210	8.167	210	28.333	210	29.775	210	94.3	9.17	210	89.1	8.66	210	0.87	210	1.57	210	0.26	210	0.40	210	7.88	210	7.79	210	1021.96670	210	1023.19293	210															13.1	13.8	13.1			
4/6/2023 11:45:00 PM	0.512	210	9.369	210	8.572	210	8.169	210	28.300	210	29.771	210	94.2	9.16	210	88.3	8.59	210	0.90	210	1.17	210	0.23	210	0.40	210	7.88	210	7.78	210	1021.94081	210	1023.18988	210															13.1	13.8	13.0			
4/7/2023 12:00:00 AM	0.596	210	9.465	210	8.570	210	8.160	210	28.311	210	29.782	210	94.2	9.16	210	88.5	8.61	210	0.91	210	1.32	210	0.29	210	0.33	210	7.88	210	7.78	210	1021.94960	210	1023.19942	210															13.1	13.8	13.0			
4/7/2023 12:15:00 AM	0.672	210	9.538	210	8.606	210	8.149	210	28.050	210	29.791	210	93.9	9.14	210	88.2	8.57	210	0.92	210	1.07	210	0.32	210	0.39	210	7.88	210	7.78	210	1021.74146	210	1023.20890	210															13.0	13.8	13.0			
